loop_id	shift_detected	ctrl_peak_row	ctrl_peak_col	mut_peak_row	mut_peak_col	ctrl_centered	mut_centered
loop_14146	FALSE	5	1	5	1	FALSE	FALSE
loop_14147	FALSE	5	1	5	1	FALSE	FALSE
loop_14148	TRUE	3	2	3	3	FALSE	TRUE
loop_14149	FALSE	3	3	3	3	TRUE	TRUE
loop_14150	TRUE	5	3	3	3	FALSE	TRUE
loop_14151	TRUE	4	4	4	3	FALSE	FALSE
loop_14152	TRUE	2	3	2	2	FALSE	FALSE
loop_14153	FALSE	3	3	3	3	TRUE	TRUE
loop_14154	FALSE	4	2	4	2	FALSE	FALSE
loop_14155	FALSE	5	1	5	1	FALSE	FALSE
loop_14156	TRUE	3	3	2	3	TRUE	FALSE
loop_14157	TRUE	2	3	3	3	FALSE	TRUE
loop_14158	FALSE	3	3	3	3	TRUE	TRUE
loop_14159	FALSE	3	3	3	3	TRUE	TRUE
loop_14160	TRUE	4	2	3	3	FALSE	TRUE
loop_14161	TRUE	3	4	2	4	FALSE	FALSE
loop_14162	TRUE	4	3	2	3	FALSE	FALSE
loop_14163	TRUE	5	2	4	3	FALSE	FALSE
loop_14164	TRUE	3	4	3	3	FALSE	TRUE
loop_14165	TRUE	4	3	3	3	FALSE	TRUE
loop_14166	TRUE	3	1	4	1	FALSE	FALSE
loop_14167	FALSE	3	3	3	3	TRUE	TRUE
loop_14168	TRUE	4	1	3	3	FALSE	TRUE
loop_14169	FALSE	3	3	3	3	TRUE	TRUE
loop_14170	TRUE	2	4	3	3	FALSE	TRUE
loop_14171	TRUE	3	4	2	4	FALSE	FALSE
loop_14172	FALSE	3	3	3	3	TRUE	TRUE
loop_14173	TRUE	1	5	2	3	FALSE	FALSE
loop_14174	FALSE	3	3	3	3	TRUE	TRUE
loop_14175	TRUE	1	3	1	1	FALSE	FALSE
loop_14176	TRUE	3	4	3	3	FALSE	TRUE
loop_14177	TRUE	4	2	3	3	FALSE	TRUE
loop_14178	TRUE	3	4	3	3	FALSE	TRUE
loop_14179	TRUE	3	4	3	3	FALSE	TRUE
loop_14180	FALSE	4	3	4	3	FALSE	FALSE
loop_14181	TRUE	4	3	3	3	FALSE	TRUE
loop_14182	TRUE	3	3	3	5	TRUE	FALSE
loop_14183	FALSE	3	3	3	3	TRUE	TRUE
loop_14184	TRUE	3	1	3	3	FALSE	TRUE
loop_14185	TRUE	2	3	3	3	FALSE	TRUE
loop_14186	TRUE	3	3	3	4	TRUE	FALSE
loop_14187	FALSE	3	3	3	3	TRUE	TRUE
loop_14188	TRUE	4	3	3	3	FALSE	TRUE
loop_14189	TRUE	3	2	3	1	FALSE	FALSE
loop_14190	TRUE	4	3	3	3	FALSE	TRUE
loop_14191	FALSE	3	3	3	3	TRUE	TRUE
loop_14192	TRUE	3	2	5	3	FALSE	FALSE
loop_14193	TRUE	3	3	3	4	TRUE	FALSE
loop_14194	TRUE	5	2	3	3	FALSE	TRUE
loop_14195	TRUE	2	3	3	3	FALSE	TRUE
loop_14196	FALSE	3	3	3	3	TRUE	TRUE
loop_14197	FALSE	3	3	3	3	TRUE	TRUE
loop_14198	FALSE	3	2	3	2	FALSE	FALSE
loop_14199	TRUE	2	5	1	3	FALSE	FALSE
loop_14200	TRUE	4	2	4	3	FALSE	FALSE
loop_14201	TRUE	3	2	2	3	FALSE	FALSE
loop_14202	TRUE	3	3	2	2	TRUE	FALSE
loop_14203	FALSE	3	3	3	3	TRUE	TRUE
loop_14204	TRUE	2	2	3	3	FALSE	TRUE
loop_14205	TRUE	2	4	3	3	FALSE	TRUE
loop_14206	FALSE	3	3	3	3	TRUE	TRUE
loop_14207	TRUE	4	3	3	3	FALSE	TRUE
loop_14208	TRUE	4	1	4	2	FALSE	FALSE
loop_14209	TRUE	4	4	3	3	FALSE	TRUE
loop_14210	FALSE	3	3	3	3	TRUE	TRUE
loop_14211	TRUE	3	3	4	3	TRUE	FALSE
loop_14212	FALSE	3	4	3	4	FALSE	FALSE
loop_14213	TRUE	3	3	4	3	TRUE	FALSE
loop_14214	TRUE	4	2	5	2	FALSE	FALSE
loop_14215	TRUE	3	4	3	3	FALSE	TRUE
loop_14216	FALSE	2	3	2	3	FALSE	FALSE
loop_14217	TRUE	2	4	1	3	FALSE	FALSE
loop_14218	FALSE	2	4	2	4	FALSE	FALSE
loop_14219	FALSE	3	4	3	4	FALSE	FALSE
loop_14220	TRUE	1	5	2	5	FALSE	FALSE
loop_14221	FALSE	2	4	2	4	FALSE	FALSE
loop_14222	FALSE	4	3	4	3	FALSE	FALSE
loop_14223	TRUE	5	1	5	2	FALSE	FALSE
loop_14224	FALSE	2	3	2	3	FALSE	FALSE
loop_14225	FALSE	3	3	3	3	TRUE	TRUE
loop_14226	FALSE	3	3	3	3	TRUE	TRUE
loop_14227	TRUE	4	1	3	1	FALSE	FALSE
loop_14228	FALSE	3	3	3	3	TRUE	TRUE
loop_14229	FALSE	3	3	3	3	TRUE	TRUE
loop_14230	FALSE	3	3	3	3	TRUE	TRUE
loop_14231	TRUE	3	2	3	3	FALSE	TRUE
loop_14232	TRUE	4	3	3	5	FALSE	FALSE
loop_14233	FALSE	5	1	5	1	FALSE	FALSE
loop_14234	FALSE	5	1	5	1	FALSE	FALSE
loop_14235	TRUE	3	3	3	4	TRUE	FALSE
loop_14236	FALSE	3	3	3	3	TRUE	TRUE
loop_14237	FALSE	3	3	3	3	TRUE	TRUE
loop_14238	FALSE	3	3	3	3	TRUE	TRUE
loop_14239	FALSE	3	3	3	3	TRUE	TRUE
loop_14240	FALSE	3	3	3	3	TRUE	TRUE
loop_14241	TRUE	4	1	4	2	FALSE	FALSE
loop_14242	TRUE	3	4	2	4	FALSE	FALSE
loop_14243	FALSE	2	2	2	2	FALSE	FALSE
loop_14244	TRUE	5	4	3	3	FALSE	TRUE
loop_14245	TRUE	5	1	4	1	FALSE	FALSE
loop_14246	TRUE	3	5	3	3	FALSE	TRUE
loop_14247	FALSE	3	3	3	3	TRUE	TRUE
loop_14248	TRUE	5	2	5	1	FALSE	FALSE
loop_14249	FALSE	5	1	5	1	FALSE	FALSE
loop_14250	TRUE	2	3	5	1	FALSE	FALSE
loop_14251	FALSE	4	1	4	1	FALSE	FALSE
loop_14252	TRUE	3	1	2	2	FALSE	FALSE
loop_14253	FALSE	5	1	5	1	FALSE	FALSE
loop_14254	TRUE	4	1	3	2	FALSE	FALSE
loop_14255	TRUE	3	1	5	1	FALSE	FALSE
loop_14256	FALSE	3	3	3	3	TRUE	TRUE
loop_14257	TRUE	3	3	5	3	TRUE	FALSE
loop_14258	TRUE	3	3	2	3	TRUE	FALSE
loop_14259	FALSE	5	5	5	5	FALSE	FALSE
loop_14260	FALSE	4	3	4	3	FALSE	FALSE
loop_14261	TRUE	5	2	3	4	FALSE	FALSE
loop_14262	TRUE	3	4	3	3	FALSE	TRUE
loop_14263	TRUE	3	3	2	3	TRUE	FALSE
loop_14264	TRUE	2	2	3	2	FALSE	FALSE
loop_14265	FALSE	3	3	3	3	TRUE	TRUE
loop_14266	TRUE	2	3	3	3	FALSE	TRUE
loop_14267	TRUE	2	2	3	3	FALSE	TRUE
loop_14268	TRUE	5	2	3	2	FALSE	FALSE
loop_14269	TRUE	3	3	4	3	TRUE	FALSE
loop_14270	FALSE	3	3	3	3	TRUE	TRUE
loop_14271	FALSE	3	3	3	3	TRUE	TRUE
loop_14272	TRUE	4	2	4	3	FALSE	FALSE
loop_14273	TRUE	3	2	3	3	FALSE	TRUE
loop_14274	TRUE	3	4	3	3	FALSE	TRUE
loop_14275	TRUE	2	3	1	3	FALSE	FALSE
loop_14276	FALSE	3	3	3	3	TRUE	TRUE
loop_14277	FALSE	3	2	3	2	FALSE	FALSE
loop_14278	TRUE	5	3	5	4	FALSE	FALSE
loop_14279	FALSE	3	3	3	3	TRUE	TRUE
loop_14280	FALSE	3	4	3	4	FALSE	FALSE
loop_14281	TRUE	3	2	4	2	FALSE	FALSE
loop_14282	TRUE	3	2	3	3	FALSE	TRUE
loop_14283	FALSE	3	3	3	3	TRUE	TRUE
loop_14284	TRUE	4	1	5	2	FALSE	FALSE
loop_14285	TRUE	5	2	5	3	FALSE	FALSE
loop_14286	TRUE	3	4	2	4	FALSE	FALSE
loop_14287	FALSE	3	3	3	3	TRUE	TRUE
loop_14288	TRUE	3	3	4	4	TRUE	FALSE
loop_14289	TRUE	4	2	3	2	FALSE	FALSE
loop_14290	FALSE	3	3	3	3	TRUE	TRUE
loop_14291	FALSE	4	3	4	3	FALSE	FALSE
loop_14292	TRUE	2	4	3	3	FALSE	TRUE
loop_14293	TRUE	4	4	3	3	FALSE	TRUE
loop_14294	TRUE	3	4	3	3	FALSE	TRUE
loop_14295	FALSE	3	4	3	4	FALSE	FALSE
loop_14296	TRUE	3	4	2	3	FALSE	FALSE
loop_14297	FALSE	3	3	3	3	TRUE	TRUE
loop_14298	FALSE	3	3	3	3	TRUE	TRUE
loop_14299	TRUE	5	2	3	2	FALSE	FALSE
loop_14300	TRUE	4	3	4	2	FALSE	FALSE
loop_14301	TRUE	2	3	1	2	FALSE	FALSE
loop_14302	TRUE	3	3	4	3	TRUE	FALSE
loop_14303	TRUE	2	2	3	1	FALSE	FALSE
loop_14304	FALSE	3	3	3	3	TRUE	TRUE
loop_14305	TRUE	3	3	4	2	TRUE	FALSE
loop_14306	TRUE	3	3	4	4	TRUE	FALSE
loop_14307	TRUE	2	3	3	3	FALSE	TRUE
loop_14308	TRUE	4	2	4	3	FALSE	FALSE
loop_14309	TRUE	2	2	2	1	FALSE	FALSE
loop_14310	FALSE	3	3	3	3	TRUE	TRUE
loop_14311	TRUE	4	4	3	3	FALSE	TRUE
loop_14312	TRUE	3	4	3	3	FALSE	TRUE
loop_14313	TRUE	3	3	2	3	TRUE	FALSE
loop_14314	FALSE	3	3	3	3	TRUE	TRUE
loop_14315	FALSE	3	3	3	3	TRUE	TRUE
loop_14316	FALSE	3	3	3	3	TRUE	TRUE
loop_14317	TRUE	3	3	4	3	TRUE	FALSE
loop_14318	TRUE	2	4	3	2	FALSE	FALSE
loop_14319	TRUE	3	2	4	2	FALSE	FALSE
loop_14320	TRUE	3	3	3	2	TRUE	FALSE
loop_14321	FALSE	3	3	3	3	TRUE	TRUE
loop_14322	TRUE	3	3	3	4	TRUE	FALSE
loop_14323	FALSE	3	3	3	3	TRUE	TRUE
loop_14324	TRUE	2	3	3	3	FALSE	TRUE
loop_14325	TRUE	3	3	2	3	TRUE	FALSE
loop_14326	TRUE	3	2	3	3	FALSE	TRUE
loop_14327	FALSE	3	3	3	3	TRUE	TRUE
loop_14328	FALSE	3	2	3	2	FALSE	FALSE
loop_14329	TRUE	2	3	2	4	FALSE	FALSE
loop_14330	TRUE	2	3	3	3	FALSE	TRUE
loop_14331	FALSE	2	3	2	3	FALSE	FALSE
loop_14332	TRUE	5	3	5	2	FALSE	FALSE
loop_14333	TRUE	5	4	5	5	FALSE	FALSE
loop_14334	FALSE	5	1	5	1	FALSE	FALSE
loop_14335	TRUE	5	2	5	1	FALSE	FALSE
loop_14336	TRUE	5	2	5	1	FALSE	FALSE
loop_14337	FALSE	3	3	3	3	TRUE	TRUE
loop_14338	FALSE	3	3	3	3	TRUE	TRUE
loop_14339	TRUE	5	2	2	3	FALSE	FALSE
loop_14340	TRUE	5	1	4	1	FALSE	FALSE
loop_14341	TRUE	3	3	4	3	TRUE	FALSE
loop_14342	TRUE	3	3	5	2	TRUE	FALSE
loop_14343	FALSE	3	3	3	3	TRUE	TRUE
loop_14344	TRUE	4	3	4	1	FALSE	FALSE
loop_14345	TRUE	2	1	3	3	FALSE	TRUE
loop_14346	FALSE	5	1	5	1	FALSE	FALSE
loop_14347	TRUE	2	3	1	3	FALSE	FALSE
loop_14348	TRUE	5	1	4	2	FALSE	FALSE
loop_14349	FALSE	5	1	5	1	FALSE	FALSE
loop_14350	TRUE	3	3	2	3	TRUE	FALSE
loop_14351	TRUE	4	3	3	1	FALSE	FALSE
loop_14352	TRUE	3	3	5	1	TRUE	FALSE
loop_14353	FALSE	3	3	3	3	TRUE	TRUE
loop_14354	TRUE	3	3	2	3	TRUE	FALSE
loop_14355	TRUE	3	4	3	3	FALSE	TRUE
loop_14356	TRUE	4	1	5	1	FALSE	FALSE
loop_14357	FALSE	5	1	5	1	FALSE	FALSE
loop_14358	TRUE	5	1	3	3	FALSE	TRUE
loop_14359	TRUE	1	3	2	2	FALSE	FALSE
loop_14360	TRUE	3	3	2	3	TRUE	FALSE
loop_14361	TRUE	5	1	5	2	FALSE	FALSE
loop_14362	FALSE	2	3	2	3	FALSE	FALSE
loop_14363	TRUE	5	4	3	3	FALSE	TRUE
loop_14364	TRUE	3	3	3	2	TRUE	FALSE
loop_14365	TRUE	4	1	3	2	FALSE	FALSE
loop_14366	TRUE	4	1	5	4	FALSE	FALSE
loop_14367	TRUE	2	3	3	3	FALSE	TRUE
loop_14368	FALSE	2	2	2	2	FALSE	FALSE
loop_14369	TRUE	2	3	5	2	FALSE	FALSE
loop_14370	TRUE	4	1	5	1	FALSE	FALSE
loop_14371	FALSE	2	2	2	2	FALSE	FALSE
loop_14372	FALSE	3	3	3	3	TRUE	TRUE
loop_14373	FALSE	3	3	3	3	TRUE	TRUE
loop_14374	TRUE	4	3	3	3	FALSE	TRUE
loop_14375	FALSE	3	3	3	3	TRUE	TRUE
loop_14376	TRUE	3	2	3	3	FALSE	TRUE
loop_14377	TRUE	4	5	3	5	FALSE	FALSE
loop_14378	TRUE	4	2	4	3	FALSE	FALSE
loop_14379	FALSE	3	3	3	3	TRUE	TRUE
loop_14380	TRUE	3	3	2	3	TRUE	FALSE
loop_14381	TRUE	2	2	3	3	FALSE	TRUE
loop_14382	TRUE	3	3	3	4	TRUE	FALSE
loop_14383	TRUE	3	3	4	3	TRUE	FALSE
loop_14384	TRUE	3	3	4	3	TRUE	FALSE
loop_14385	TRUE	3	3	3	2	TRUE	FALSE
loop_14386	TRUE	3	3	3	2	TRUE	FALSE
loop_14387	TRUE	4	2	3	3	FALSE	TRUE
loop_14388	TRUE	3	2	3	3	FALSE	TRUE
loop_14389	FALSE	2	3	2	3	FALSE	FALSE
loop_14390	TRUE	3	3	1	5	TRUE	FALSE
loop_14391	TRUE	3	2	3	3	FALSE	TRUE
loop_14392	TRUE	5	3	4	4	FALSE	FALSE
loop_14393	TRUE	4	3	3	3	FALSE	TRUE
loop_14394	FALSE	3	3	3	3	TRUE	TRUE
loop_14395	FALSE	4	2	4	2	FALSE	FALSE
loop_14396	FALSE	2	5	2	5	FALSE	FALSE
loop_14397	TRUE	2	2	3	3	FALSE	TRUE
loop_14398	FALSE	3	3	3	3	TRUE	TRUE
loop_14399	TRUE	4	5	3	3	FALSE	TRUE
loop_14400	TRUE	3	3	4	3	TRUE	FALSE
loop_14401	TRUE	2	4	5	1	FALSE	FALSE
loop_14402	TRUE	2	3	2	2	FALSE	FALSE
loop_14403	TRUE	3	2	1	5	FALSE	FALSE
loop_14404	TRUE	3	3	4	3	TRUE	FALSE
loop_14405	FALSE	5	1	5	1	FALSE	FALSE
loop_14406	TRUE	4	1	5	2	FALSE	FALSE
loop_14407	TRUE	3	3	2	3	TRUE	FALSE
loop_14408	FALSE	4	3	4	3	FALSE	FALSE
loop_14409	TRUE	4	2	4	1	FALSE	FALSE
loop_14410	TRUE	5	3	3	3	FALSE	TRUE
loop_14411	TRUE	3	2	3	3	FALSE	TRUE
loop_14412	TRUE	3	2	2	3	FALSE	FALSE
loop_14413	TRUE	3	4	4	4	FALSE	FALSE
loop_14414	FALSE	3	3	3	3	TRUE	TRUE
loop_14415	TRUE	2	3	1	1	FALSE	FALSE
loop_14416	FALSE	2	3	2	3	FALSE	FALSE
loop_14417	FALSE	3	3	3	3	TRUE	TRUE
loop_14418	TRUE	3	3	3	2	TRUE	FALSE
loop_14419	TRUE	3	2	2	2	FALSE	FALSE
loop_14420	FALSE	3	5	3	5	FALSE	FALSE
loop_14421	TRUE	4	2	5	1	FALSE	FALSE
loop_14422	FALSE	3	3	3	3	TRUE	TRUE
loop_14423	FALSE	3	3	3	3	TRUE	TRUE
loop_14424	TRUE	3	4	3	3	FALSE	TRUE
loop_14425	FALSE	5	1	5	1	FALSE	FALSE
loop_14426	TRUE	2	4	2	3	FALSE	FALSE
loop_14427	TRUE	1	3	3	3	FALSE	TRUE
loop_14428	FALSE	5	3	5	3	FALSE	FALSE
loop_14429	TRUE	3	3	4	3	TRUE	FALSE
loop_14430	FALSE	3	3	3	3	TRUE	TRUE
loop_14431	TRUE	3	3	3	2	TRUE	FALSE
loop_14432	TRUE	2	3	3	3	FALSE	TRUE
loop_14433	TRUE	3	4	3	3	FALSE	TRUE
loop_14434	TRUE	4	3	3	3	FALSE	TRUE
loop_14435	TRUE	3	2	3	3	FALSE	TRUE
loop_14436	FALSE	3	3	3	3	TRUE	TRUE
loop_14437	TRUE	5	3	3	3	FALSE	TRUE
loop_14438	FALSE	3	3	3	3	TRUE	TRUE
loop_14439	TRUE	4	4	4	3	FALSE	FALSE
loop_14440	TRUE	5	2	3	3	FALSE	TRUE
loop_14441	TRUE	3	2	1	2	FALSE	FALSE
loop_14442	FALSE	3	4	3	4	FALSE	FALSE
loop_14443	FALSE	3	3	3	3	TRUE	TRUE
loop_14444	TRUE	3	4	3	3	FALSE	TRUE
loop_14445	TRUE	3	2	2	3	FALSE	FALSE
loop_14446	FALSE	3	3	3	3	TRUE	TRUE
loop_14447	TRUE	1	3	2	3	FALSE	FALSE
loop_14448	FALSE	3	2	3	2	FALSE	FALSE
loop_14449	FALSE	3	3	3	3	TRUE	TRUE
loop_14450	FALSE	3	4	3	4	FALSE	FALSE
loop_14451	TRUE	3	4	3	3	FALSE	TRUE
loop_14452	TRUE	5	4	3	2	FALSE	FALSE
loop_14453	TRUE	3	3	3	2	TRUE	FALSE
loop_14454	TRUE	3	3	4	3	TRUE	FALSE
loop_14455	TRUE	4	3	3	3	FALSE	TRUE
loop_14456	FALSE	3	3	3	3	TRUE	TRUE
loop_14457	FALSE	3	3	3	3	TRUE	TRUE
loop_14458	TRUE	4	2	3	3	FALSE	TRUE
loop_14459	TRUE	3	2	3	3	FALSE	TRUE
loop_14460	FALSE	3	3	3	3	TRUE	TRUE
loop_14461	TRUE	4	4	4	3	FALSE	FALSE
loop_14462	TRUE	3	3	3	4	TRUE	FALSE
loop_14463	TRUE	4	3	3	3	FALSE	TRUE
loop_14464	FALSE	2	4	2	4	FALSE	FALSE
loop_14465	FALSE	3	3	3	3	TRUE	TRUE
loop_14466	FALSE	2	3	2	3	FALSE	FALSE
loop_14467	FALSE	4	3	4	3	FALSE	FALSE
loop_14468	TRUE	4	3	3	3	FALSE	TRUE
loop_14469	TRUE	3	3	5	2	TRUE	FALSE
loop_14470	TRUE	1	4	4	1	FALSE	FALSE
loop_14471	TRUE	5	1	4	2	FALSE	FALSE
loop_14472	FALSE	4	2	4	2	FALSE	FALSE
loop_14473	TRUE	4	2	5	1	FALSE	FALSE
loop_14474	FALSE	3	3	3	3	TRUE	TRUE
loop_14475	TRUE	4	1	5	1	FALSE	FALSE
loop_14476	FALSE	3	2	3	2	FALSE	FALSE
loop_14477	FALSE	5	1	5	1	FALSE	FALSE
loop_14478	TRUE	3	1	5	1	FALSE	FALSE
loop_14479	TRUE	3	3	4	3	TRUE	FALSE
loop_14480	TRUE	5	1	5	2	FALSE	FALSE
loop_14481	FALSE	4	1	4	1	FALSE	FALSE
loop_14482	FALSE	3	3	3	3	TRUE	TRUE
loop_14483	FALSE	3	3	3	3	TRUE	TRUE
loop_14484	TRUE	2	1	4	3	FALSE	FALSE
loop_14485	TRUE	4	3	5	3	FALSE	FALSE
loop_14486	FALSE	3	3	3	3	TRUE	TRUE
loop_14487	TRUE	3	1	4	1	FALSE	FALSE
loop_14488	TRUE	1	4	1	2	FALSE	FALSE
loop_14489	TRUE	5	1	5	5	FALSE	FALSE
loop_14490	FALSE	3	3	3	3	TRUE	TRUE
loop_14491	FALSE	5	1	5	1	FALSE	FALSE
loop_14492	TRUE	5	1	3	3	FALSE	TRUE
loop_14493	TRUE	5	2	3	3	FALSE	TRUE
loop_14494	TRUE	4	2	3	3	FALSE	TRUE
loop_14495	TRUE	4	3	2	3	FALSE	FALSE
loop_14496	FALSE	3	3	3	3	TRUE	TRUE
loop_14497	FALSE	3	3	3	3	TRUE	TRUE
loop_14498	TRUE	4	3	3	3	FALSE	TRUE
loop_14499	TRUE	4	3	3	4	FALSE	FALSE
loop_14500	FALSE	3	3	3	3	TRUE	TRUE
loop_14501	FALSE	3	3	3	3	TRUE	TRUE
loop_14502	TRUE	4	3	3	2	FALSE	FALSE
loop_14503	TRUE	3	3	3	4	TRUE	FALSE
loop_14504	TRUE	3	3	4	3	TRUE	FALSE
loop_14505	TRUE	3	3	2	5	TRUE	FALSE
loop_14506	TRUE	4	2	5	1	FALSE	FALSE
loop_14507	FALSE	3	4	3	4	FALSE	FALSE
loop_14508	FALSE	3	3	3	3	TRUE	TRUE
loop_14509	FALSE	2	3	2	3	FALSE	FALSE
loop_14510	FALSE	3	3	3	3	TRUE	TRUE
loop_14511	TRUE	3	3	3	2	TRUE	FALSE
loop_14512	FALSE	3	3	3	3	TRUE	TRUE
loop_14513	TRUE	3	5	5	4	FALSE	FALSE
loop_14514	FALSE	5	3	5	3	FALSE	FALSE
loop_14515	TRUE	3	5	3	3	FALSE	TRUE
loop_14516	TRUE	2	5	3	4	FALSE	FALSE
loop_14517	TRUE	4	3	5	1	FALSE	FALSE
loop_14518	TRUE	3	3	4	2	TRUE	FALSE
loop_14519	TRUE	1	5	1	4	FALSE	FALSE
loop_14520	TRUE	5	3	4	3	FALSE	FALSE
loop_14521	TRUE	5	1	5	2	FALSE	FALSE
loop_14522	FALSE	3	3	3	3	TRUE	TRUE
loop_14523	TRUE	4	2	3	3	FALSE	TRUE
loop_14524	TRUE	4	4	3	3	FALSE	TRUE
loop_14525	TRUE	4	4	3	3	FALSE	TRUE
loop_14526	TRUE	5	1	3	3	FALSE	TRUE
loop_14527	TRUE	3	3	3	4	TRUE	FALSE
loop_14528	TRUE	4	4	4	3	FALSE	FALSE
loop_14529	TRUE	3	3	2	2	TRUE	FALSE
loop_14530	FALSE	3	3	3	3	TRUE	TRUE
loop_14531	FALSE	4	3	4	3	FALSE	FALSE
loop_14532	FALSE	3	3	3	3	TRUE	TRUE
loop_14533	TRUE	2	1	5	1	FALSE	FALSE
loop_14534	FALSE	3	3	3	3	TRUE	TRUE
loop_14535	TRUE	4	1	5	1	FALSE	FALSE
loop_14536	TRUE	3	3	4	2	TRUE	FALSE
loop_14537	TRUE	4	3	3	4	FALSE	FALSE
loop_14538	TRUE	5	1	5	4	FALSE	FALSE
loop_14539	TRUE	5	2	5	3	FALSE	FALSE
loop_14540	FALSE	3	3	3	3	TRUE	TRUE
loop_14541	TRUE	3	2	3	3	FALSE	TRUE
loop_14542	TRUE	3	3	2	3	TRUE	FALSE
loop_14543	FALSE	3	3	3	3	TRUE	TRUE
loop_14544	TRUE	3	2	3	3	FALSE	TRUE
loop_14545	TRUE	3	3	3	2	TRUE	FALSE
loop_14546	FALSE	3	3	3	3	TRUE	TRUE
loop_14547	FALSE	3	3	3	3	TRUE	TRUE
loop_14548	FALSE	3	3	3	3	TRUE	TRUE
loop_14549	TRUE	2	3	4	3	FALSE	FALSE
loop_14550	TRUE	3	4	3	3	FALSE	TRUE
loop_14551	FALSE	3	3	3	3	TRUE	TRUE
loop_14552	TRUE	3	3	5	1	TRUE	FALSE
loop_14553	TRUE	3	3	2	3	TRUE	FALSE
loop_14554	FALSE	3	3	3	3	TRUE	TRUE
loop_14555	TRUE	3	3	3	2	TRUE	FALSE
loop_14556	FALSE	3	3	3	3	TRUE	TRUE
loop_14557	FALSE	3	3	3	3	TRUE	TRUE
loop_14558	TRUE	5	5	3	3	FALSE	TRUE
loop_14559	TRUE	3	3	2	4	TRUE	FALSE
loop_14560	TRUE	3	3	2	3	TRUE	FALSE
loop_14561	TRUE	3	3	3	4	TRUE	FALSE
loop_14562	TRUE	1	1	1	3	FALSE	FALSE
loop_14563	FALSE	3	2	3	2	FALSE	FALSE
loop_14564	TRUE	3	1	3	2	FALSE	FALSE
loop_14565	FALSE	3	3	3	3	TRUE	TRUE
loop_14566	FALSE	3	3	3	3	TRUE	TRUE
loop_14567	FALSE	3	2	3	2	FALSE	FALSE
loop_14568	FALSE	3	3	3	3	TRUE	TRUE
loop_14569	FALSE	2	4	2	4	FALSE	FALSE
loop_14570	FALSE	3	3	3	3	TRUE	TRUE
loop_14571	TRUE	4	3	3	3	FALSE	TRUE
loop_14572	FALSE	3	3	3	3	TRUE	TRUE
loop_14573	TRUE	4	3	2	3	FALSE	FALSE
loop_14574	TRUE	4	3	3	3	FALSE	TRUE
loop_14575	FALSE	3	3	3	3	TRUE	TRUE
loop_14576	FALSE	2	3	2	3	FALSE	FALSE
loop_14577	TRUE	3	2	3	3	FALSE	TRUE
loop_14578	TRUE	5	2	3	3	FALSE	TRUE
loop_14579	TRUE	5	1	3	3	FALSE	TRUE
loop_14580	TRUE	4	2	3	3	FALSE	TRUE
loop_14581	TRUE	1	3	5	1	FALSE	FALSE
loop_14582	TRUE	3	5	5	1	FALSE	FALSE
loop_14583	TRUE	3	3	5	1	TRUE	FALSE
loop_14584	TRUE	5	2	4	2	FALSE	FALSE
loop_14585	FALSE	2	2	2	2	FALSE	FALSE
loop_14586	FALSE	5	1	5	1	FALSE	FALSE
loop_14587	FALSE	5	1	5	1	FALSE	FALSE
loop_14588	FALSE	5	1	5	1	FALSE	FALSE
loop_14589	FALSE	5	1	5	1	FALSE	FALSE
loop_14590	FALSE	5	1	5	1	FALSE	FALSE
loop_14591	FALSE	5	1	5	1	FALSE	FALSE
loop_14592	FALSE	3	3	3	3	TRUE	TRUE
loop_14593	TRUE	4	2	5	2	FALSE	FALSE
loop_14594	TRUE	4	1	5	1	FALSE	FALSE
loop_14595	TRUE	4	3	5	2	FALSE	FALSE
loop_14596	FALSE	3	4	3	4	FALSE	FALSE
loop_14597	TRUE	4	2	5	3	FALSE	FALSE
loop_14598	FALSE	5	2	5	2	FALSE	FALSE
loop_14599	TRUE	3	3	4	1	TRUE	FALSE
loop_14600	TRUE	5	1	5	2	FALSE	FALSE
loop_14601	TRUE	4	1	5	1	FALSE	FALSE
loop_14602	FALSE	3	3	3	3	TRUE	TRUE
loop_14603	TRUE	5	2	5	1	FALSE	FALSE
loop_14604	FALSE	5	1	5	1	FALSE	FALSE
loop_14605	TRUE	3	3	3	5	TRUE	FALSE
loop_14606	TRUE	5	1	5	2	FALSE	FALSE
loop_14607	FALSE	4	3	4	3	FALSE	FALSE
loop_14608	FALSE	4	1	4	1	FALSE	FALSE
loop_14609	FALSE	3	3	3	3	TRUE	TRUE
loop_14610	FALSE	3	3	3	3	TRUE	TRUE
loop_14611	TRUE	1	3	3	3	FALSE	TRUE
loop_14612	FALSE	5	1	5	1	FALSE	FALSE
loop_14613	FALSE	3	3	3	3	TRUE	TRUE
loop_14614	TRUE	5	1	4	1	FALSE	FALSE
loop_14615	TRUE	4	2	4	1	FALSE	FALSE
loop_14616	TRUE	5	2	3	3	FALSE	TRUE
loop_14617	TRUE	4	2	4	3	FALSE	FALSE
loop_14618	TRUE	3	1	5	1	FALSE	FALSE
loop_14619	TRUE	3	4	3	3	FALSE	TRUE
loop_14620	FALSE	5	1	5	1	FALSE	FALSE
loop_14621	FALSE	3	3	3	3	TRUE	TRUE
loop_14622	FALSE	3	3	3	3	TRUE	TRUE
loop_14623	FALSE	3	3	3	3	TRUE	TRUE
loop_14624	TRUE	5	1	5	3	FALSE	FALSE
loop_14625	FALSE	3	3	3	3	TRUE	TRUE
