stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_3189	chr8	27630001	27670000	chr8	27630001	30980000	3prime	shared	0.082	0.0175	-0.34285309764896	7.47405573785845	121883.25240769	131944.381574845	3350000	40000	27650000.5	0.0148850563557328	7.78375094628929	0.79001969245775	0.392430682141403	0.512415896197818	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3191	chr8	34780001	34830000	chr8	34140001	34830000	5prime	shared	0.039	0.06	3.45699778413048	0.544956789043404	947630.203289843	573632.847268371	690000	50000	34805000.5	-0.00608292372438816	8.3470275586304	0.104376083923152	0.752478361472519	0.830240667392018	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3193	chr8	35410001	35470000	chr8	34290001	35470000	5prime	shared	0.079	0.079	0.535819038887334	3.2391035874085	417038.857205844	441815.661684782	1180000	60000	35440000.5	-0.0389405192598178	8.62399130194287	4.59197035679038	0.0544367812915577	0.115342579967733	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3194	chr8	35570001	35610000	chr8	35570001	36510000	3prime	shared	0.025	0.0385	5.31689676731036	3.63659036972556	1155933.38327763	752112.516326356	940000	40000	35590000.5	-0.0367011443340861	7.90316414298679	2.44887254662918	0.144880695068729	0.244756328777024	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3195	chr8	36470001	36520000	chr8	35860001	36520000	5prime	shared	0.0305	0.077	-5.23503843207964	-1.07952746056922	1830650.10011155	820607.027433835	660000	50000	36495000.5	-0.0871022406418162	8.44072400623732	15.0395307146932	0.00240132040591568	0.010330270712576	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3197	chr8	44910001	44950000	chr8	41030001	44950000	5prime	shared	0.016	0.0045	-7.73959401128458	17.729541122011	321297.418336991	539985.539221495	3920000	40000	44930000.5	-0.118539403403543	8.34979089365418	46.3254238366607	2.42473758920789e-05	0.000388762084143169	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3198	chr8	46990001	47040000	chr8	46990001	47760000	3prime	shared	0.08	0.068	2.0626374745386	2.11938554704888	574291.676140822	492818.520583199	770000	50000	47015000.5	0.00456001223296547	8.12251456423924	0.0518670771833935	0.823871759232041	0.88105371193535	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3199	chr8	47660001	47700000	chr8	46460001	47700000	5prime	shared	0.0895	0.097	-0.0381720337859944	-0.924357122970463	441908.081888102	280292.088546378	1240000	40000	47680000.5	-0.00117106571606232	7.49540516293562	0.00183374637144457	0.966582759100877	0.980607146217276	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3201	chr8	55040001	55110000	chr8	54480001	55110000	5prime	shared	0.014	0.09	0.377078078221388	-22.4573199880331	1429520.65408981	1588457.80823017	630000	70000	55075000.5	-0.0352427526297633	8.88143928024708	1.86742921279034	0.198070428224714	0.307630290526711	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3203	chr8	60610001	60660000	chr8	60610001	61130000	3prime	shared	0.092	0.098	3.06515603765902	0.659822979110277	1138766.36369673	399997.161256792	520000	50000	60635000.5	-0.0514440912748196	7.94673769883174	2.94488130544298	0.113119886433885	0.201089489044483	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3208	chr8	64920001	64960000	chr8	63980001	64960000	5prime	shared	0.013	0.016	7.12778146613403	5.68105610692027	914195.183187822	781525.754657472	980000	40000	64940000.5	-0.0756938121894922	7.76898268729982	11.5706048154009	0.00561710091233628	0.0200848452899842	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3210	chr8	69600001	69640000	chr8	69600001	72580000	3prime	shared	0.0345	0.0625	3.17211097227325	2.30603419703086	260593.232137629	724708.594250105	2980000	40000	69620000.5	-0.016591621329761	7.8227347037653	0.550555128604735	0.473075115910677	0.588004832114839	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3211	chr8	70750001	70800000	chr8	70040001	70800000	5prime	shared	0.074	0.06	-3.73173996839553	-1.48460491462112	1410864.46992502	1356914.21757669	760000	50000	70775000.5	-0.0126346380403069	8.22421404850129	0.260230970741004	0.619676141563284	0.724480617716433	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3212	chr8	71110001	71150000	chr8	71110001	74980000	3prime	shared	0.034	0.05	5.37028659807362	3.19083421467118	136952.922278883	90539.8016072928	3870000	40000	71130000.5	0.0204467572390262	7.35268767141414	0.70551473289934	0.418173878650292	0.538164154947688	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3214	chr8	71350001	71410000	chr8	69740001	71410000	5prime	shared	0.098	0.0525	-0.813264575274106	0.0974179079586335	360234.626996676	341396.749043422	1670000	60000	71380000.5	-0.0612858837035733	8.37048470876844	10.4898110664805	0.00753759966496399	0.0251771186406966	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3219	chr8	71810001	71850000	chr8	71810001	74980000	3prime	shared	0.002	0.003	57.6569780981687	29.7434945871415	790884.665134908	502638.613337527	3170000	40000	71830000.5	-0.00757964325946582	6.91389422105051	0.0765018392973801	0.787036996740048	0.855141355994823	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3223	chr8	73310001	73360000	chr8	71260001	73360000	5prime	shared	0.067	0.0875	-0.102033184692973	-0.371097396664757	432196.190389873	385958.67160346	2100000	50000	73335000.5	-0.0239203700739191	7.99121813717613	0.686685886992234	0.424274067184458	0.544096087362928	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3226	chr8	75200001	75270000	chr8	74970001	75270000	5prime	shared	0.0255	0.056	2.92073363118137	1.84115528484541	1337788.07184839	1100789.86688592	300000	70000	75235000.5	-0.0677712461777877	8.12124399523776	5.78547845165577	0.0341463447939789	0.0801091220627163	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3228	chr8	78030001	78080000	chr8	78030001	79750000	3prime	shared	0.057	0.04	2.87316685723106	2.92712081624969	299856.734130814	288469.147451536	1720000	50000	78055000.5	0.0679181053893852	8.10537833374233	13.1047759006599	0.00379528861106894	0.0147268761556821	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3234	chr8	81020001	81060000	chr8	81020001	83580000	3prime	shared	0.097	0.047	-11.0441603076832	-7.4861886874755	224035.840830784	274010.151898978	2560000	40000	81040000.5	0.062037219760091	7.96450166870188	13.5850956653187	0.0033754899738087	0.0133893184055638	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3238	chr8	82750001	82790000	chr8	82750001	83470000	3prime	shared	0.0715	0.0885	1.32544224642834	0.9990538690436	583919.096695155	513218.510711842	720000	40000	82770000.5	-0.032311110051073	7.33800523196357	1.41223533971183	0.258810672116564	0.372144700309544	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3241	chr8	84820001	84860000	chr8	83970001	84860000	5prime	shared	0.06	0.036	-8.53612036756348	-4.54449582782437	1256605.1329965	1062219.74833605	890000	40000	84840000.5	-0.038178998455009	8.1505495345616	3.3515325668796	0.0933400394745509	0.173179282396591	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3242	chr8	85670001	85720000	chr8	85670001	86920000	3prime	shared	0.026	0.025	-27.0108399956151	-14.5572406864255	1014104.1066406	838392.437644244	1250000	50000	85695000.5	-0.0886442148701758	8.62761042502024	29.1593728718607	0.000190185726744368	0.00166634472130323	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3243	chr8	86840001	86880000	chr8	83890001	86880000	5prime	shared	0.096	0.098	-5.18454726317167	-7.56037486081392	386555.573012903	397975.88369817	2990000	40000	86860000.5	-0.00274250008449142	8.15101831267499	0.0216985559980429	0.885460248589253	0.924114004984096	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3244	chr8	86910001	86960000	chr8	86910001	88090000	3prime	shared	0.01	0.016	29.1811862392466	19.2210809807485	876360.867376293	766692.533250833	1180000	50000	86935000.5	-0.0227728861711728	8.50854126075151	2.10719303649825	0.173518797940076	0.27932641054312	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3246	chr8	87510001	87580000	chr8	85430001	87580000	5prime	shared	0.04	0.05	-8.43256062930804	-7.28049716555035	595498.091220844	434669.984299014	2150000	70000	87545000.5	-0.0251930458239478	9.12578623106651	2.2983540181701	0.156690282741226	0.259525103694944	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3249	chr8	88020001	88060000	chr8	85380001	88060000	5prime	shared	0.0425	0.0355	-2.89328494417689	1.41660221985504	400867.883313813	734915.549671921	2680000	40000	88040000.5	0.0144697395273727	8.1745545370504	0.649442676982203	0.436770725674732	0.555465195348108	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3251	chr8	89970001	90010000	chr8	89970001	91200000	3prime	shared	0.059	0.034	2.82176353719675	7.08749376664431	430292.244843638	476512.400752532	1230000	40000	89990000.5	0.114355670094917	7.80920966608331	23.0197700241086	0.000499734175899327	0.00324661419165977	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3252	chr8	90130001	90180000	chr8	90130001	90820000	3prime	shared	0.066	0.06	1.23588479002245	1.55231239805275	839178.900260259	391698.66168012	690000	50000	90155000.5	0.166762776757524	7.89156968241736	48.9069802599226	1.88069170967081e-05	0.000330371755501779	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3253	chr8	91770001	91810000	chr8	90800001	91810000	5prime	shared	0.079	0.0565	1.5047350637652	3.06906226999566	636738.863639866	642341.655812038	1010000	40000	91790000.5	0.0569420670857286	7.69774829002739	3.07627427076957	0.106205497136828	0.191508638302802	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3256	chr8	92960001	93020000	chr8	91210001	93020000	5prime	shared	0.096	0.076	-0.142722721149388	0.733797797356884	347261.461685446	295942.569087923	1810000	60000	92990000.5	-0.0188603728617979	8.15487523911508	1.28916758696562	0.279468274095677	0.394172049008814	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3259	chr8	95200001	95250000	chr8	94320001	95250000	5prime	shared	0.065	0.097	0.650723438013911	0.322995610610182	788705.735879792	336184.94522765	930000	50000	95225000.5	0.0197916063408564	7.96882278797475	0.826971232636853	0.38194055421637	0.502107673271022	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3263	chr8	95430001	95480000	chr8	95430001	95910000	3prime	shared	0.0815	0.0535	1.4884580944766	2.50384951615845	1205591.04908789	942817.586868775	480000	50000	95455000.5	-0.021763041839472	7.66208262230031	0.560949082517238	0.469023677741655	0.584535657441753	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3265	chr8	96130001	96170000	chr8	96130001	98980000	3prime	shared	0.092	0.087	-0.796362262177234	-0.701463735343201	183382.285600858	172129.91207612	2850000	40000	96150000.5	-0.0604774516040738	7.76209739145504	10.4736482660872	0.00757175312983703	0.0252580651646388	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3266	chr8	98290001	98330000	chr8	98290001	100590000	3prime	shared	0.068	0.085	0.99665986926214	-0.909359926268862	190271.064363093	133209.821996728	2300000	40000	98310000.5	-0.159524353358672	7.92936871156063	54.2787311295285	1.14649527564741e-05	0.000238249020415867	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3268	chr8	99020001	99070000	chr8	97850001	99070000	5prime	shared	0.0525	0.065	-0.107822794075883	-0.0949847023575168	484185.017340399	388686.587865343	1220000	50000	99045000.5	-0.104745958744453	8.16273809567347	16.5427059556796	0.00172413885382739	0.0081326443819424	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3270	chr8	99410001	99450000	chr8	97280001	99450000	5prime	shared	0.025	0.024	-2.99291290219528	-1.21130049822478	393713.875267581	494333.536045267	2170000	40000	99430000.5	-0.19072731348069	8.18381429358779	91.1453550828878	8.74067756019838e-07	4.7952701814873e-05	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3273	chr8	104020001	104060000	chr8	102590001	104060000	5prime	shared	0.074	0.026	1.72456769883405	5.65232841102868	358573.773959874	392015.463837331	1470000	40000	104040000.5	0.115168732868254	7.54259030937922	24.9600618894606	0.000361607862882316	0.00259090417306547	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3276	chr8	106310001	106350000	chr8	105220001	106350000	5prime	shared	0.06	0.0885	1.36906587444789	0.0740232026087758	994599.424166892	542533.553902326	1130000	40000	106330000.5	0.0191132660932311	7.64353449209902	0.850129822542372	0.375583119467713	0.496599704865356	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3277	chr8	106380001	106420000	chr8	106380001	107200000	3prime	shared	0.0705	0.0405	-1.10425242965356	1.82992594144799	1098579.48084514	639155.14787588	820000	40000	106400000.5	0.0526900295838064	7.41091666102673	3.34049506231587	0.0938175726603558	0.173794007328223	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3278	chr8	106660001	106720000	chr8	106660001	107480000	3prime	shared	0.0685	0.058	1.48290098761786	1.57629675522683	616822.077477517	553548.153036491	820000	60000	106690000.5	-0.00445925441392107	8.3277727075987	0.0576621093544711	0.814485831565477	0.874572862198883	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3280	chr8	110050001	110090000	chr8	109540001	110090000	5prime	shared	0.075	0.08	2.10149210586712	2.17015189515162	1086824.52724098	997042.979581326	550000	40000	110070000.5	0.0106657740524744	7.47389030819734	0.128260191683901	0.726774664040965	0.811929339589625	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3281	chr8	110130001	110170000	chr8	110130001	111260000	3prime	shared	0.039	0.038	-4.21618056050555	-6.50647729805941	1109269.32271073	1178193.36046441	1130000	40000	110150000.5	-0.0282328532681259	8.15355288601188	1.6190171482875	0.228524541514672	0.34139862381287	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3282	chr8	110640001	110680000	chr8	110640001	111660000	3prime	shared	0.0945	0.0335	-6.81185236832051	0.224826596550379	1592772.53794171	1091508.47299797	1020000	40000	110660000.5	-0.0580077171495038	8.27543983036791	6.6834489322772	0.0246924003610191	0.0625821604032651	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3285	chr8	112050001	112110000	chr8	112050001	113630000	3prime	shared	0.0495	0.018	-14.0654630298055	3.06446056596751	498976.800458911	495653.887354715	1580000	60000	112080000.5	0.0167542141298613	8.89335561798724	0.939788748585586	0.352415220374497	0.472093416925416	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3287	chr8	113180001	113210000	chr8	111170001	113210000	5prime	shared	0.0425	0.053	3.00168139184751	1.00141082269298	457590.17022042	754742.137123252	2040000	30000	113195000.5	-0.0337620686923151	7.47319663049169	1.9367533158825	0.1905324101082	0.298785652790607	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3288	chr8	113610001	113650000	chr8	111390001	113650000	5prime	shared	0.0385	0.019	-5.71993686983191	-1.81693950362143	286318.017200174	270105.251771507	2260000	40000	113630000.5	-0.0190219950332676	8.05671841074204	1.3469951242367	0.269490008224215	0.383327231482868	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3289	chr8	113630001	113680000	chr8	113630001	116980000	3prime	shared	0.068	0.022	-1.28201735685725	6.43091198711156	316628.27436788	1079024.83589474	3350000	50000	113655000.5	0.0374155431634539	8.39682677536975	4.09090615720324	0.067169982719626	0.134642022697126	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3291	chr8	114340001	114380000	chr8	113670001	114380000	5prime	shared	0.031	0.02	-1.35843818544939	-0.0246792308610176	1347687.90143434	1189189.97374599	710000	40000	114360000.5	-0.0063278090158804	8.07397112974987	0.107149348559731	0.749335043489231	0.828053537366779	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3293	chr8	114590001	114620000	chr8	114590001	116800000	3prime	shared	0.065	0.074	-22.329084593169	-44.8381821905718	716743.717944147	421214.788769705	2210000	30000	114605000.5	-0.0464732738047378	7.85555810329558	4.29786956814396	0.0615136203538449	0.126246031034712	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3294	chr8	115060001	115100000	chr8	115060001	116790000	3prime	shared	0.024	0.023	4.06445256409761	4.25795591770544	572981.709575603	443823.704537053	1730000	40000	115080000.5	-0.0698849114582595	8.08271467147127	13.0087625569984	0.00388644037195978	0.0150013085211795	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3295	chr8	115060001	115100000	chr8	113660001	115100000	5prime	shared	0.092	0.098	-1.9630978488081	-1.48147219065408	503892.99594932	519009.392652279	1440000	40000	115080000.5	-0.0760800098911962	7.66034635800939	9.6795239301771	0.0095003441554808	0.0300072872085425	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3296	chr8	115210001	115250000	chr8	115210001	116790000	3prime	shared	0.025	0.0315	4.3468644599139	3.636698876732	620279.898015689	608621.509909167	1580000	40000	115230000.5	-0.061561618636359	7.99471332159315	9.14208618047539	0.0111394489279764	0.0340096531482568	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3297	chr8	115210001	115250000	chr8	113260001	115250000	5prime	shared	0.066	0.057	-1.29671134655206	0.0513287228464468	414073.344690055	750920.074642287	1990000	40000	115230000.5	-0.0520863831672046	7.81402902057233	6.08509127793629	0.0305747833212132	0.0738183326495911	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3298	chr8	115580001	115620000	chr8	114460001	115620000	5prime	shared	0.045	0.058	-15.8180385905125	-12.9456298382	949829.977414798	576278.86265606	1160000	40000	115600000.5	-0.131882764980563	7.9874370426037	41.4813786515442	4.03680979517067e-05	0.0005334648252945	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3301	chr8	115820001	115860000	chr8	114000001	115860000	5prime	shared	0.089	0.062	-10.610421897088	-9.00955119013635	479636.103218015	416697.06729048	1860000	40000	115840000.5	-0.0166081186876371	7.87694969289679	0.560657345633257	0.469136582052243	0.584535657441753	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3303	chr8	116420001	116460000	chr8	114480001	116460000	5prime	shared	0.0965	0.082	-33.8138487100245	-20.535518858347	485811.222151027	474401.5024217	1980000	40000	116440000.5	-0.0935522030931198	8.31981470639766	25.721719619086	0.000320045673719238	0.00241286019552389	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_3306	chr8	116920001	116960000	chr8	113640001	116960000	5prime	shared	0.037	0.0785	-0.269094546650876	-2.26617026038211	290188.9536452	255358.772762291	3320000	40000	116940000.5	-0.0546004185432868	7.84362253132458	5.22881476231332	0.0422099594922326	0.0944295580610423	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
