stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_6655	chr8	69920001	69940000	chr8	69920001	70290000	3prime	control_only	0.0705	NA	-5.0272108796657	NA	232671.838575995	NA	370000	20000	69930000.5	0.00819398833703222	7.05179738601168	0.120814361492853	0.732712012339867	0.825308716833307	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6656	chr8	69985001	70005000	chr8	69715001	70005000	5prime	control_only	0.0795	NA	-1.19953230032349	NA	422383.208660789	NA	290000	20000	69995000.5	0.0240695049340552	6.6937900737238	0.847181717736906	0.371106955925049	0.523527152559528	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6660	chr8	70195001	70215000	chr8	70195001	70910000	3prime	control_only	0.049	NA	-1.045548572328	NA	202160.117257435	NA	715000	20000	70205000.5	-0.0179542807127803	6.87785005333518	0.582316518339382	0.456580646298754	0.600866978016089	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6661	chr8	70665001	70690000	chr8	69750001	70690000	5prime	control_only	0.0915	NA	-3.78999912899036	NA	140178.328559621	NA	940000	25000	70677500.5	-0.0495541929480365	7.32394679355492	4.06211790272132	0.0610841411623023	0.138666832309002	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6665	chr8	71270001	71285000	chr8	71270001	72280000	3prime	control_only	0.074	NA	-0.824646364927453	NA	124521.301829446	NA	1010000	15000	71277500.5	-0.0409897184434751	6.16906884346423	2.06056163309637	0.170537036285886	0.295493299121596	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6666	chr8	71555001	71575000	chr8	71555001	72585000	3prime	control_only	0.077	NA	-0.397374661880733	NA	152852.614362414	NA	1030000	20000	71565000.5	0.0279343337283841	6.94282786292527	1.51531113162161	0.236231726334297	0.376001739324142	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6668	chr8	71810001	71840000	chr8	70895001	71840000	5prime	control_only	0.046	NA	-4.24585307039349	NA	343748.917288256	NA	945000	30000	71825000.5	0.109591421752507	6.37537776597087	2.03828720297991	0.187872547481736	0.317543808183416	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6669	chr8	71905001	71925000	chr8	71905001	72585000	3prime	control_only	0.089	NA	-0.878540313197467	NA	197552.137948695	NA	680000	20000	71915000.5	-0.0188488159684476	6.62960151527931	0.423825285433142	0.524333321019823	0.659981208290704	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6677	chr8	73340001	73360000	chr8	71915001	73360000	5prime	control_only	0.069	NA	-1.10278553752214	NA	94785.1896854701	NA	1445000	20000	73350000.5	-0.0294600069872179	6.65835137914571	0.878807865698452	0.362552444931117	0.514908904499238	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6683	chr8	79130001	79150000	chr8	79130001	79715000	3prime	control_only	0.088	NA	-3.54393652448972	NA	184831.014074114	NA	585000	20000	79140000.5	-0.0906401637090081	6.72832960687238	9.44575208183015	0.0073168644483938	0.0277573895260477	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6684	chr8	79390001	79410000	chr8	78875001	79410000	5prime	control_only	0.071	NA	-3.37424434011504	NA	245814.266585702	NA	535000	20000	79400000.5	-0.039169973253324	6.73516644295995	1.62773861790188	0.220342358949142	0.357033090308667	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6686	chr8	79580001	79600000	chr8	78705001	79600000	5prime	control_only	0.056	NA	-1.01618106484168	NA	91709.743963361	NA	895000	20000	79590000.5	-0.0228374265954331	6.95699433565834	0.936063274501981	0.347781266255722	0.498847516581643	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6690	chr8	81920001	81940000	chr8	81130001	81940000	5prime	control_only	0.085	NA	-3.69905937841571	NA	92988.6705827174	NA	810000	20000	81930000.5	0.00258834022085814	7.02938898508032	0.0102798787827959	0.920508802281268	0.955236193693723	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6693	chr8	82075001	82095000	chr8	80735001	82095000	5prime	control_only	0.0985	NA	-5.55656433011711	NA	64280.6916864842	NA	1360000	20000	82085000.5	-0.0189745015855331	6.95550626924439	0.788488400767577	0.387794826293245	0.538717614890221	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6695	chr8	82765001	82790000	chr8	82765001	83435000	3prime	control_only	0.057	NA	1.12487993107017	NA	103747.134994317	NA	670000	25000	82777500.5	-0.0482218262223812	6.78956859120576	3.05086627730609	0.0999816964092178	0.198964655570287	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6703	chr8	84965001	84990000	chr8	84495001	84990000	5prime	control_only	0.057	NA	-5.21404822141404	NA	467263.380191376	NA	495000	25000	84977500.5	-0.0800619391196444	7.28809070771524	10.4142988847267	0.00530391767076858	0.0218165051067161	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6708	chr8	86525001	86545000	chr8	85675001	86545000	5prime	control_only	0.021	NA	-102.285069744008	NA	341024.246521593	NA	870000	20000	86535000.5	-0.109227092517931	7.26530476721781	24.3820776691108	0.000151128444862478	0.00155799687703682	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6715	chr8	87285001	87305000	chr8	87285001	87690000	3prime	control_only	0.093	NA	-20.5234880873766	NA	632737.060178002	NA	405000	20000	87295000.5	-0.0418167883971852	7.06325889851427	3.24520676610571	0.0906276282920534	0.185161315291734	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6719	chr8	87960001	87975000	chr8	87295001	87975000	5prime	control_only	0.0895	NA	-8.10684499166334	NA	206019.755317085	NA	680000	15000	87967500.5	0.00802527989125166	6.54460707584701	0.0962985301058538	0.760348678937695	0.846818744923535	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6721	chr8	88350001	88380000	chr8	88350001	88765000	3prime	control_only	0.043	NA	-1.89151482100808	NA	223906.490810195	NA	415000	30000	88365000.5	0.130026572298914	7.33623004239778	31.0382567575467	4.31684095537635e-05	0.000606084470134839	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6728	chr8	88685001	88705000	chr8	88195001	88705000	5prime	control_only	0.066	NA	-1.65893745710985	NA	242173.251206882	NA	510000	20000	88695000.5	0.100297870414577	6.76735943129155	14.0558636337903	0.00176820089906968	0.00952734563380307	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6738	chr8	93555001	93575000	chr8	93555001	94230000	3prime	control_only	0.018	NA	-7.60395048914824	NA	248848.841633895	NA	675000	20000	93565000.5	-0.077061025984939	6.75003639181451	6.31191977044456	0.0231714163076072	0.067031597175578	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6744	chr8	94315001	94350000	chr8	94315001	94600000	3prime	control_only	0.094	NA	0.475818679884029	NA	298282.269077158	NA	285000	35000	94332500.5	-0.0115286568655053	7.34181841859604	0.256545106514218	0.619455581140486	0.740153523842847	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6753	chr8	95420001	95440000	chr8	93940001	95440000	5prime	control_only	0.051	NA	1.34834207100433	NA	101506.130272635	NA	1500000	20000	95430000.5	0.0213797145837835	6.62840061365495	0.76638733024755	0.394371360013682	0.544467371167044	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6755	chr8	98670001	98690000	chr8	98670001	99435000	3prime	control_only	0.086	NA	-1.10947564467132	NA	94010.2039894142	NA	765000	20000	98680000.5	-0.144336713275169	6.80262247159808	34.2279924942873	2.52498270269782e-05	0.000409478782083742	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6757	chr8	98850001	98870000	chr8	98850001	99445000	3prime	control_only	0.069	NA	-1.07839559280879	NA	128275.845794214	NA	595000	20000	98860000.5	-0.14086400886676	6.6801994842722	21.1280375043512	0.000302598706601776	0.00258753487976995	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6764	chr8	104595001	104615000	chr8	104595001	106390000	3prime	control_only	0.098	NA	-4.34019477336344	NA	81807.6844776325	NA	1795000	20000	104605000.5	-0.020770865981096	6.7022861327073	0.78905583540924	0.387628161454484	0.538644975587176	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6775	chr8	106380001	106410000	chr8	106125001	106410000	5prime	control_only	0.034	NA	-3.38795359965569	NA	459309.710815527	NA	285000	30000	106395000.5	0.0410666202349401	7.27137101857347	2.73174115389968	0.117980333762651	0.225045435091314	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6785	chr8	110465001	110500000	chr8	110065001	110500000	5prime	control_only	0.085	NA	5.84891180560521	NA	231044.078418083	NA	435000	35000	110482500.5	0.00251206736444088	7.78336745401173	0.012530032820258	0.912273988227199	0.948698020206361	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6788	chr8	110730001	110760000	chr8	110730001	111100000	3prime	control_only	0.0865	NA	-2.87273541050398	NA	220183.471685105	NA	370000	30000	110745000.5	0.00254617338655557	7.49353112672413	0.0176075989986825	0.896100666556733	0.938499291444968	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6793	chr8	111620001	111655000	chr8	111225001	111655000	5prime	control_only	0.0465	NA	-1.47724524889842	NA	407215.631631109	NA	430000	35000	111637500.5	-0.0592812118259634	7.83909061373943	7.20646934246192	0.0163474664533265	0.0515688862172631	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6794	chr8	111980001	112000000	chr8	111630001	112000000	5prime	control_only	0.0605	NA	0.291073391740571	NA	338646.41444908	NA	370000	20000	111990000.5	-0.0619109433557751	6.88399137814928	4.58342091224854	0.0481306885760222	0.11563601873985	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6798	chr8	113185001	113205000	chr8	113185001	114130000	3prime	control_only	0.09	NA	-0.811548376770154	NA	136596.347548026	NA	945000	20000	113195000.5	-0.0260141775844345	6.60845787802457	0.732222497746929	0.40487625427545	0.554195519083443	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6802	chr8	114065001	114085000	chr8	114065001	114675000	3prime	control_only	0.06	NA	3.29865528645502	NA	210558.193069705	NA	610000	20000	114075000.5	-0.0360786272884818	7.01813419729893	2.581550215067	0.127792304358727	0.238651399905796	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6805	chr8	114440001	114460000	chr8	114440001	115490000	3prime	control_only	0.0355	NA	-5.7713842487307	NA	125946.903575511	NA	1050000	20000	114450000.5	-0.138339599325142	7.04590516458692	21.3631290858893	0.000287183571109494	0.0024787237735926	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6806	chr8	114490001	114510000	chr8	114490001	115490000	3prime	control_only	0.0515	NA	-11.740039470862	NA	220276.151466983	NA	1000000	20000	114500000.5	-0.138450517797319	7.04902928225125	27.2601743748363	8.57645723247438e-05	0.00101309401058604	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6816	chr8	115320001	115335000	chr8	115320001	116050000	3prime	control_only	0.08	NA	-5.14142650053477	NA	200588.171652319	NA	730000	15000	115327500.5	-0.0816962385398991	6.27033084526202	8.30095478530682	0.0109114739896392	0.0379130488415538	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6819	chr8	115585001	115620000	chr8	114630001	115620000	5prime	control_only	0.0615	NA	-14.1756578587239	NA	157925.333552949	NA	990000	35000	115602500.5	-0.114845626436152	7.85035704432328	26.2498047155646	0.000104152040019394	0.00117028153503498	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6823	chr8	115740001	115760000	chr8	115740001	116875000	3prime	control_only	0.038	NA	-12.8575262187706	NA	130425.400394426	NA	1135000	20000	115750000.5	-0.0669835058777398	7.09035064687891	5.35189579345077	0.0344201074415943	0.0904245947997854	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6825	chr8	115815001	115850000	chr8	115815001	116480000	3prime	control_only	0.046	NA	-7.91199359272718	NA	188573.398078208	NA	665000	35000	115832500.5	-0.0571028003185422	7.76248249429034	6.26171810526682	0.023642300914932	0.0681264269131991	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6826	chr8	115840001	115855000	chr8	114710001	115855000	5prime	control_only	0.076	NA	-4.73108825171054	NA	119612.430872083	NA	1145000	15000	115847500.5	-0.00898488372808857	6.33035500366651	0.0879703088755532	0.770613261415803	0.852753392868321	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6828	chr8	115970001	115990000	chr8	114640001	115990000	5prime	control_only	0.0475	NA	-4.4650704093642	NA	106286.774438765	NA	1350000	20000	115980000.5	-0.0484995012971526	6.95327096888327	4.52798420584736	0.0493442251864506	0.117898309189409	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6834	chr8	116360001	116380000	chr8	115360001	116380000	5prime	control_only	0.076	NA	-17.290988025129	NA	129881.007629096	NA	1020000	20000	116370000.5	-0.0771797763611315	7.04819168028489	11.3920745833836	0.0038856878597456	0.0172434709296718	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6843	chr8	118590001	118625000	chr8	118590001	119110000	3prime	control_only	0.075	NA	-3.28525825339636	NA	215828.4774834	NA	520000	35000	118607500.5	-0.00659620080973967	7.55449197134547	0.0819697754170318	0.778342821024664	0.857034176272805	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6848	chr8	119295001	119315000	chr8	117610001	119315000	5prime	control_only	0.071	NA	-11.7779363414146	NA	81382.6708286359	NA	1705000	20000	119305000.5	-0.0454070515554585	7.07623516432448	4.62701339905582	0.0472007787634068	0.113921722418163	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6851	chr8	119680001	119705000	chr8	119680001	119965000	3prime	control_only	0.077	NA	1.15221802313916	NA	214083.398763503	NA	285000	25000	119692500.5	0.090667603298561	7.02596564182899	15.4328736375978	0.00121282481932187	0.00718050742427433	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6863	chr8	122340001	122360000	chr8	121625001	122360000	5prime	control_only	0.045	NA	-0.329130677971847	NA	182696.866273357	NA	735000	20000	122350000.5	0.0426697068623852	7.05647456715497	3.58599398282097	0.0766132674085193	0.164114034893402	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6867	chr8	122495001	122515000	chr8	122495001	123215000	3prime	control_only	0.0785	NA	-5.52878447416221	NA	134330.726357048	NA	720000	20000	122505000.5	0.0212397953128081	7.33752089407928	0.933047207168841	0.348537445899797	0.499721749412061	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6870	chr8	122840001	122860000	chr8	122840001	123825000	3prime	control_only	0.093	NA	-1.90280887002694	NA	278568.359796585	NA	985000	20000	122850000.5	-0.0320080553062852	7.20357264031801	1.81934775007977	0.196291448312802	0.327493043348497	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6877	chr8	124015001	124040000	chr8	124015001	124915000	3prime	control_only	0.062	NA	-10.9419285153125	NA	145371.614491019	NA	900000	25000	124027500.5	-0.0601323400272592	7.50744331569025	7.34895372694882	0.0154886299062202	0.0494226746404267	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6881	chr8	124270001	124290000	chr8	123775001	124290000	5prime	control_only	0.079	NA	-16.3209048118592	NA	468699.561087055	NA	515000	20000	124280000.5	-0.0272958752181239	7.0506891709704	1.67493261144725	0.214083836425185	0.350357894824609	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6884	chr8	124615001	124635000	chr8	124615001	124825000	3prime	control_only	0.0845	NA	-2.93042032328094	NA	704639.818951131	NA	210000	20000	124625000.5	-0.00402643509966022	6.9765263963722	0.0316038907164851	0.861145199154212	0.914362037304191	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6885	chr8	124625001	124640000	chr8	123525001	124640000	5prime	control_only	0.075	NA	-5.49853831574577	NA	178808.762067746	NA	1115000	15000	124632500.5	-0.0549169666604013	6.50746670473978	4.37025504798871	0.0529968673388956	0.124739529242012	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6886	chr8	124660001	124680000	chr8	124365001	124680000	5prime	control_only	0.094	NA	-5.64482174428928	NA	371173.535432197	NA	315000	20000	124670000.5	-0.0202491408202989	7.10272582260189	0.687255059387316	0.419372805976884	0.566880057373118	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6889	chr8	125185001	125220000	chr8	125185001	125865000	3prime	control_only	0.064	NA	-41.3467094363065	NA	238806.775680481	NA	680000	35000	125202500.5	0.0106143536849316	8.1430438202933	0.262610950637099	0.615377807161754	0.736813466381734	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6896	chr8	126255001	126275000	chr8	126255001	126980000	3prime	control_only	0.055	NA	1.02101775356338	NA	222848.95135163	NA	725000	20000	126265000.5	-0.0149450611643101	7.04659063051884	0.417174169327194	0.527564112899106	0.662095612953759	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6900	chr8	126650001	126670000	chr8	126500001	126670000	5prime	control_only	0.05	NA	-13.5771832491389	NA	785597.536091928	NA	170000	20000	126660000.5	0.0250635621361347	6.59452454706883	0.612571234056148	0.445323770810261	0.590905763211959	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6906	chr9	3510001	3535000	chr9	3330001	3535000	5prime	control_only	0.099	NA	0.0720733164691805	NA	443451.37548366	NA	205000	25000	3522500.5	-0.0551655988761561	6.85444911867589	2.19838710629691	0.157706513544598	0.278899882758453	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6909	chr9	4290001	4310000	chr9	4290001	5335000	3prime	control_only	0.052	NA	-0.692339020171416	NA	106005.876091219	NA	1045000	20000	4300000.5	-0.0953219350692327	7.0253841770921	7.97206833463542	0.0122910742940472	0.0414823757424092	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6928	chr9	15680001	15700000	chr9	15680001	17325000	3prime	control_only	0.085	NA	-1.98265153391431	NA	63782.9016743142	NA	1645000	20000	15690000.5	0.0196648860113055	6.97987022084075	0.503894751122564	0.488075752597424	0.629502427365811	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6934	chr9	20655001	20670000	chr9	20655001	21165000	3prime	control_only	0.0785	NA	0.151981756935829	NA	213646.688997694	NA	510000	15000	20662500.5	0.0911645810883231	6.3517320009859	9.1318510330889	0.00814639571534294	0.0302962072743657	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6937	chr9	21070001	21095000	chr9	21070001	22120000	3prime	control_only	0.08	NA	-1.29145165403889	NA	125010.340755842	NA	1050000	25000	21082500.5	-0.026195658834381	7.53763588056341	1.53936018449859	0.232711029829546	0.372165979794658	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6944	chr9	21675001	21695000	chr9	21675001	22005000	3prime	control_only	0.0875	NA	-8.13520005210866	NA	411279.245753734	NA	330000	20000	21685000.5	-0.0495797138316973	7.31819344377396	5.24763855806153	0.0359848215611692	0.0935275457430812	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6946	chr9	22045001	22065000	chr9	21750001	22065000	5prime	control_only	0.045	NA	-6.35133994520573	NA	690027.741694313	NA	315000	20000	22055000.5	-0.0832450806662354	7.26317725876579	9.73136759752538	0.00664473575846819	0.0257747190523175	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6950	chr9	22450001	22470000	chr9	20505001	22470000	5prime	control_only	0.098	NA	-2.4570927823505	NA	80773.6306842906	NA	1965000	20000	22460000.5	-0.120704022651599	6.98227815879924	29.2175402685881	5.96479862109844e-05	0.00076864564049155	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
