stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_5274	chr5	33645001	33665000	chr5	33645001	34605000	3prime	shared	0.0585	0.062	-1.49341616566545	0.0819047045944119	149381.170395879	146624.618192966	960000	20000	33655000.5	0.0303346270101254	6.83761580548442	1.7517303691558	0.204377793858138	0.338000609945779	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5276	chr5	34015001	34035000	chr5	34015001	34930000	3prime	shared	0.063	0.071	-0.181974261954244	-2.31214978884007	115727.986000251	88254.9705571482	915000	20000	34025000.5	0.00225122368264802	6.86481575570278	0.00681479606831761	0.935238387364495	0.962899431045825	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5279	chr5	34645001	34665000	chr5	33925001	34665000	5prime	shared	0.056	0.042	-12.7513368130406	-5.06811402598137	169505.404980128	171699.849947719	740000	20000	34655000.5	0.040255133222228	7.18298689067189	3.08493876792359	0.0982613253541363	0.196656049195042	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5282	chr5	35340001	35360000	chr5	34885001	35360000	5prime	shared	0.016	0.013	11.6087577850356	14.2798206908659	317293.345179385	269692.878892651	475000	20000	35350000.5	-0.0134514131445323	7.16383269373357	0.440885958073926	0.516210022952422	0.654635186545553	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5283	chr5	35505001	35525000	chr5	34880001	35525000	5prime	shared	0.058	0.061	1.77712848040415	1.99362898572858	127035.261612607	112854.206710885	645000	20000	35515000.5	0.140125081809303	6.84027811894381	29.3660575694063	5.80659890502337e-05	0.000753528882551537	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_5284	chr5	35570001	35595000	chr5	35570001	35995000	3prime	shared	0.081	0.068	-0.784494155774282	-0.514406474276276	181980.283505849	187243.724249385	425000	25000	35582500.5	0.0705920796443417	6.94509307694115	9.47575054398522	0.00724275235265118	0.0275613462010283	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_5285	chr5	35745001	35765000	chr5	35745001	35990000	3prime	shared	0.063	0.0905	-1.63367909677504	-2.27792039802743	558222.55801729	94807.8293506652	245000	20000	35755000.5	0.0655857598273038	6.58162759099429	6.75074885042182	0.0194834310575596	0.0589783861705429	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_5287	chr5	36455001	36485000	chr5	36455001	37055000	3prime	shared	0.0405	0.0805	-0.054787083476235	-1.39020798437351	224417.139980174	120093.976280111	600000	30000	36470000.5	-0.00330618498413362	7.54977082252538	0.0269820322921314	0.871595077178701	0.921739930255983	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5290	chr5	36730001	36760000	chr5	36455001	36760000	5prime	shared	0.02	0.018	-1.63188043200492	1.95128258405779	499303.775319564	536225.310661211	305000	30000	36745000.5	-0.0112839199887809	7.65695457650467	0.305159147004383	0.588349010347235	0.715276357458267	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5294	chr5	38140001	38160000	chr5	38140001	39490000	3prime	shared	0.0945	0.0885	0.589279744500575	0.668183328354696	98806.3839971377	84755.7467588946	1350000	20000	38150000.5	0.00891366099322546	6.58675155384161	0.11300369343885	0.741145956617624	0.832772385095808	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5296	chr5	38295001	38315000	chr5	38295001	38770000	3prime	shared	0.013	0.015	17.6059336932146	15.5868699378306	264296.511144942	222879.587892653	475000	20000	38305000.5	-0.039808612905795	7.02755390717844	2.84297737805523	0.111295802102356	0.214923069765907	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5297	chr5	38780001	38800000	chr5	38780001	39570000	3prime	shared	0.02	0.011	3.66899047164722	2.57521943812248	182621.942458284	229722.52879905	790000	20000	38790000.5	-0.0933998639150714	7.21101976132731	18.6643412485204	0.000535198743096504	0.00391364080889318	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5302	chr5	39065001	39085000	chr5	39065001	39405000	3prime	shared	0.0875	0.051	-2.21135555834913	-2.127755587746	279093.858423024	216935.621504066	340000	20000	39075000.5	-0.0525017113823338	6.63305490599781	3.34209997156958	0.0863545894942688	0.178647117362407	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5306	chr5	39445001	39465000	chr5	38775001	39465000	5prime	shared	0.015	0.018	12.5664046583211	2.14126748967494	280146.102778663	208619.639195493	690000	20000	39455000.5	-0.0897138707304897	7.08988854865611	14.8503643366226	0.00141930523727	0.00808046739083027	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5307	chr5	39620001	39650000	chr5	38525001	39650000	5prime	shared	0.001	0.001	139.193912789997	122.125636272035	273785.775215273	234993.061666605	1125000	30000	39635000.5	-0.0663924728758531	8.04390881169866	11.0256203755111	0.0043596312541676	0.0187813220189768	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5308	chr5	39760001	39785000	chr5	38525001	39785000	5prime	shared	0.057	0.0515	-2.78048784945106	-1.50913753284648	71263.3018820135	63655.3551892577	1260000	25000	39772500.5	-0.0655651678239969	7.25056918239456	7.60952922106049	0.0140479990198412	0.0458176109624997	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5309	chr5	39950001	39970000	chr5	38555001	39970000	5prime	shared	0.019	0.02	8.32675961027074	10.9121856062167	71225.4233486758	61218.5384444135	1415000	20000	39960000.5	-0.0713809460985006	7.22705667399153	8.30934867117179	0.0108786504554092	0.0378238360881233	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5310	chr5	40835001	40855000	chr5	40175001	40855000	5prime	shared	0.0845	0.076	0.410410805806117	-0.305019649585709	96493.4491858831	51198.214998467	680000	20000	40845000.5	-0.0348424018346349	6.72341833513676	1.55447608782608	0.230532963069935	0.369496057577897	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5313	chr5	41125001	41140000	chr5	41125001	41780000	3prime	shared	0.054	0.029	1.359599788882	7.03051391932063	116547.674570686	125306.047937473	655000	15000	41132500.5	0.111517328331413	6.56006875001444	16.2970946895675	0.000966088938173528	0.00609678216033996	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_5314	chr5	41340001	41370000	chr5	41340001	41910000	3prime	shared	0.0715	0.0495	-0.593746840493551	-1.1031516744155	205303.042245816	214780.558185862	570000	30000	41355000.5	0.0567314558850759	7.2956721085468	7.75860025192921	0.0132929723369931	0.0440108352680215	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_5316	chr5	41410001	41430000	chr5	41115001	41430000	5prime	shared	0.077	0.077	-0.800785428320359	-1.68992391777008	232770.595615892	174051.743475823	315000	20000	41420000.5	0.0609383686629877	6.46931815971066	5.04773541715102	0.0392210797386716	0.0993999229635867	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_5317	chr5	41745001	41765000	chr5	41115001	41765000	5prime	shared	0.073	0.0385	0.361176367785252	4.17223111035673	107476.748964673	122937.531319509	650000	20000	41755000.5	0.016856339751578	6.80613131648201	0.451605167737153	0.511222386827433	0.649581143476127	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5320	chr5	43030001	43050000	chr5	43030001	43395000	3prime	shared	0.05	0.062	-0.0822937540082655	0.00670860244069379	276544.507154853	217031.011581334	365000	20000	43040000.5	-0.116214073533648	6.52810234168749	17.3255404164917	0.000743287626603334	0.00502607754493911	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5321	chr5	43035001	43060000	chr5	41850001	43060000	5prime	shared	0.066	0.077	-0.64965687596547	-2.53011423522882	94190.2661814681	65586.1474927626	1210000	25000	43047500.5	-0.115214129921697	7.22003191504724	19.0916704000952	0.000483318370817376	0.00360216350990382	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5322	chr5	43230001	43250000	chr5	41635001	43250000	5prime	shared	0.027	0.039	1.68423667902354	-0.385147872206584	103547.594303386	75653.4049103017	1615000	20000	43240000.5	-0.157529870768636	6.92859292602757	26.3248094329093	0.000102643858592039	0.00115863381574567	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5323	chr5	43360001	43395000	chr5	41985001	43395000	5prime	shared	0.025	0.045	-5.47073812358888	-8.06846645579769	90344.7089199105	74830.8156528677	1410000	35000	43377500.5	-0.120189240265778	8.0566126891439	27.3653718671137	8.40704817880057e-05	0.000999489550418371	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5324	chr5	43660001	43680000	chr5	43660001	44305000	3prime	shared	0.021	0.028	7.83119023940147	6.82729263611493	163677.785171817	139078.035446097	645000	20000	43670000.5	-0.0871679574568998	6.57481385756916	8.9713762842032	0.00861150957620212	0.0316901832681906	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5326	chr5	45655001	45675000	chr5	45430001	45675000	5prime	shared	0.015	0.0145	12.8705918354793	11.0716648968551	446289.995702152	380409.213488742	245000	20000	45665000.5	-0.0774938948507953	6.70207761474126	11.5513235685389	0.00369816343106877	0.0165608521569915	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5328	chr5	49080001	49100000	chr5	49080001	49985000	3prime	shared	0.025	0.027	6.63213383523714	5.64677822433788	144359.762747945	113690.887132466	905000	20000	49090000.5	-0.0395174561286309	7.09859643845999	2.85454270652789	0.110627295929964	0.214024618976316	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5329	chr5	49335001	49355000	chr5	48400001	49355000	5prime	shared	0.033	0.0365	2.97932402151692	6.7402328296212	146608.873336469	264985.500372593	955000	20000	49345000.5	0.01175940974139	7.14855805719943	0.313345216525923	0.583436264731822	0.711180537016415	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5330	chr5	49365001	49385000	chr5	49365001	49960000	3prime	shared	0.055	0.0335	-6.22234528675011	-3.48853114383199	192327.45387763	165706.540671028	595000	20000	49375000.5	-0.0943607383057148	7.17019871627542	18.32903687584	0.000580329081265585	0.00418552412721001	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5333	chr5	49635001	49655000	chr5	49215001	49655000	5prime	shared	0.0535	0.037	0.519828293922358	0.676891822821882	272560.948100042	306961.509534901	440000	20000	49645000.5	-0.0468083569206357	6.78818187881179	4.45892802851846	0.0509060756283384	0.120712458353931	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5334	chr5	49635001	49655000	chr5	49635001	49975000	3prime	shared	0.0385	0.047	-2.84249402430037	0.0922264087269701	375905.387121105	310368.334046114	340000	20000	49645000.5	-0.104842811538522	6.81439252842716	22.0678558540934	0.000246031292652454	0.00219817776744392	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5335	chr5	49950001	49970000	chr5	49040001	49970000	5prime	shared	0.017	0.0395	16.6872865749086	12.0561631998333	149504.716607834	132965.428009044	930000	20000	49960000.5	-0.0868685160895062	7.30089758102722	13.865262223068	0.00186572612393874	0.00993815596640002	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5339	chr5	52865001	52885000	chr5	52865001	53375000	3prime	shared	0.0275	0.0385	0.687288046417231	-0.212953717044555	160009.59228367	135292.308423146	510000	20000	52875000.5	0.0135063422207603	6.86441444113003	0.299111094392968	0.5920347676271	0.718458394138601	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5340	chr5	52980001	53005000	chr5	52980001	53330000	3prime	shared	0.066	0.039	-3.66721830526473	-1.1683267691155	300699.767116586	287645.926356329	350000	25000	52992500.5	0.0213248388297814	7.01166642272723	0.840593425835677	0.372926390519164	0.525046663160558	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5342	chr5	53795001	53815000	chr5	53005001	53815000	5prime	shared	0.0985	0.0905	0.83242641347343	1.45971221677965	82738.5133535377	70036.6484326739	810000	20000	53805000.5	-0.0676408230039455	6.25701953053266	4.43539769355323	0.0514513678079249	0.121745094912885	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5345	chr5	63895001	63915000	chr5	63895001	64335000	3prime	shared	0.0135	0.01	11.7979391315965	13.6420642978597	349352.082417225	318449.176828186	440000	20000	63905000.5	-0.0627425678573201	6.99081297147063	7.71928906388706	0.0134874790639309	0.0444815249128566	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5347	chr5	64080001	64100000	chr5	64080001	64390000	3prime	shared	0.057	0.0795	2.97735341265903	0.352790202909986	300427.805583972	81480.2227512897	310000	20000	64090000.5	0.00864410043941367	6.37216244056275	0.0994090278432064	0.756640804703278	0.844390518011788	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5348	chr5	64260001	64280000	chr5	64070001	64280000	5prime	shared	0.0715	0.07	1.49724180176705	1.19835880023133	277730.906999843	174894.781666641	210000	20000	64270000.5	0.0259504355295278	6.47789607216479	0.96699460929536	0.340160407084312	0.49115031549823	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5350	chr5	64800001	64820000	chr5	63840001	64820000	5prime	shared	0.083	0.092	-2.76571248547207	-0.296074657252253	97556.9730533378	117870.697598071	980000	20000	64810000.5	0.0604249911207617	7.02005424621963	6.72469636733097	0.0196825738466829	0.0594104225323094	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_5352	chr5	64995001	65015000	chr5	64995001	65345000	3prime	shared	0.052	0.058	5.0971245989094	2.66140522281453	252308.554768542	201356.476558112	350000	20000	65005000.5	-0.00394854498248086	6.96237701288262	0.0305964857957983	0.863351939465893	0.916045364301583	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5353	chr5	65185001	65210000	chr5	64995001	65210000	5prime	shared	0.021	0.019	3.10375848292102	4.98897766314325	470536.399016753	418848.314786987	215000	25000	65197500.5	0.0316751302678658	7.00540878556466	1.88454626071091	0.188874223265342	0.318360827735842	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5355	chr5	66740001	66760000	chr5	66740001	66945000	3prime	shared	0.086	0.0535	-1.07753165272842	3.58200148263105	377901.35627051	362583.250266549	205000	20000	66750000.5	0.0872354140258294	6.65262438574339	10.548057016909	0.00507893250234077	0.0211149528904421	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_5357	chr5	67005001	67030000	chr5	66325001	67030000	5prime	shared	0.033	0.0385	5.1108041810943	-1.48182779757195	174562.932942855	142157.541143787	705000	25000	67017500.5	0.012199306008662	7.44847607368152	0.398366483511911	0.536903591225851	0.669070942417794	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5360	chr5	67740001	67765000	chr5	67740001	69335000	3prime	shared	0.032	0.012	3.68523552805568	9.43971764136485	96602.4637127652	251675.199637578	1595000	25000	67752500.5	-0.0677463222869582	7.57227738580064	7.54322598277943	0.0143994766211318	0.0468189422912935	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5361	chr5	68110001	68130000	chr5	68110001	69475000	3prime	shared	0.091	0.034	-7.40609037820009	-3.03727193523439	77661.8211630326	81441.2041479121	1365000	20000	68120000.5	-0.0929818789130384	7.03473918183478	12.6075047906779	0.00268534774474047	0.0129691793320474	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5364	chr5	68245001	68265000	chr5	68245001	69350000	3prime	shared	0.02	0.028	7.92128334559032	2.95351634644272	88017.1931515559	69737.5336707142	1105000	20000	68255000.5	-0.104342586192598	7.37163993646686	14.8494858744504	0.00141964526809459	0.00808046739083027	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5367	chr5	69325001	69350000	chr5	67635001	69350000	5prime	shared	0.039	0.024	-23.7526245317584	-0.828802834661184	123971.21707645	171707.354898973	1715000	25000	69337500.5	-0.121151011381677	7.86785267378302	29.9371716713554	5.2408153726608e-05	0.000696036938952842	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5369	chr5	69505001	69530000	chr5	68580001	69530000	5prime	shared	0.056	0.053	0.247087347681702	0.397930222571218	62700.6635816971	63164.2854694986	950000	25000	69517500.5	-0.123515097345385	7.24609310561775	34.4252802855227	2.44546142365727e-05	0.0004005685814163	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_5371	chr5	72085001	72105000	chr5	71490001	72105000	5prime	shared	0.041	0.041	3.17826491609212	3.94868876923091	150746.791590813	132694.133599913	615000	20000	72095000.5	0.0065815505744867	6.88993051925846	0.0443701755352552	0.835842516355716	0.897973354912984	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5372	chr5	73415001	73435000	chr5	73415001	73670000	3prime	shared	0.066	0.066	5.04644413499939	3.77753350630987	249773.074291051	226098.256476184	255000	20000	73425000.5	0.0189710310765019	6.50470801377582	0.575447144750884	0.459201700322464	0.603239303702885	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5373	chr5	73840001	73860000	chr5	73840001	74725000	3prime	shared	0.028	0.026	1.79009695098715	2.9164917141224	116655.205778378	109500.994122826	885000	20000	73850000.5	0.0159627305728668	7.05458602446533	0.447004890626734	0.513352176015978	0.651449341131495	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5376	chr5	74160001	74180000	chr5	73670001	74180000	5prime	shared	0.075	0.006	-7.33747780996701	23.6635760287409	241112.444522581	419654.122471338	510000	20000	74170000.5	-0.0346064642521611	6.7967772147519	2.10991652348353	0.165798659304718	0.28966625212967	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5379	chr5	74505001	74535000	chr5	73520001	74535000	5prime	shared	0.097	0.0855	-3.06286885299215	-3.25029355670473	121690.229233626	108081.537879324	1015000	30000	74520000.5	0.0237185722138503	7.33546983920751	1.15951414781489	0.297635719095113	0.444914395751385	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5380	chr5	74935001	74970000	chr5	73700001	74970000	5prime	shared	0.056	0.069	-0.280723660865821	1.57037254420191	81872.1948150649	183491.060390865	1270000	35000	74952500.5	0.0476329139026276	7.55869660879968	3.73643319379371	0.0712515357511938	0.155475153943768	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_5382	chr5	75045001	75065000	chr5	73870001	75065000	5prime	shared	0.044	0.016	-1.03946292725796	7.31571989748862	112841.623362601	69402.923866788	1195000	20000	75055000.5	0.0506193432468394	6.78418266650391	3.93866084871256	0.0647239421635011	0.144745199541009	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
