stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_3475	chr7	110535001	110560000	chr7	110535001	110855000	3prime	mutant_only	NA	0.087	NA	1.03852260848206	NA	31.217318530713	320000	25000	110547500.5	0.0156751762614625	7.77738163227472	0.401043148333805	0.535329030652289	0.770246768237249	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3481	chr7	112460001	112480000	chr7	112460001	112880000	3prime	mutant_only	NA	0.0895	NA	-0.494586474876755	NA	30.0384187024626	420000	20000	112470000.5	0.0546941542593292	7.76820160118638	3.44652757728377	0.0815378008690085	0.325796712636199	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3483	chr7	112920001	112935000	chr7	112920001	113435000	3prime	mutant_only	NA	0.066	NA	1.36068440234465	NA	25.6883638810774	515000	15000	112927500.5	0.0145863110678087	7.4461324910612	0.169241438603403	0.686140885290126	0.861275498979902	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3493	chr7	115205001	115225000	chr7	115205001	115905000	3prime	mutant_only	NA	0.0835	NA	1.24881113531623	NA	15.5691050122607	700000	20000	115215000.5	0.108237191608977	7.52410923988047	9.13636243863929	0.00795207469964365	0.107254330089854	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3496	chr7	116680001	116705000	chr7	116680001	117945000	3prime	mutant_only	NA	0.08	NA	0.562759973161643	NA	11.7296739148208	1265000	25000	116692500.5	0.0972736780614555	8.3068125184169	10.7532157725301	0.00462338462765682	0.0866688529784414	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3497	chr7	117355001	117375000	chr7	116670001	117375000	5prime	mutant_only	NA	0.095	NA	1.79367790830406	NA	15.9508396904055	705000	20000	117365000.5	0.0721633002398246	7.59652411732097	4.8343471244445	0.0426515915154793	0.239841385125891	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3498	chr7	117875001	117895000	chr7	116635001	117895000	5prime	mutant_only	NA	0.086	NA	1.2319330499932	NA	11.9203719898066	1260000	20000	117885000.5	0.0883860941044913	8.00797465630855	8.72361933657002	0.00919294572605966	0.115638201085563	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3503	chr7	119020001	119040000	chr7	119020001	119505000	3prime	mutant_only	NA	0.058	NA	1.67438835740185	NA	21.8817653333939	485000	20000	119030000.5	0.148217685455334	7.48071736935761	13.9526738345596	0.00175082166119785	0.0596134443412458	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3506	chr7	120805001	120830000	chr7	120575001	120830000	5prime	mutant_only	NA	0.052	NA	0.982657565126577	NA	34.175683602879	255000	25000	120817500.5	0.0733390430070286	7.55613502602596	5.33355846956991	0.0343174348994006	0.214577658466143	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3507	chr7	121245001	121265000	chr7	121245001	121645000	3prime	mutant_only	NA	0.061	NA	2.68952162743304	NA	25.9036032869624	400000	20000	121255000.5	0.0836907893890281	7.47946826657652	7.29181248051336	0.0155653293043702	0.147833743724919	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3509	chr7	121950001	121975000	chr7	121770001	121975000	5prime	mutant_only	NA	0.097	NA	0.634977892387566	NA	41.5095151952545	205000	25000	121962500.5	0.088930228603232	7.51471334583056	9.33487254909658	0.00742381235571957	0.106046873745288	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3513	chr7	124770001	124790000	chr7	124110001	124790000	5prime	mutant_only	NA	0.0855	NA	2.91536130846927	NA	16.8705868610814	680000	20000	124780000.5	0.0800325193533766	7.62122336624412	6.70732859684365	0.0195246480021993	0.165226625310695	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3520	chr7	128855001	128875000	chr7	128855001	129415000	3prime	mutant_only	NA	0.086	NA	1.59575585752051	NA	20.5696607574806	560000	20000	128865000.5	0.140169639105156	7.59825445105936	19.7227777425507	0.000393066933629296	0.0310155125255799	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3521	chr7	129645001	129665000	chr7	129645001	130460000	3prime	mutant_only	NA	0.083	NA	6.43194906196832	NA	17.797848027535	815000	20000	129655000.5	0.101534735545314	7.94357270751822	10.9437137872328	0.00434806400790175	0.0862573783718584	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3522	chr7	130250001	130275000	chr7	129725001	130275000	5prime	mutant_only	NA	0.069	NA	2.20075897777825	NA	21.9458081688674	550000	25000	130262500.5	0.176186286827675	7.9584397585732	32.5938071140865	2.9961732927461e-05	0.0123736279915469	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3530	chr7	132310001	132330000	chr7	132310001	132550000	3prime	mutant_only	NA	0.0985	NA	-0.0294736830706798	NA	41.2631150097381	240000	20000	132320000.5	0.110260035483475	7.39488586809898	11.4671721994869	0.0036822855558635	0.0801111473257267	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3531	chr7	132535001	132555000	chr7	132210001	132555000	5prime	mutant_only	NA	0.046	NA	4.40988605463384	NA	35.0816583471528	345000	20000	132545000.5	0.0866184885136948	7.69370417132007	8.58196222093498	0.00966845632526819	0.116842098035297	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3533	chr7	133020001	133040000	chr7	133020001	133635000	3prime	mutant_only	NA	0.019	NA	5.62048276673982	NA	24.8061799428035	615000	20000	133030000.5	-0.00820215961082866	8.06578398126394	0.0757070960751744	0.786656077883887	0.911146683818177	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3537	chr7	136485001	136510000	chr7	136485001	137300000	3prime	mutant_only	NA	0.07	NA	3.68118100409975	NA	14.9733410572109	815000	25000	136497500.5	0.127311523454027	8.01147847656515	18.1066697531745	0.000580954923488068	0.0369597989419075	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3538	chr7	137320001	137340000	chr7	135795001	137340000	5prime	mutant_only	NA	0.056	NA	4.22567583546963	NA	9.79575851932053	1545000	20000	137330000.5	0.0733569148810672	8.02673882072076	4.39020063783888	0.052089224069827	0.261390841630533	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3540	chr7	137470001	137490000	chr7	137470001	138285000	3prime	mutant_only	NA	0.068	NA	1.68541981191454	NA	13.6730392313762	815000	20000	137480000.5	0.0267305077024731	7.60603051990354	0.70010937322566	0.414836339236312	0.689615946768618	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3544	chr7	139020001	139035000	chr7	139020001	139405000	3prime	mutant_only	NA	0.081	NA	-4.57339592333391	NA	24.185572417244	385000	15000	139027500.5	0.0581622646528051	6.82670076875398	2.26244234509461	0.151658243100691	0.440468288657658	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3546	chr7	139285001	139305000	chr7	139075001	139305000	5prime	mutant_only	NA	0.0365	NA	3.21419877851394	NA	44.2431612015279	230000	20000	139295000.5	0.0276116478371955	7.47687585081957	0.844562263230636	0.371484413393825	0.653890877857906	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3558	chr7	143885001	143905000	chr7	143885001	144495000	3prime	mutant_only	NA	0.068	NA	1.19279580776947	NA	20.8535342949615	610000	20000	143895000.5	0.0910999852353393	7.7667337561709	7.38000890454941	0.0150513897275786	0.145014351029171	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3561	chr7	144585001	144605000	chr7	144585001	144900000	3prime	mutant_only	NA	0.012	NA	8.22716358613169	NA	42.2576270617152	315000	20000	144595000.5	0.0952152019028311	7.83302857497917	10.42501999162	0.00514530536871091	0.0913562028117205	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3563	chr7	144760001	144780000	chr7	144440001	144780000	5prime	mutant_only	NA	0.068	NA	0.985342354179734	NA	35.9111805713135	340000	20000	144770000.5	0.0657680229284619	7.72096660149064	5.43716632611046	0.0328328154943971	0.208218234970797	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3581	chr8	12550001	12570000	chr8	11955001	12570000	5prime	mutant_only	NA	0.076	NA	1.06503322942306	NA	22.2712263429283	615000	20000	12560000.5	-0.0102889804431265	7.92275142529901	0.181029798398883	0.676049556023686	0.856707493379316	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3584	chr8	14360001	14385000	chr8	14360001	14850000	3prime	mutant_only	NA	0.099	NA	2.0216660391942	NA	25.2427326617439	490000	25000	14372500.5	0.0377708999787752	8.07170692403959	2.62565607882329	0.124315929566022	0.40366612934333	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3587	chr8	16310001	16330000	chr8	15140001	16330000	5prime	mutant_only	NA	0.099	NA	0.292178205375315	NA	10.4243920127176	1190000	20000	16320000.5	-0.0233043762395217	7.78425779664072	0.748233813547056	0.399577834217105	0.677716359828013	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3603	chr8	34880001	34905000	chr8	34880001	35415000	3prime	mutant_only	NA	0.09	NA	1.74741019139828	NA	20.7870840471413	535000	25000	34892500.5	0.0335181080799163	7.92151646549771	1.69565434680215	0.210943549888229	0.505961548744477	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3607	chr8	35830001	35850000	chr8	34840001	35850000	5prime	mutant_only	NA	0.0935	NA	0.235589353963428	NA	12.3912853015207	1010000	20000	35840000.5	0.000152008322633856	7.78553260028605	4.0087657662157e-05	0.995025024034879	0.996765882612295	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3613	chr8	36345001	36375000	chr8	36345001	36740000	3prime	mutant_only	NA	0.082	NA	1.02449359425168	NA	25.4419634049106	395000	30000	36360000.5	-0.0686583775935442	8.08749106228069	8.78715664474726	0.00898833924183796	0.115096689077593	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3619	chr8	45225001	45250000	chr8	44950001	45250000	5prime	mutant_only	NA	0.0785	NA	1.55013172745153	NA	29.2798033305335	300000	25000	45237500.5	0.071391848975583	7.56197112331317	6.93595066472617	0.0178527765179381	0.157261380843727	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3622	chr8	47005001	47025000	chr8	47005001	47390000	3prime	mutant_only	NA	0.054	NA	2.80903444727353	NA	25.6510417280523	385000	20000	47015000.5	-0.0244752335479544	7.45879029005869	0.748719743063611	0.399428179610765	0.677716359828013	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3632	chr8	57925001	57960000	chr8	57925001	58675000	3prime	mutant_only	NA	0.0995	NA	1.07728999707867	NA	13.9192151010762	750000	35000	57942500.5	-0.0298851057724973	8.33617197254484	1.73771622126794	0.20563879641579	0.501033614610631	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3636	chr8	64010001	64040000	chr8	64010001	64740000	3prime	mutant_only	NA	0.0375	NA	3.78385110302776	NA	17.1957067111842	730000	30000	64025000.5	-0.102136908324207	8.42534744459351	19.4726027399587	0.000417053931932969	0.0315387199846668	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3637	chr8	64530001	64550000	chr8	64060001	64550000	5prime	mutant_only	NA	0.078	NA	1.15523478150788	NA	19.628804135432	490000	20000	64540000.5	-0.073742541031056	7.44404704825132	6.47441656090051	0.0214146118323062	0.172159190755527	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3642	chr8	67975001	67995000	chr8	67975001	68840000	3prime	mutant_only	NA	0.086	NA	0.761182201189766	NA	13.0683734617219	865000	20000	67985000.5	-0.0304025796804427	7.64292955484106	1.40932418117148	0.252168424062342	0.550785309886575	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3643	chr8	68220001	68240000	chr8	67990001	68240000	5prime	mutant_only	NA	0.042	NA	1.85520126672704	NA	32.6920713687012	250000	20000	68230000.5	0.0350464991734245	7.15757974582181	0.936672316043407	0.347265624688472	0.635253593679323	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3644	chr8	69010001	69030000	chr8	68760001	69030000	5prime	mutant_only	NA	0.0405	NA	2.40909167526992	NA	32.8882140155946	270000	20000	69020000.5	0.0467108179164386	7.26874663665391	2.26805741074648	0.151182672284903	0.440298694863944	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3647	chr8	69905001	69930000	chr8	69905001	70175000	3prime	mutant_only	NA	0.0085	NA	5.94641620599729	NA	43.6446829463816	270000	25000	69917500.5	-0.0387416407978297	8.0451238662763	2.89906263878281	0.107605775498794	0.372963223722711	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3648	chr8	75205001	75240000	chr8	75035001	75240000	5prime	mutant_only	NA	0.041	NA	1.02662142663289	NA	41.8226592174792	205000	35000	75222500.5	-0.0942531607494665	8.096404222264	10.1194623646297	0.00569191276197664	0.0942693650826545	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_3658	chr8	85440001	85465000	chr8	85440001	85670000	3prime	mutant_only	NA	0.0655	NA	1.06198102222133	NA	39.1554794531358	230000	25000	85452500.5	-0.0474276903907731	7.65581862382669	3.56252019878142	0.0770206758337613	0.316289824530446	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3659	chr8	85830001	85850000	chr8	85830001	86595000	3prime	mutant_only	NA	0.09	NA	1.17667981887321	NA	17.2401248976949	765000	20000	85840000.5	-0.0820808094413085	7.90070338960472	9.42385205652793	0.007200037494899	0.104557066230272	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3665	chr8	88010001	88030000	chr8	87585001	88030000	5prime	mutant_only	NA	0.062	NA	4.03618050837409	NA	29.4613718262645	445000	20000	88020000.5	-0.0570398691272533	7.87934706129297	5.66202869917974	0.0298579921680827	0.200012781365175	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3668	chr8	88360001	88380000	chr8	88360001	88620000	3prime	mutant_only	NA	0.028	NA	2.42110601972431	NA	40.3589533190288	260000	20000	88370000.5	-0.0827470444990841	7.57212944072386	9.54179595577986	0.00691511699862011	0.10446322513856	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3669	chr8	88600001	88630000	chr8	88275001	88630000	5prime	mutant_only	NA	0.051	NA	2.84190661628779	NA	34.9410673180512	355000	30000	88615000.5	-0.0620284804008893	8.38825302994688	6.45790914900739	0.0215563170467851	0.17245053637428	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3670	chr8	88685001	88710000	chr8	88285001	88710000	5prime	mutant_only	NA	0.095	NA	0.953262769136294	NA	26.4915306379738	425000	25000	88697500.5	-0.0597399118655556	7.98455038274571	5.45958001861787	0.0325214596399527	0.207888373583621	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3677	chr8	92975001	93010000	chr8	92665001	93010000	5prime	mutant_only	NA	0.093	NA	1.64094823107656	NA	29.4267296133847	345000	35000	92992500.5	0.00553224632516129	8.28747206440034	0.0583789636527662	0.812087566575621	0.924935199441628	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3683	chr8	95085001	95120000	chr8	95085001	95335000	3prime	mutant_only	NA	0.0675	NA	1.29327467156831	NA	40.7610322449645	250000	35000	95102500.5	-0.00241671880898003	8.30366035859801	0.00855758416843494	0.927421593579709	0.972046481973712	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3685	chr8	95585001	95610000	chr8	95585001	95845000	3prime	mutant_only	NA	0.0515	NA	1.61698093608481	NA	35.8236854985935	260000	25000	95597500.5	0.00607416775221409	7.68103699821285	0.0491960769525248	0.827220878356143	0.932663636321847	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3688	chr8	104000001	104030000	chr8	103525001	104030000	5prime	mutant_only	NA	0.095	NA	0.775847157544628	NA	18.584743512126	505000	30000	104015000.5	0.0374697957832486	7.92380900205422	2.30863846545865	0.147799481887195	0.434547967282764	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3692	chr8	104645001	104665000	chr8	104645001	105290000	3prime	mutant_only	NA	0.091	NA	2.97979971996857	NA	20.192158450624	645000	20000	104655000.5	0.0349946657939482	7.82675428264151	1.95064567664336	0.181230318855183	0.472424103728858	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3696	chr8	106385001	106410000	chr8	106135001	106410000	5prime	mutant_only	NA	0.03	NA	2.64482490388522	NA	38.6036815993705	275000	25000	106397500.5	-0.052268492661617	7.89421695128618	3.51434748771034	0.0788598970673513	0.320558283413736	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3697	chr8	106410001	106440000	chr8	106410001	107045000	3prime	mutant_only	NA	0.071	NA	1.07382321742983	NA	18.9271251657562	635000	30000	106425000.5	-0.0114251071503648	8.30706055413203	0.223655525938287	0.642534311097661	0.83830648401023	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3707	chr8	111265001	111300000	chr8	110985001	111300000	5prime	mutant_only	NA	0.045	NA	1.74254707249935	NA	34.7619446755688	315000	35000	111282500.5	-0.0269185694947586	8.4147458654395	1.31462402730452	0.268098960017925	0.565757344236137	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3720	chr8	119430001	119450000	chr8	119430001	119615000	3prime	mutant_only	NA	0.041	NA	0.903775036865825	NA	50.450872891461	185000	20000	119440000.5	-0.00933722708557052	7.37076094500674	0.0963089188615662	0.760234523450139	0.899091168482784	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3722	chr8	119755001	119775000	chr8	119505001	119775000	5prime	mutant_only	NA	0.086	NA	0.531723661924738	NA	37.8472681333897	270000	20000	119765000.5	0.0255951025611041	7.48663752460698	0.80715252592694	0.382032573151873	0.663614591960209	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3723	chr8	120065001	120095000	chr8	119675001	120095000	5prime	mutant_only	NA	0.056	NA	1.96609485624758	NA	32.9036107643985	420000	30000	120080000.5	-0.0348479265806381	8.53248379419455	2.1862026732208	0.158301096207086	0.448706360394625	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3728	chr8	121495001	121530000	chr8	121165001	121530000	5prime	mutant_only	NA	0.079	NA	1.94420819673017	NA	31.819274148085	365000	35000	121512500.5	-0.0222190442922441	8.49888361893476	0.988674355306301	0.334587301601186	0.624023222344138	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3735	chr8	124040001	124075000	chr8	124040001	124320000	3prime	mutant_only	NA	0.06	NA	3.71150269833457	NA	41.9080396765703	280000	35000	124057500.5	-0.0679508876404208	8.52978747644467	7.37024820573521	0.0151073042551348	0.145204017876691	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3739	chr8	125305001	125335000	chr8	125305001	125560000	3prime	mutant_only	NA	0.088	NA	-0.502244794812297	NA	40.7964185132409	255000	30000	125320000.5	-0.0842855744990749	8.14502543062524	12.5166009030644	0.0026667138970189	0.0714406256383018	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_3746	chr8	126905001	126925000	chr8	126505001	126925000	5prime	mutant_only	NA	0.0455	NA	4.5756574247591	NA	31.12629044376	420000	20000	126915000.5	-0.0911091498783376	7.89248013172077	13.5469603712982	0.00196729456601399	0.0625787033379689	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_3749	chr8	129270001	129290000	chr8	128680001	129290000	5prime	mutant_only	NA	0.081	NA	-3.87851433494823	NA	19.8487746913147	610000	20000	129280000.5	0.0349356849019353	7.72347146129119	1.23842035523194	0.281905836037816	0.574417178871158	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3751	chr9	4920001	4940000	chr9	4465001	4940000	5prime	mutant_only	NA	0.073	NA	1.02470517767059	NA	20.5825099735176	475000	20000	4930000.5	-0.0325655361372135	7.44632451095716	1.08375457937415	0.313042808335161	0.60291954627935	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3754	chr9	8695001	8715000	chr9	8695001	9005000	3prime	mutant_only	NA	0.0895	NA	1.22528468664889	NA	33.2279248491202	310000	20000	8705000.5	0.021030173730278	7.49325914718974	0.456030816160568	0.508944395152675	0.758580505025246	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
