Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
58350000	4.139320828173923	3.39329224484567	4.0660601215789045	4.0660601215789045	chr15	control	3
58610000	1.2381168620058007	1.0904975106474635	3.3739106407611343	1.2381168620058007	chr15	control	3
58770000	3.8192261382296997	3.305957866727511	4.201480328773763	3.8192261382296997	chr15	control	3
59080000	2.88205348254948	3.0221979271703163	2.510897090061451	2.88205348254948	chr15	control	3
59090000	2.258819304910378	2.5443297729301	3.1460240398706865	2.5443297729301	chr15	control	3
59380000	2.300962884324463	2.3285379124188803	3.535890308006867	2.3285379124188803	chr15	control	3
59390000	2.862804172923349	3.488941551985418	2.7509509330914783	2.862804172923349	chr15	control	3
59650000	2.442321470885302	2.2463664644505044	3.489964410280541	2.442321470885302	chr15	control	3
61030000	2.737824017865683	2.8200159776899296	3.0926428680568203	2.8200159776899296	chr15	control	3
62520000	2.8398007670516354	2.3150149061658722	3.164925465666326	2.8398007670516354	chr15	control	3
62690000	2.4327166361152437	3.53644859045702	4.211425084674767	3.53644859045702	chr15	control	3
63130000	3.136621157338501	2.7733683701393645	4.272014304656354	3.136621157338501	chr15	control	3
63870000	0.5254690880864686	3.818604092242087	2.1754395496333006	2.1754395496333006	chr15	control	3
64060000	3.7328714253293356	7.160761547262601	5.007164475634043	5.007164475634043	chr15	control	3
64680000	1.8420265125026987	2.1465700541302026	3.0338557889822475	2.1465700541302026	chr15	control	3
65370000	2.6692043319426904	1.2131869261642694	3.3138633016181127	2.6692043319426904	chr15	control	3
66290000	3.2695917327570228	2.945140112224868	3.3188109137736905	3.2695917327570228	chr15	control	3
66570000	3.5590006170545934	1.6555558439665117	2.2306077417516965	2.2306077417516965	chr15	control	3
66580000	2.401299642404226	3.352927923518828	2.4231802198456496	2.4231802198456496	chr15	control	3
67910000	4.362854834272213	3.9542345584709637	5.316438153122125	4.362854834272213	chr15	control	3
68240000	3.769131044382022	3.8034290942760425	3.365028265763583	3.769131044382022	chr15	control	3
68370000	5.725214334733624	3.6501563725892296	3.682139405937308	3.682139405937308	chr15	control	3
68980000	2.591383638351138	2.532510132828574	3.1611590206333187	2.591383638351138	chr15	control	3
71730000	3.9449336899509375	5.096255490003307	3.762540559612875	3.9449336899509375	chr15	control	3
71950000	3.8615869299466272	0.9259913295181248	3.1447164028105554	3.1447164028105554	chr15	control	3
72020000	2.293762564144438	4.145210846775083	1.232807667182964	2.293762564144438	chr15	control	3
72030000	3.7277595645459147	2.1374552798085378	3.360246294131053	3.360246294131053	chr15	control	3
72150000	1.6923319774706849	4.601424302423646	1.2042486647092705	1.6923319774706849	chr15	control	3
72430000	3.700664756689663	3.935326130693188	3.8273046364858807	3.8273046364858807	chr15	control	3
72550000	4.222314623724542	3.4037437391173606	4.002352603683353	4.002352603683353	chr15	control	3
73190000	4.382288150121353	3.090767277962907	4.0155471737319575	4.0155471737319575	chr15	control	3
73310000	2.8969998200301053	3.3165165216178445	2.5910745783191027	2.8969998200301053	chr15	control	3
73480000	4.058740512972818	3.416901757029965	3.577027002470362	3.577027002470362	chr15	control	3
73590000	3.213264487834666	0.9791900056598866	2.623769674577094	2.623769674577094	chr15	control	3
73650000	3.236878068969538	1.5939433303896555	2.578829436611415	2.578829436611415	chr15	control	3
73660000	3.4787197318841616	2.502711449120858	2.899785754356175	2.899785754356175	chr15	control	3
74700000	4.0482827507271	3.8546761354136945	4.1070934137482356	4.0482827507271	chr15	control	3
75000000	3.6662584436319228	1.8094664488326386	3.0737355621131517	3.0737355621131517	chr15	control	3
75440000	3.1418786655441737	2.295407212770299	2.5840104856536894	2.5840104856536894	chr15	control	3
75540000	3.7682330714922814	2.9785874777541403	4.508117420459126	3.7682330714922814	chr15	control	3
76180000	3.3669486013957433	3.5111936396241936	3.9382605127017642	3.5111936396241936	chr15	control	3
76340000	2.655087803867452	3.212321817113271	3.4694840455018556	3.212321817113271	chr15	control	3
76520000	3.326356379046788	2.8609234085065482	2.7500005687510116	2.8609234085065482	chr15	control	3
76730000	3.505776474764009	2.0001638896581486	3.4463720475109905	3.4463720475109905	chr15	control	3
76740000	3.1461264085468557	4.20575453189404	2.9207258983274307	3.1461264085468557	chr15	control	3
77220000	2.7311593271695642	3.501299897252076	3.6234318721795225	3.501299897252076	chr15	control	3
77550000	3.5677304540103676	2.87274020721192	2.78018603793903	2.87274020721192	chr15	control	3
77840000	3.807259919431248	3.7564609990034197	2.7238534747680014	3.7564609990034197	chr15	control	3
77850000	3.915661110103334	3.8432663542190904	4.922660983025727	3.915661110103334	chr15	control	3
77980000	3.727726784331457	3.6156914326944585	3.417223241587534	3.6156914326944585	chr15	control	3
78250000	3.2955420807360856	2.6314557142984065	3.393748112761089	3.2955420807360856	chr15	control	3
78430000	2.631253219262241	3.1557675544387176	2.3130419961141775	2.631253219262241	chr15	control	3
78440000	3.3285705270908066	2.4405070550821364	3.1245117337652184	3.1245117337652184	chr15	control	3
78590000	3.2856045130136082	2.354208411338365	2.420002131025541	2.420002131025541	chr15	control	3
79650000	3.370833883101432	3.6449988366467547	3.550688399208082	3.550688399208082	chr15	control	3
79740000	3.0808450280095108	2.375879527904413	2.578307212062791	2.578307212062791	chr15	control	3
79750000	4.174344083798403	4.644435190478938	4.305696757569613	4.305696757569613	chr15	control	3
79940000	3.566625854882579	3.9057066380783296	3.6603636396975054	3.6603636396975054	chr15	control	3
80080000	6.523761688503679	6.356851798753547	6.601342569282637	6.523761688503679	chr15	control	3
80260000	4.0402287291949674	3.8579959730747495	4.2103936120078584	4.0402287291949674	chr15	control	3
80700000	4.387214682562013	4.650401865695645	4.571161834084302	4.571161834084302	chr15	control	3
80710000	2.8423514082286196	3.2435826153376928	3.1469724217430977	3.1469724217430977	chr15	control	3
81150000	4.285035602074982	3.2409746747550785	4.754494807602943	4.285035602074982	chr15	control	3
81310000	4.029842039904131	2.9930330285862774	3.475337592056759	3.475337592056759	chr15	control	3
81580000	3.0501424477628247	2.313016794758581	2.783821957445533	2.783821957445533	chr15	control	3
81730000	4.137273409546935	5.083332875264327	5.255954803196601	5.083332875264327	chr15	control	3
82140000	4.394405977274453	3.6335698369426948	4.7190829087388195	4.394405977274453	chr15	control	3
82230000	2.742562000713962	3.8509180461935877	2.336142776912952	2.742562000713962	chr15	control	3
82240000	3.5381505049871627	4.736013787744217	3.736354009376027	3.736354009376027	chr15	control	3
82350000	2.7738110118844292	3.25158105677917	2.5301138235294687	2.7738110118844292	chr15	control	3
83110000	2.640181387658045	3.446451972586159	3.266869301179188	3.266869301179188	chr15	control	3
83970000	3.0750794697386787	2.5852946776997587	2.5907533342018634	2.5907533342018634	chr15	control	3
83980000	1.1272245117891908	3.010919310330771	1.3940350391667997	1.3940350391667997	chr15	control	3
84750000	1.8267307983126344	3.124115377029072	3.0536915869595265	3.0536915869595265	chr15	control	3
85000000	2.356107114989201	0.6119683568913948	3.365592965487219	2.356107114989201	chr15	control	3
85080000	3.9211901250406607	3.5944944966865147	2.290860454872002	3.5944944966865147	chr15	control	3
85190000	2.10347938587285	3.1738824411229283	2.5021611777785093	2.5021611777785093	chr15	control	3
85320000	3.1512150179037457	4.082855670404657	3.566045819179823	3.566045819179823	chr15	control	3
85330000	3.1942260098715898	2.430639959110283	2.3559825963765664	2.430639959110283	chr15	control	3
85480000	3.250249401088234	2.598618388993167	3.0585204020550956	3.0585204020550956	chr15	control	3
85590000	4.710047136755165	3.8521268617059277	4.2027044467084655	4.2027044467084655	chr15	control	3
85710000	3.902566560578042	1.186680934907741	3.348976774102178	3.348976774102178	chr15	control	3
85720000	4.105836663085787	4.069417771993392	3.697869784142272	4.069417771993392	chr15	control	3
85730000	3.0074816292950506	2.266110465239596	4.17120154735075	3.0074816292950506	chr15	control	3
85800000	1.7115964457136634	4.109671219288711	1.9327269805294522	1.9327269805294522	chr15	control	3
86040000	3.664201682929485	2.340370421278758	3.479111102846313	3.479111102846313	chr15	control	3
86050000	4.112907563775728	6.174222145708226	4.775641485515496	4.775641485515496	chr15	control	3
86240000	3.982672735119209	3.9572546058336076	3.9261743721991462	3.9572546058336076	chr15	control	3
87300000	3.552776508020446	3.3017736868095877	4.123969748958908	3.552776508020446	chr15	control	3
87630000	2.7329625147986123	3.9349322537105045	3.034597147059502	3.034597147059502	chr15	control	3
88540000	1.9813342366706945	3.3435575107850246	1.7798064210969702	1.9813342366706945	chr15	control	3
88820000	4.318410589849546	4.791049346429721	3.6207026920654717	4.318410589849546	chr15	control	3
89060000	3.2784468450455186	2.1050825275354415	2.8986865417667542	2.8986865417667542	chr15	control	3
89380000	3.051441262234759	2.2990173931713023	3.826022447713409	3.051441262234759	chr15	control	3
89660000	2.6473780468741537	2.9636491130381217	3.357850287624168	2.9636491130381217	chr15	control	3
91050000	2.5647631508749713	3.2947274486114972	2.041786357556836	2.5647631508749713	chr15	control	3
91480000	3.059975510952211	2.9940638693916126	3.8071347172826844	3.059975510952211	chr15	control	3
91910000	4.780051497643938	2.8914952189511487	4.188472930306028	4.188472930306028	chr15	control	3
92050000	3.3351142401899967	3.38361192763473	3.0372007338043234	3.3351142401899967	chr15	control	3
93260000	3.3959686098872695	3.1690145422029588	3.0841925161169175	3.1690145422029588	chr15	control	3
94670000	3.354449965956	2.2324930559009375	2.885225852704168	2.885225852704168	chr15	control	3
94770000	2.4746012841008427	3.1670584509770463	3.041916286818725	3.041916286818725	chr15	control	3
96460000	4.325803289265144	3.76173861865412	4.030940178132468	4.030940178132468	chr15	control	3
96560000	1.5132360231115973	2.4842308461803873	3.8079564914553137	2.4842308461803873	chr15	control	3
97480000	2.2354843459893456	3.393805216716857	2.87508208551432	2.87508208551432	chr15	control	3
97770000	2.5731212415255973	3.258815539489993	2.8505026872153185	2.8505026872153185	chr15	control	3
97780000	5.101610899509073	4.350734574194095	4.61168565470003	4.61168565470003	chr15	control	3
98190000	4.558492258556462	1.6522735087976657	3.1504259561548853	3.1504259561548853	chr15	control	3
98510000	3.357443796900843	2.483546945292936	3.401443449089044	3.357443796900843	chr15	control	3
99000000	5.188251535697911	5.383199390400973	4.975003200982946	5.188251535697911	chr15	control	3
99410000	3.1580506393292906	0.353608115733766	2.9690504033582488	2.9690504033582488	chr15	control	3
99590000	4.395974841727117	4.979246953526986	4.194906657663003	4.395974841727117	chr15	control	3
99600000	4.007074640290757	3.6285470692523956	3.737302803124756	3.737302803124756	chr15	control	3
100030000	2.5245181256165203	2.764269037288921	3.644145553531681	2.764269037288921	chr15	control	3
100230000	-0.4245267653095867	3.5409783286987504	0.22800320685426723	0.22800320685426723	chr15	control	3
100330000	2.1520556015381795	1.109692770356963	3.164473746583935	2.1520556015381795	chr15	control	3
100620000	3.0440963869574986	2.3967521945719805	3.430605192746932	3.0440963869574986	chr15	control	3
100630000	2.8568253720564276	1.8208375755503663	3.1198933012157064	2.8568253720564276	chr15	control	3
100870000	4.824601103701456	3.5479875171209723	4.707136993966909	4.707136993966909	chr15	control	3
100960000	4.392282441985436	3.4348117668817633	3.598245403135476	3.598245403135476	chr15	control	3
101210000	3.264080184320909	2.633600857826278	2.65254467229649	2.65254467229649	chr15	control	3
101340000	2.651427925634237	-0.4520715046775137	3.869816374152403	2.651427925634237	chr15	control	3
101520000	2.5448921604244314	3.3823233082645645	3.569471146263637	3.3823233082645645	chr15	control	3
102160000	2.543963195947418	4.023416318300204	1.5205847025778847	2.543963195947418	chr15	control	3
102450000	3.285237492641372	2.7584359363761846	3.177017361349528	3.177017361349528	chr15	control	3
102750000	4.1736045724224224	2.7893378256098056	4.169143732089835	4.169143732089835	chr15	control	3
102760000	2.59058754891401	3.5819503552304877	2.32013407298197	2.59058754891401	chr15	control	3
103180000	2.6550712187010803	3.033016398430639	2.7425589604116016	2.7425589604116016	chr15	control	3
103710000	10.585347585989417	9.828891311035548	10.43858088389853	10.43858088389853	chr15	control	3
3130000	4.077605489082989	0.07523313020244154	-1.1288460468378656	0.07523313020244154	chr16	control	3
3230000	1.2244910583211746	8.157991994441424	5.81797317795594	5.81797317795594	chr16	control	3
3290000	5.3541469684847325	0.12288039668310555	2.742505005513269	2.742505005513269	chr16	control	3
3300000	-0.9122921098238805	5.699840786055387	4.002120756285177	4.002120756285177	chr16	control	3
3650000	2.5032645807703764	3.370614999241413	1.4622575789295147	2.5032645807703764	chr16	control	3
3770000	1.5004834263280662	2.5867705386317374	3.8943943544753905	2.5867705386317374	chr16	control	3
4220000	2.882682215913791	3.7801464698019345	3.8827610386446354	3.7801464698019345	chr16	control	3
4350000	2.644654912343194	4.948367304613507	4.152333937275877	4.152333937275877	chr16	control	3
4680000	4.382774936670461	4.425667485408311	4.396553816089438	4.396553816089438	chr16	control	3
4800000	4.967726988035619	1.3046609520491075	1.9563472237621569	1.9563472237621569	chr16	control	3
5150000	3.6992669928798145	4.317258267907408	3.8767041247707144	3.8767041247707144	chr16	control	3
5880000	4.0604603962057855	3.3007261914381423	3.743106721081057	3.743106721081057	chr16	control	3
6020000	3.2849429161607735	3.107689437583447	2.9987737919124875	3.107689437583447	chr16	control	3
6160000	3.2936565236654807	2.711412321609149	2.1293712681430486	2.711412321609149	chr16	control	3
6340000	3.1840132092571882	2.8752436137784123	3.1534141691749467	3.1534141691749467	chr16	control	3
6350000	2.037571022718748	3.120913645164741	2.677098980522475	2.677098980522475	chr16	control	3
8400000	2.4366142430350526	2.742660247058605	3.196495789449015	2.742660247058605	chr16	control	3
8590000	0.9571223295057025	2.7390762573926235	3.0689859899833283	2.7390762573926235	chr16	control	3
8880000	5.21524121714803	4.482886316637933	4.6328793588601345	4.6328793588601345	chr16	control	3
9750000	3.127535258134922	3.0944303889142164	3.13134999063893	3.127535258134922	chr16	control	3
9760000	1.6062237621725974	2.6526122029561585	3.056777342839161	2.6526122029561585	chr16	control	3
9900000	2.5497637689262476	3.1992111908320062	3.520730751772577	3.1992111908320062	chr16	control	3
9910000	3.236120685696774	3.3575993882792825	3.4528177931151407	3.3575993882792825	chr16	control	3
10400000	3.7521413948896982	3.8096753874211395	3.942592926998361	3.8096753874211395	chr16	control	3
10540000	3.4709874084166743	2.7378217375606826	2.7865632070821054	2.7865632070821054	chr16	control	3
10780000	3.0945652585410723	2.0101094682617093	2.3683683122633123	2.3683683122633123	chr16	control	3
11250000	2.9467626477754205	2.322261348452562	3.1571182263475386	2.9467626477754205	chr16	control	3
