loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_17382	chr10	13080000	13090000	chr10	13420000	13430000	chr10:13080000-13090000_chr10:13420000-13430000	FALSE	0.00698212170233437	5.76841868889857	0.0123167236802183	0.913291701177362	0.979152806699893	FALSE	FALSE	non_significant	unchanged	#999999
loop_17383	chr10	111500000	111510000	chr10	111950000	111960000	chr10:111500000-111510000_chr10:111950000-111960000	FALSE	-0.0554353770076417	6.07066525266005	0.912957816788384	0.356404573389402	0.766353917370835	FALSE	FALSE	non_significant	unchanged	#999999
loop_17384	chr10	96210000	96220000	chr10	97310000	97320000	chr10:96210000-96220000_chr10:97310000-97320000	FALSE	-0.212986847180464	5.28230736306163	13.9705293846043	0.00240138256053173	0.141761145804076	FALSE	FALSE	non_significant	unchanged	#999999
loop_17385	chr10	96740000	96750000	chr10	96820000	96830000	chr10:96740000-96750000_chr10:96820000-96830000	TRUE	-0.101369848385064	6.05478201717349	3.29883087369664	0.091966871603378	0.493302549592332	FALSE	FALSE	non_significant	unchanged	#999999
loop_17386	chr10	7880000	7890000	chr10	8190000	8200000	chr10:7880000-7890000_chr10:8190000-8200000	FALSE	-0.0488598560602986	6.07358903127212	0.844128971616195	0.374607751772428	0.776240740080308	FALSE	FALSE	non_significant	unchanged	#999999
loop_17387	chr10	3990000	4000000	chr10	4330000	4340000	chr10:3990000-4000000_chr10:4330000-4340000	TRUE	-0.172429211799215	6.05999934466394	9.05050569139668	0.00987313490595792	0.230387148219412	FALSE	FALSE	non_significant	unchanged	#999999
loop_17388	chr10	107270000	107280000	chr10	107360000	107370000	chr10:107270000-107280000_chr10:107360000-107370000	FALSE	0.0203220394619501	6.60001142215623	0.140411814987118	0.713788786072681	0.920832489240719	FALSE	FALSE	non_significant	unchanged	#999999
loop_17389	chr10	96210000	96220000	chr10	96610000	96620000	chr10:96210000-96220000_chr10:96610000-96620000	FALSE	-0.0236156515778323	5.17455806714567	0.11086544809753	0.744359887183257	0.931524554581914	FALSE	FALSE	non_significant	unchanged	#999999
loop_17390	chr10	75770000	75780000	chr10	75830000	75840000	chr10:75770000-75780000_chr10:75830000-75840000	FALSE	-0.0161126656324779	6.66879321267772	0.0613011637911911	0.808238638454282	0.949188014333636	FALSE	FALSE	non_significant	unchanged	#999999
loop_17391	chr10	61210000	61220000	chr10	61270000	61280000	chr10:61210000-61220000_chr10:61270000-61280000	FALSE	-0.0418893259608866	6.51998586043019	0.456214637447341	0.510990790250235	0.846625094511361	FALSE	FALSE	non_significant	unchanged	#999999
loop_17392	chr10	59300000	59310000	chr10	59350000	59360000	chr10:59300000-59310000_chr10:59350000-59360000	FALSE	-0.0512823726375322	6.25858540569119	0.772343686126186	0.395119205332696	0.790145363157211	FALSE	FALSE	non_significant	unchanged	#999999
loop_17393	chr10	96620000	96630000	chr10	96840000	96850000	chr10:96620000-96630000_chr10:96840000-96850000	FALSE	-0.0994190776126673	5.7204092684499	2.61124204287171	0.129610397427231	0.556300153532224	FALSE	FALSE	non_significant	unchanged	#999999
loop_17394	chr10	60150000	60160000	chr10	60230000	60240000	chr10:60150000-60160000_chr10:60230000-60240000	FALSE	-0.0220724021516383	6.47310961651605	0.0985458923548896	0.758459281691342	0.935420428699106	FALSE	FALSE	non_significant	unchanged	#999999
loop_17395	chr10	39230000	39240000	chr10	39510000	39520000	chr10:39230000-39240000_chr10:39510000-39520000	TRUE	-0.0110786142356653	5.7439655523893	0.0348619195436861	0.854707995280304	0.962627841972319	FALSE	FALSE	non_significant	unchanged	#999999
loop_17396	chr10	13010000	13020000	chr10	13420000	13430000	chr10:13010000-13020000_chr10:13420000-13430000	TRUE	-0.00983202891868004	5.45668529034396	0.0270061410529227	0.871942439207896	0.967053598922109	FALSE	FALSE	non_significant	unchanged	#999999
loop_17397	chr10	5600000	5610000	chr10	5780000	5790000	chr10:5600000-5610000_chr10:5780000-5790000	FALSE	-0.0255798442930536	6.35092166724999	0.155004211324452	0.700047945815649	0.916195980437424	FALSE	FALSE	non_significant	unchanged	#999999
loop_17398	chr10	4040000	4050000	chr10	4330000	4340000	chr10:4040000-4050000_chr10:4330000-4340000	TRUE	-0.0656631657145969	6.27013547545068	1.08007517364621	0.317236619686336	0.741693986546303	FALSE	FALSE	non_significant	unchanged	#999999
loop_17399	chr10	86060000	86070000	chr10	86460000	86470000	chr10:86060000-86070000_chr10:86460000-86470000	FALSE	-0.0427779357025502	5.7528744482042	0.415463449840157	0.530188408304615	0.851895390309464	FALSE	FALSE	non_significant	unchanged	#999999
loop_17400	chr10	128090000	128100000	chr10	128180000	128190000	chr10:128090000-128100000_chr10:128180000-128190000	TRUE	-0.0130001697152801	6.46111543986519	0.0368584688882669	0.850658550627051	0.961624328927004	FALSE	FALSE	non_significant	unchanged	#999999
loop_17401	chr10	87020000	87030000	chr10	87500000	87510000	chr10:87020000-87030000_chr10:87500000-87510000	FALSE	0.0200169470418939	6.02092367630767	0.14811351170244	0.70643875546545	0.918900452696763	FALSE	FALSE	non_significant	unchanged	#999999
loop_17402	chr10	83810000	83820000	chr10	84450000	84460000	chr10:83810000-83820000_chr10:84450000-84460000	FALSE	-0.00699261404491591	5.56861679199802	0.0131096501913957	0.910556857646502	0.978592052315193	FALSE	FALSE	non_significant	unchanged	#999999
loop_17403	chr10	16990000	17000000	chr10	17720000	17730000	chr10:16990000-17000000_chr10:17720000-17730000	FALSE	-0.175335298795212	4.64361238715912	5.03561485819268	0.0424795362758722	0.383407711748203	FALSE	FALSE	non_significant	unchanged	#999999
loop_17404	chr10	66910000	66920000	chr10	67100000	67110000	chr10:66910000-66920000_chr10:67100000-67110000	FALSE	0.0135276851201584	5.91103847586511	0.044829202294524	0.83553382888391	0.958349114044167	FALSE	FALSE	non_significant	unchanged	#999999
loop_17405	chr10	116080000	116090000	chr10	116190000	116200000	chr10:116080000-116090000_chr10:116190000-116200000	FALSE	-0.0782447595299673	5.72477487681649	1.82655953728785	0.199112060068067	0.638200692219263	FALSE	FALSE	non_significant	unchanged	#999999
loop_17406	chr10	105860000	105870000	chr10	106580000	106590000	chr10:105860000-105870000_chr10:106580000-106590000	FALSE	-0.0333831233519072	6.12712124495621	0.276822646377296	0.607468235754627	0.883294950078846	FALSE	FALSE	non_significant	unchanged	#999999
loop_17407	chr10	97370000	97380000	chr10	97670000	97680000	chr10:97370000-97380000_chr10:97670000-97680000	FALSE	-0.0306603920985382	6.43790783877805	0.229093238223436	0.639982662443555	0.896976757576233	FALSE	FALSE	non_significant	unchanged	#999999
loop_17408	chr10	75580000	75590000	chr10	75630000	75640000	chr10:75580000-75590000_chr10:75630000-75640000	FALSE	-0.0172921783764859	6.4266024850726	0.0530313545992365	0.821380081475442	0.954838158822897	FALSE	FALSE	non_significant	unchanged	#999999
loop_17409	chr10	70190000	70200000	chr10	70290000	70300000	chr10:70190000-70200000_chr10:70290000-70300000	FALSE	0.123281435451682	5.93361823751622	4.16020525660927	0.0617990076269447	0.430817798866981	FALSE	FALSE	non_significant	unchanged	#999999
loop_17410	chr10	60190000	60200000	chr10	60240000	60250000	chr10:60190000-60200000_chr10:60240000-60250000	FALSE	0.0381392973396412	6.71483069205525	0.267547214713919	0.613490349948963	0.885998100160462	FALSE	FALSE	non_significant	unchanged	#999999
loop_17411	chr10	121700000	121710000	chr10	122050000	122060000	chr10:121700000-121710000_chr10:122050000-122060000	FALSE	-0.0612021851397398	5.98931581714014	0.873939007332546	0.366558335194742	0.771607303211485	FALSE	FALSE	non_significant	unchanged	#999999
loop_17412	chr10	9050000	9060000	chr10	9670000	9680000	chr10:9050000-9060000_chr10:9670000-9680000	FALSE	-0.0186506992365136	5.43116629721144	0.0933607643018968	0.764684979415305	0.936716755465427	FALSE	FALSE	non_significant	unchanged	#999999
loop_17413	chr10	122810000	122820000	chr10	122890000	122900000	chr10:122810000-122820000_chr10:122890000-122900000	FALSE	-0.0485283115528311	6.43507665031665	0.561816138270271	0.466602842433709	0.828226597153054	FALSE	FALSE	non_significant	unchanged	#999999
loop_17414	chr10	61490000	61500000	chr10	61600000	61610000	chr10:61490000-61500000_chr10:61600000-61610000	FALSE	0.00854058137315875	6.30343862037981	0.013255714119986	0.910062311174949	0.978592052315193	FALSE	FALSE	non_significant	unchanged	#999999
loop_17415	chr10	52220000	52230000	chr10	52380000	52390000	chr10:52220000-52230000_chr10:52380000-52390000	FALSE	-0.0491489396000443	5.91242645487801	0.781816125066204	0.39231612980571	0.787981566178782	FALSE	FALSE	non_significant	unchanged	#999999
loop_17416	chr10	122890000	122900000	chr10	122980000	122990000	chr10:122890000-122900000_chr10:122980000-122990000	FALSE	-0.0248949783156567	6.2329123842804	0.138524425459417	0.71562520328436	0.921482671275687	FALSE	FALSE	non_significant	unchanged	#999999
loop_17417	chr10	60300000	60310000	chr10	60750000	60760000	chr10:60300000-60310000_chr10:60750000-60760000	FALSE	0.0204130837339067	5.3439316450295	0.084695100828801	0.775529187068598	0.940842153898082	FALSE	FALSE	non_significant	unchanged	#999999
loop_17418	chr10	128130000	128140000	chr10	128180000	128190000	chr10:128130000-128140000_chr10:128180000-128190000	FALSE	0.0715638059139046	7.1334649384201	1.21242304897148	0.290413935278028	0.720772591975289	FALSE	FALSE	non_significant	unchanged	#999999
loop_17419	chr10	75740000	75750000	chr10	75950000	75960000	chr10:75740000-75750000_chr10:75950000-75960000	FALSE	0.0676100699632225	5.42060468444858	1.13590398583344	0.305516862390834	0.733435558152099	FALSE	FALSE	non_significant	unchanged	#999999
loop_17420	chr10	69910000	69920000	chr10	69960000	69970000	chr10:69910000-69920000_chr10:69960000-69970000	FALSE	0.00418400695476133	6.56837584075118	0.00416073418750792	0.949530165501106	0.9889347284532	FALSE	FALSE	non_significant	unchanged	#999999
loop_17421	chr10	62500000	62510000	chr10	62550000	62560000	chr10:62500000-62510000_chr10:62550000-62560000	FALSE	0.141355952489269	6.84419168355131	4.10126334065136	0.0634410311261534	0.434636881564808	FALSE	FALSE	non_significant	unchanged	#999999
loop_17422	chr10	109920000	109930000	chr10	110080000	110090000	chr10:109920000-109930000_chr10:110080000-110090000	FALSE	0.0167503803789606	5.87559307144843	0.0793594610334282	0.782510133155588	0.941975793963537	FALSE	FALSE	non_significant	unchanged	#999999
loop_17423	chr10	80570000	80580000	chr10	80680000	80690000	chr10:80570000-80580000_chr10:80680000-80690000	FALSE	-0.045697768669198	6.31076702574941	0.317490568459903	0.582511053519996	0.873596507048189	FALSE	FALSE	non_significant	unchanged	#999999
loop_17424	chr10	45670000	45680000	chr10	45910000	45920000	chr10:45670000-45680000_chr10:45910000-45920000	FALSE	-0.29556021981647	5.66143620410822	23.0444493661124	0.000326812781831215	0.0636369307156075	FALSE	TRUE	trending	unchanged	#999999
loop_17425	chr10	42840000	42850000	chr10	42940000	42950000	chr10:42840000-42850000_chr10:42940000-42950000	FALSE	-0.00643706757160118	6.12826119987125	0.0111078022688329	0.917639111133789	0.98050836698902	FALSE	FALSE	non_significant	unchanged	#999999
loop_17426	chr10	42300000	42310000	chr10	42630000	42640000	chr10:42300000-42310000_chr10:42630000-42640000	TRUE	-0.0105084697056694	5.59567399091199	0.0262967936022303	0.873619434703484	0.967568295509686	FALSE	FALSE	non_significant	unchanged	#999999
loop_17427	chr10	6880000	6890000	chr10	7000000	7010000	chr10:6880000-6890000_chr10:7000000-7010000	FALSE	-0.109186006798341	6.21048154387722	3.96799717372788	0.0673497997233983	0.443228328583295	FALSE	FALSE	non_significant	unchanged	#999999
loop_17428	chr10	117360000	117370000	chr10	117430000	117440000	chr10:117360000-117370000_chr10:117430000-117440000	FALSE	0.0681991997079181	6.28459118590103	1.12026834887353	0.308736996669106	0.734429093444838	FALSE	FALSE	non_significant	unchanged	#999999
loop_17429	chr10	77350000	77360000	chr10	77500000	77510000	chr10:77350000-77360000_chr10:77500000-77510000	FALSE	-0.0585444365410216	5.61051967081183	0.676443630636581	0.425338399212649	0.807460402246822	FALSE	FALSE	non_significant	unchanged	#999999
loop_17430	chr10	59160000	59170000	chr10	59290000	59300000	chr10:59160000-59170000_chr10:59290000-59300000	FALSE	-0.0779950267421966	5.8785809938963	1.71037331825259	0.213128012136063	0.653642413350108	FALSE	FALSE	non_significant	unchanged	#999999
loop_17431	chr10	58550000	58560000	chr10	58670000	58680000	chr10:58550000-58560000_chr10:58670000-58680000	FALSE	-0.125483881524672	5.66907754332948	4.86569862329533	0.045593460284237	0.390532914114137	FALSE	FALSE	non_significant	unchanged	#999999
loop_17432	chr10	105570000	105580000	chr10	105700000	105710000	chr10:105570000-105580000_chr10:105700000-105710000	FALSE	-0.0898715795854173	5.85425694925504	2.80636859732577	0.117268030192934	0.537974281018823	FALSE	FALSE	non_significant	unchanged	#999999
loop_17433	chr10	95100000	95110000	chr10	95410000	95420000	chr10:95100000-95110000_chr10:95410000-95420000	TRUE	-0.0815016659694866	5.65721660138982	2.34188072472256	0.149408350724057	0.58328420147886	FALSE	FALSE	non_significant	unchanged	#999999
loop_17434	chr10	82660000	82670000	chr10	82760000	82770000	chr10:82660000-82670000_chr10:82760000-82770000	FALSE	-0.1570134114541	5.63180053271371	6.53906441429549	0.0235525998874566	0.31828382083709	FALSE	FALSE	non_significant	unchanged	#999999
loop_17435	chr10	60410000	60420000	chr10	60690000	60700000	chr10:60410000-60420000_chr10:60690000-60700000	TRUE	0.0151021563693241	5.83599982494618	0.0547413404479708	0.81857819322381	0.953570914396027	FALSE	FALSE	non_significant	unchanged	#999999
loop_17436	chr10	97340000	97350000	chr10	97670000	97680000	chr10:97340000-97350000_chr10:97670000-97680000	TRUE	-0.0576183483047569	6.0383411500334	1.04404450791116	0.325139735318498	0.746909784498009	FALSE	FALSE	non_significant	unchanged	#999999
loop_17437	chr10	96130000	96140000	chr10	97340000	97350000	chr10:96130000-96140000_chr10:97340000-97350000	TRUE	-0.0994905983855037	5.35976285330447	2.44606478129588	0.141333250367347	0.570481020199243	FALSE	FALSE	non_significant	unchanged	#999999
loop_17438	chr10	93480000	93490000	chr10	93540000	93550000	chr10:93480000-93490000_chr10:93540000-93550000	TRUE	-0.0160041011099906	6.34461897491053	0.0691734306896948	0.796581171272092	0.945744282189527	FALSE	FALSE	non_significant	unchanged	#999999
loop_17439	chr10	89320000	89330000	chr10	89380000	89390000	chr10:89320000-89330000_chr10:89380000-89390000	FALSE	0.00619063233353996	6.15367009676513	0.012941901533794	0.911128283409523	0.9786271212018	FALSE	FALSE	non_significant	unchanged	#999999
loop_17440	chr10	61870000	61880000	chr10	62100000	62110000	chr10:61870000-61880000_chr10:62100000-62110000	FALSE	0.034463444692058	5.2043927463417	0.263238740748476	0.616333278746471	0.886394798623679	FALSE	FALSE	non_significant	unchanged	#999999
loop_17441	chr10	109760000	109770000	chr10	109860000	109870000	chr10:109760000-109770000_chr10:109860000-109870000	FALSE	0.0277546898272374	6.08402819637589	0.184910336721402	0.674083757998851	0.910312386055997	FALSE	FALSE	non_significant	unchanged	#999999
loop_17442	chr10	86300000	86310000	chr10	86450000	86460000	chr10:86300000-86310000_chr10:86450000-86460000	FALSE	-0.00759491853499194	5.8428610829453	0.0200686968555514	0.889472301763056	0.97251550731984	FALSE	FALSE	non_significant	unchanged	#999999
loop_17443	chr10	66910000	66920000	chr10	67000000	67010000	chr10:66910000-66920000_chr10:67000000-67010000	TRUE	-0.021583078815696	5.8545420122328	0.119456148551046	0.735039695147392	0.928830096094057	FALSE	FALSE	non_significant	unchanged	#999999
loop_17444	chr10	43950000	43960000	chr10	44060000	44070000	chr10:43950000-43960000_chr10:44060000-44070000	FALSE	0.0653507771877084	5.85296195902168	1.01137300683778	0.332550547236868	0.752541132546492	FALSE	FALSE	non_significant	unchanged	#999999
loop_17445	chr10	107440000	107450000	chr10	107700000	107710000	chr10:107440000-107450000_chr10:107700000-107710000	FALSE	0.263629955354543	6.21432364505533	13.810375051159	0.00250282651673866	0.144186271362741	FALSE	FALSE	non_significant	unchanged	#999999
loop_17446	chr10	75890000	75900000	chr10	75950000	75960000	chr10:75890000-75900000_chr10:75950000-75960000	FALSE	0.00200403567836076	6.11551595670333	0.000896739248043268	0.976555881308269	0.995191686585903	FALSE	FALSE	non_significant	unchanged	#999999
loop_17447	chr10	74920000	74930000	chr10	75020000	75030000	chr10:74920000-74930000_chr10:75020000-75030000	FALSE	0.00337055413280977	6.01569805876902	0.00283773215959128	0.958309653814619	0.990856932793255	FALSE	FALSE	non_significant	unchanged	#999999
loop_17448	chr10	70320000	70330000	chr10	70560000	70570000	chr10:70320000-70330000_chr10:70560000-70570000	FALSE	0.0802837021908725	5.66801655732319	1.53457839691139	0.236879846638806	0.675638984959214	FALSE	FALSE	non_significant	unchanged	#999999
loop_17449	chr10	95550000	95560000	chr10	95850000	95860000	chr10:95550000-95560000_chr10:95850000-95860000	FALSE	-0.0559031871932868	5.83550374352248	1.11595900914234	0.30963285818589	0.735387272342198	FALSE	FALSE	non_significant	unchanged	#999999
loop_17450	chr10	95080000	95090000	chr10	95470000	95480000	chr10:95080000-95090000_chr10:95470000-95480000	FALSE	-0.0317101045747672	5.40030680049333	0.326613107610013	0.577207036303107	0.871149324175339	FALSE	FALSE	non_significant	unchanged	#999999
loop_17451	chr10	75580000	75590000	chr10	75700000	75710000	chr10:75580000-75590000_chr10:75700000-75710000	FALSE	0.0508641028204787	5.89300361079154	0.640380406218839	0.437657313590423	0.812455968586926	FALSE	FALSE	non_significant	unchanged	#999999
