Rrn3	2
Rrnad1	4
Rrp1	4
Rrp12	3
Rrp15	1
Rrp1b	2
Rrp36	4
Rrp7a	3
Rrp8	3
Rrp9	6
Rrs1	2
Rs1	8
Rsad1	7
Rsad2	8
Rsbn1	5
Rsbn1l	3
Rsc1a1	6
Rsf1	4
Rskr	2
Rsl1	3
Rsl1d1	4
Rsl24d1	6
Rslcan18	3
Rsph1	9
Rsph10b	1
Rsph14	6
Rsph3a	1
Rsph3b	4
Rsph4a	3
Rsph6a	4
Rsph9	2
Rspo1	4
Rspo2	6
Rspo3	7
Rspo4	7
Rspry1	3
Rsrc1	9
Rsrc2	1
Rsrp1	3
Rsu1	2
Rtbdn	8
Rtca	3
Rtcb	2
Rtel1	6
Rtf1	3
Rtf2	3
Rtkn	6
Rtkn2	7
Rtl1	3
Rtl10	5
Rtl3	4
Rtl4	6
Rtl5	11
Rtl6	1
Rtl8a	4
Rtl8b	4
Rtl8c	4
Rtl9	10
Rtn1	8
Rtn2	6
Rtn3	1
Rtn4	2
Rtn4ip1	3
Rtn4r	7
Rtn4rl1	10
Rtn4rl2	3
Rtp1	5
Rtp2	10
Rtp3	5
Rtp4	3
Rtraf	3
Rttn	5
Rubcn	2
Rubcnl	4
Rubie	4
Rufy1	2
Rufy2	4
Rufy3	5
Rufy4	9
Rundc1	3
Rundc3a	8
Rundc3b	4
Runx1	4
Runx1t1	9
Runx2	5
Runx3	4
Rusc1	3
Rusc2	4
Ruvbl1	5
Ruvbl2	6
Rwdd1	2
Rwdd2a	3
Rwdd2b	2
Rwdd3	10
Rwdd4a	2
Rxfp1	6
Rxfp2	6
Rxfp3	4
Rxfp4	8
Rxra	4
Rxrb	2
Rxrg	5
Rxylt1	1
Rybp	7
Ryk	5
Ryr1	3
Ryr2	12
Ryr3	6
S100a1	1
S100a10	3
S100a11	4
S100a13	1
S100a14	4
S100a16	2
S100a2	3
S100a3	3
S100a4	5
S100a5	3
S100a6	4
S100a7a	2
S100a7l2	3
S100a8	4
S100a9	3
S100b	3
S100g	4
S100pbp	7
S100z	7
S1pr1	6
S1pr2	5
S1pr3	4
S1pr4	3
S1pr5	5
Saa1	5
Saa2	7
Saa3	8
Saa4	8
Saal1	6
Sac3d1	2
Sacm1l	2
Sacs	4
Sae1	5
Safb	3
Safb2	3
Sag	7
Sall1	6
Sall2	7
Sall3	7
Sall4	8
Samd1	3
Samd10	8
Samd11	5
Samd12	5
Samd13	5
Samd14	13
Samd15	7
Samd3	12
Samd4	5
Samd4b	9
Samd5	2
Samd7	3
Samd8	6
Samd9l	7
Samhd1	4
Samm50	2
Samsn1	13
Samt1	1
Samt1b	3
Samt1c	3
Samt1d	2
Samt2	5
Samt2b	2
Samt3	4
Samt4	2
Sap130	2
Sap18	3
Sap18b	5
Sap25	2
Sap30	6
Sap30bp	5
Sap30l	3
Sapcd1	9
Sapcd2	7
Sar1a	2
Sar1b	3
Saraf	4
Sardh	6
Sarm1	2
Sarnp	3
Sars	6
Sars2	3
Sart1	5
Sart3	8
Sash1	5
Sash3	14
Sass6	4
Sat1	1
Sat2	5
Satb1	5
Satb2	4
Satl1	4
Sav1	4
Saxo1	8
Saxo2	3
Saysd1	4
Sbds	5
Sbf1	5
Sbf2	4
Sbk1	6
Sbk2	6
Sbk3	5
Sbno1	5
Sbno2	6
Sbp	3
Sbpl	5
Sbsn	3
Sbspon	5
Sc5d	8
Scaf1	3
Scaf11	6
Scaf4	2
Scaf8	4
Scai	2
Scamp1	5
Scamp2	3
Scamp3	4
Scamp4	3
Scamp5	3
Scand1	6
Scap	2
Scaper	4
Scara3	1
Scara5	2
Scarb1	4
Scarb2	4
Scarf1	7
Scarf2	9
Scarletltr	5
Sccpdh	3
Scd1	5
Scd2	8
Scd3	10
Scd4	9
Scel	9
Scfd1	2
Scfd2	5
Scg2	4
Scg3	3
Scg5	3
Scgb1a1	5
Scgb1b10	2
Scgb1b11	2
Scgb1b12	2
Scgb1b15	1
Scgb1b17	1
Scgb1b18	1
Scgb1b19	3
Scgb1b2	5
Scgb1b20	2
Scgb1b24	2
Scgb1b27	5
Scgb1b29	1
Scgb1b3	2
Scgb1b30	7
Scgb1b7	2
Scgb1c1	4
Scgb2a2	4
Scgb2b11	1
Scgb2b12	2
Scgb2b15	1
Scgb2b17	1
Scgb2b18	2
Scgb2b19	2
Scgb2b2	5
Scgb2b20	1
Scgb2b21	1
Scgb2b24	3
Scgb2b26	3
Scgb2b27	6
Scgb2b3	3
Scgb2b7	2
Scgb3a1	3
Scgb3a2	8
Scgn	4
Schip1	12
Scimp	4
Scin	7
Sclt1	2
Scly	2
Scmh1	4
Scml2	8
Scml4	5
Scn10a	5
Scn11a	6
Scn1a	4
Scn1b	6
Scn2a	10
Scn2b	5
Scn3a	8
Scn3b	11
Scn4a	2
Scn4b	6
Scn5a	6
Scn7a	5
Scn8a	8
Scn9a	3
Scnm1	3
Scnn1a	5
Scnn1b	5
Scnn1g	6
Sco1	5
Sco2	3
Scoc	5
Scp2	6
Scp2d1	6
Scpep1	6
Scrg1	10
Scrib	2
Scrn1	9
Scrn2	5
Scrn3	2
Scrt1	8
Scrt2	7
Sct	3
Sctr	8
Scube1	1
Scube2	5
Scube3	4
Scx	6
Scyl1	7
Scyl2	4
Scyl3	2
Sdad1	8
Sdc1	6
Sdc2	3
Sdc3	9
Sdc4	6
Sdcbp	7
Sdcbp2	5
Sdccag8	2
Sde2	3
Sdf2	3
Sdf2l1	2
Sdf4	2
Sdha	1
Sdhaf1	6
Sdhaf2	5
Sdhaf3	3
Sdhaf4	9
Sdhb	5
Sdhc	2
Sdhd	4
Sdk1	7
Sdk2	6
Sdr16c5	7
Sdr16c6	11
Sdr39u1	3
Sdr42e1	4
Sdr9c7	5
Sds	7
Sdsl	8
Sebox	2
Sec1	10
Sec11a	3
Sec11c	4
Sec13	7
Sec14l1	6
Sec14l2	4
Sec14l3	4
Sec14l4	3
Sec14l5	4
Sec16a	3
Sec16b	5
Sec22a	4
Sec22b	5
Sec22c	1
Sec23a	2
Sec23b	3
Sec23ip	2
Sec24a	3
Sec24b	4
Sec24c	3
Sec24d	3
Sec31a	1
Sec31b	4
Sec61a1	7
Sec61a2	2
Sec61b	3
Sec61g	2
Sec62	2
Sec63	5
Secisbp2	5
Secisbp2l	2
Sectm1a	3
Sectm1b	6
Seh1l	2
Sel1l	3
Sel1l2	1
Sel1l3	10
Sele	5
Selenbp1	1
Selenbp2	2
Selenof	2
Selenoh	1
Selenoi	5
Selenok	1
Selenok-ps1	4
Selenom	8
Selenon	10
Selenoo	8
Selenop	5
Selenos	2
Selenot	3
Selenov	2
Selenow	2
Sell	3
Selp	3
Selplg	6
Sem1	4
Sema3a	9
Sema3b	6
Sema3c	4
Sema3d	4
Sema3e	4
Sema3f	8
Sema3g	4
Sema4a	8
Sema4b	4
Sema4c	8
Sema4d	8
Sema4f	4
Sema4g	4
Sema5a	8
Sema5b	7
Sema6a	6
Sema6b	5
Sema6c	3
Sema6d	11
Sema7a	9
Senp1	7
Senp2	2
Senp3	4
Senp5	3
Senp6	3
Senp7	3
Senp8	1
Sephs1	3
Sephs2	4
Sepsecs	5
Septin1	4
Septin10	3
Septin11	6
Septin12	4
Septin14	3
Septin2	3
Septin3	8
Septin4	10
Septin5	7
Septin6	4
Septin7	3
Septin8	7
Septin9	5
Serac1	7
Serbp1	5
Serf1	2
Serf2	5
Sergef	11
Serhl	3
Serinc1	4
Serinc2	8
Serinc3	8
Serinc4	5
Serinc5	4
Serp1	3
Serp2	8
Serpina10	5
Serpina11	4
Serpina12	4
Serpina16	4
Serpina1a	1
Serpina1b	6
Serpina1c	1
Serpina1d	3
Serpina1e	2
Serpina1f	3
Serpina3a	6
Serpina3b	5
Serpina3c	4
Serpina3f	5
Serpina3g	5
Serpina3i	5
Serpina3j	7
Serpina3k	6
Serpina3m	6
Serpina3n	6
Serpina5	7
Serpina6	2
Serpina7	5
Serpina9	3
Serpinb11	8
Serpinb12	2
Serpinb13	6
Serpinb1a	6
Serpinb1b	6
Serpinb1c	6
Serpinb2	5
Serpinb3a	4
Serpinb3b	4
Serpinb3c	4
Serpinb3d	4
Serpinb5	4
Serpinb6a	2
Serpinb6b	6
Serpinb6c	3
Serpinb6d	6
Serpinb6e	3
Serpinb7	5
Serpinb8	4
Serpinb9	4
Serpinb9b	8
Serpinb9c	8
Serpinb9d	8
Serpinb9e	10
Serpinb9f	8
Serpinb9g	9
Serpinb9h	5
Serpinc1	6
Serpind1	4
Serpine1	6
Serpine2	6
Serpine3	3
Serpinf1	7
Serpinf2	3
Serping1	1
Serpinh1	8
Serpini1	2
Serpini2	6
Sertad1	4
Sertad2	3
Sertad3	4
Sertad4	7
Sertm1	4
Sesn1	10
Sesn2	4
Sesn3	4
Sestd1	7
Set	4
Setbp1	8
Setd1a	9
Setd1b	5
Setd2	2
Setd3	6
Setd4	3
Setd5	3
Setd6	4
Setd7	5
Setdb1	3
Setdb2	1
Setmar	4
Setx	3
Sez6	14
Sez6l	7
Sez6l2	2
Sf1	3
Sf3a1	3
Sf3a2	7
Sf3a3	1
Sf3b1	1
Sf3b2	1
Sf3b3	13
Sf3b4	3
Sf3b5	6
Sf3b6	1
Sfi1	1
Sfmbt1	5
Sfmbt2	3
Sfn	8
Sfpq	4
Sfr1	2
Sfrp1	4
Sfrp2	5
Sfrp4	4
Sfrp5	9
Sfswap	12
Sft2d1	4
Sft2d2	5
Sft2d3	4
Sfta2	7
Sfta3-ps	6
Sftpa1	5
Sftpb	6
Sftpc	8
Sftpd	5
Sfxn1	4
Sfxn2	3
Sfxn3	1
Sfxn4	1
Sfxn5	3
Sgca	11
Sgcb	6
Sgcd	1
Sgce	6
Sgcg	6
Sgcz	6
Sgf29	4
Sgip1	4
Sgk1	6
Sgk2	5
Sgk3	3
Sgms1	6
Sgms2	4
Sgo1	8
Sgo2a	3
Sgo2b	8
Sgpl1	6
Sgpp1	6
Sgpp2	7
Sgsh	6
Sgsm1	8
Sgsm2	6
Sgsm3	1
Sgta	4
Sgtb	4
Sh2b1	3
Sh2b2	7
Sh2b3	9
Sh2d1a	13
Sh2d1b1	5
Sh2d1b2	2
Sh2d2a	3
Sh2d3c	4
Sh2d4a	5
Sh2d4b	8
Sh2d5	2
Sh2d6	6
Sh2d7	5
Sh3bgr	5
Sh3bgrl	3
Sh3bgrl2	4
Sh3bgrl3	3
Sh3bp1	6
Sh3bp2	4
Sh3bp4	4
Sh3bp5	10
Sh3bp5l	4
Sh3d19	4
Sh3d21	10
Sh3gl1	8
Sh3gl2	11
Sh3gl3	3
Sh3glb1	2
Sh3glb2	5
Sh3kbp1	6
Sh3pxd2a	9
Sh3pxd2b	9
Sh3rf1	3
Sh3rf2	3
Sh3rf3	3
Sh3tc1	5
Sh3tc2	6
Sh3yl1	3
Shank1	8
Shank2	4
Shank3	10
Sharpin	3
Shb	5
Shbg	6
Shc1	3
Shc2	2
Shc3	7
Shc4	5
Shcbp1	4
Shcbp1l	4
Shd	9
She	4
Shf	9
Shfl	2
Shh	9
Shisa2	4
Shisa3	8
Shisa4	5
Shisa5	1
Shisa6	3
Shisa7	5
Shisa8	5
Shisa9	8
Shisal1	4
Shisal2a	7
Shisal2b	6
Shkbp1	6
Shld1	11
Shld2	3
Shld3	4
Shmt1	3
Shmt2	8
Shoc1	7
Shoc2	3
Shox2	9
Shpk	2
Shprh	7
Shq1	5
Shroom1	9
Shroom2	5
Shroom3	7
Shroom4	3
Shtn1	4
Siae	8
Siah1a	3
Siah1b	1
Siah2	4
Siah3	8
Sidt1	6
Sidt2	7
Sigirr	6
Siglec1	3
Siglec15	6
Siglece	1
Siglecf	6
Siglecg	4
Siglech	4
Sigmar1	5
Sik1	5
Sik2	8
Sik3	10
Sike1	1
Sil1	7
Sim1	4
Sim2	8
Simc1	4
Sin3a	4
Sin3b	3
Sinhcaf	2
Sipa1	2
Sipa1l1	10
Sipa1l2	7
Sipa1l3	7
Sirpa	8
Sirpb1a	3
Sirpb1b	4
Sirpb1c	4
Sirt1	4
Sirt2	5
Sirt3	2
Sirt4	5
Sirt5	6
Sirt6	3
Sirt7	1
Sis	9
Sit1	2
Siva1	6
Six1	5
Six2	6
Six3	4
Six3os1	4
Six4	2
Six5	5
Six6	6
Ska1	3
Ska2	1
Ska3	3
Skap1	3
Skap2	7
Ski	14
Skida1	8
Skil	3
Skint1	1
Skint10	5
Skint11	4
Skint2	3
Skint3	3
Skint4	3
Skint5	3
Skint6	3
Skint7	1
Skint8	3
Skint9	3
Skiv2l	3
Skor1	5
Skor2	6
Skp1a	4
Skp2	3
Sla	8
Sla2	7
Slain1	7
Slain2	4
Slamf1	3
Slamf6	6
Slamf7	2
Slamf8	5
Slamf9	6
Slbp	1
Slc10a1	5
Slc10a2	7
Slc10a3	4
Slc10a4	6
Slc10a4l	3
Slc10a5	4
Slc10a6	9
Slc10a7	1
Slc11a1	6
Slc11a2	3
Slc12a1	5
Slc12a2	5
Slc12a3	5
Slc12a4	6
Slc12a5	9
Slc12a6	2
Slc12a7	7
Slc12a8	8
Slc12a9	3
Slc13a1	10
Slc13a2	4
Slc13a3	5
Slc13a4	5
Slc13a5	4
Slc14a1	10
Slc14a2	5
Slc15a1	8
Slc15a2	5
Slc15a3	10
Slc15a4	6
Slc15a5	9
Slc16a1	2
Slc16a10	5
Slc16a11	2
Slc16a12	6
Slc16a13	3
Slc16a14	5
Slc16a2	5
Slc16a3	4
Slc16a4	4
Slc16a5	6
Slc16a6	8
Slc16a7	2
Slc16a8	3
Slc16a9	6
Slc17a1	4
Slc17a2	3
Slc17a3	3
Slc17a4	3
Slc17a5	4
Slc17a6	6
Slc17a7	11
Slc17a8	9
Slc17a9	5
Slc18a1	3
Slc18a2	5
Slc18a3	7
Slc18b1	3
Slc19a1	6
Slc19a2	5
Slc19a3	4
Slc1a1	3
Slc1a2	3
Slc1a3	7
Slc1a4	3
Slc1a5	3
Slc1a6	3
Slc1a7	6
Slc20a1	1
Slc20a2	6
Slc22a1	12
Slc22a12	9
Slc22a13	6
Slc22a14	3
Slc22a15	8
Slc22a16	6
Slc22a17	3
Slc22a18	8
Slc22a19	2
Slc22a2	7
Slc22a20	2
Slc22a21	9
Slc22a22	7
Slc22a23	3
Slc22a26	1
Slc22a27	1
Slc22a28	2
Slc22a29	2
Slc22a3	7
Slc22a30	1
Slc22a4	6
Slc22a5	2
Slc22a6	3
Slc22a7	7
Slc22a8	3
Slc23a1	4
Slc23a2	2
Slc23a3	2
Slc23a4	6
Slc24a1	2
Slc24a2	3
Slc24a3	6
Slc24a4	4
Slc24a5	6
Slc25a1	5
Slc25a10	3
Slc25a11	1
Slc25a12	2
Slc25a13	7
Slc25a14	1
Slc25a15	4
Slc25a16	5
Slc25a17	2
Slc25a18	4
Slc25a19	1
Slc25a2	4
Slc25a20	2
Slc25a21	4
Slc25a22	8
Slc25a23	3
Slc25a24	5
Slc25a25	4
Slc25a26	7
Slc25a27	3
Slc25a28	1
Slc25a29	5
Slc25a3	4
Slc25a30	3
Slc25a31	3
Slc25a32	5
Slc25a33	6
Slc25a34	6
Slc25a35	5
Slc25a36	6
Slc25a37	1
Slc25a38	5
Slc25a39	7
Slc25a4	4
Slc25a40	8
Slc25a41	2
Slc25a42	2
Slc25a43	4
Slc25a44	2
Slc25a45	9
Slc25a46	4
Slc25a47	5
Slc25a48	6
Slc25a5	3
Slc25a51	3
Slc25a53	3
Slc25a54	4
Slc26a1	5
Slc26a10	6
Slc26a11	6
Slc26a2	5
Slc26a3	9
Slc26a4	9
Slc26a5	7
Slc26a6	4
Slc26a7	2
Slc26a8	4
Slc26a9	5
Slc27a1	2
Slc27a2	4
Slc27a3	5
Slc27a4	5
Slc27a5	6
Slc27a6	4
Slc28a1	5
Slc28a2	10
Slc28a2b	8
Slc28a3	6
Slc29a1	10
Slc29a2	2
Slc29a3	9
Slc29a4	8
Slc2a1	3
Slc2a10	3
Slc2a12	7
Slc2a13	9
Slc2a2	6
Slc2a3	10
Slc2a4	2
Slc2a5	8
Slc2a6	1
Slc2a7	6
Slc2a8	4
Slc2a9	13
Slc30a1	8
Slc30a10	3
Slc30a2	3
Slc30a3	2
Slc30a4	3
Slc30a5	4
Slc30a6	2
Slc30a7	6
Slc30a8	7
Slc30a9	2
Slc31a1	5
Slc31a2	9
Slc32a1	5
Slc33a1	2
Slc34a1	4
Slc34a2	11
Slc34a3	6
Slc35a1	1
Slc35a2	2
Slc35a3	4
Slc35a4	1
Slc35a5	3
Slc35b1	6
Slc35b2	9
Slc35b3	3
Slc35b4	2
Slc35c1	7
Slc35c2	10
Slc35d1	2
Slc35d2	6
Slc35d3	8
Slc35e1	3
Slc35e2	3
Slc35e3	3
Slc35e4	4
Slc35f1	3
Slc35f2	5
Slc35f3	10
Slc35f4	8
Slc35f5	1
Slc35f6	6
Slc35g1	4
Slc35g2	8
Slc35g3	2
Slc36a1	10
Slc36a2	6
Slc36a3	6
Slc36a4	3
Slc37a1	10
Slc37a2	5
Slc37a3	4
Slc37a4	1
Slc38a1	5
Slc38a10	2
Slc38a11	7
Slc38a2	6
Slc38a3	6
Slc38a4	6
Slc38a5	3
Slc38a6	2
Slc38a7	3
Slc38a8	4
Slc38a9	2
Slc39a1	4
Slc39a10	6
Slc39a11	5
Slc39a12	7
Slc39a13	6
Slc39a14	3
Slc39a2	8
Slc39a3	2
Slc39a4	3
Slc39a5	4
Slc39a6	1
Slc39a7	2
Slc39a8	6
Slc39a9	3
Slc3a1	6
Slc3a2	4
Slc40a1	6
Slc41a1	3
Slc41a2	4
Slc41a3	6
Slc43a1	3
Slc43a2	10
Slc43a3	3
Slc44a1	7
Slc44a2	5
Slc44a3	6
Slc44a4	5
Slc44a5	5
Slc45a1	6
Slc45a2	1
Slc45a3	6
Slc45a4	2
Slc46a1	2
Slc46a2	10
Slc46a3	3
Slc47a1	6
Slc47a2	8
Slc48a1	11
Slc49a4	4
Slc4a1	7
Slc4a10	2
Slc4a11	3
Slc4a1ap	1
Slc4a2	5
Slc4a3	7
Slc4a4	13
Slc4a5	10
Slc4a7	9
Slc4a8	4
Slc4a9	7
Slc50a1	4
Slc51a	7
Slc51b	5
Slc52a2	7
Slc52a3	9
Slc5a1	5
Slc5a10	9
Slc5a11	12
Slc5a12	8
Slc5a2	3
Slc5a3	6
Slc5a4a	7
Slc5a4b	4
Slc5a5	5
Slc5a6	1
Slc5a7	8
Slc5a8	3
Slc5a9	6
Slc66a2	6
Slc6a1	8
Slc6a11	5
Slc6a12	5
Slc6a13	6
Slc6a14	7
Slc6a15	4
Slc6a16	6
Slc6a17	9
Slc6a18	8
Slc6a19	6
Slc6a2	4
Slc6a20a	3
Slc6a20b	6
Slc6a21	3
Slc6a3	8
Slc6a4	4
Slc6a5	5
Slc6a6	5
Slc6a7	7
Slc6a8	9
Slc6a9	9
Slc7a1	2
Slc7a10	5
Slc7a11	7
Slc7a12	4
Slc7a13	4
Slc7a14	5
Slc7a15	6
Slc7a2	6
Slc7a3	6
Slc7a4	7
Slc7a5	9
Slc7a6	1
Slc7a6os	1
Slc7a7	4
Slc7a8	11
Slc7a9	4
Slc8a1	7
Slc8a2	6
Slc8a3	3
Slc8b1	8
Slc9a1	6
Slc9a2	3
Slc9a3	8
Slc9a3r1	6
Slc9a3r2	5
Slc9a4	3
Slc9a5	6
Slc9a6	3
Slc9a7	2
Slc9a8	12
Slc9a9	10
Slc9b1	4
Slc9b2	3
Slc9c1	5
Slco1a1	6
Slco1a4	7
Slco1a5	5
Slco1a6	5
Slco1b2	10
Slco1c1	9
Slco2a1	5
Slco2b1	5
Slco3a1	9
Slco4a1	5
Slco4c1	1
Slco5a1	3
Slco6c1	5
Slco6d1	8
Slf1	5
Slf2	1
Slfn1	4
Slfn14	2
Slfn2	2
Slfn3	2
Slfn4	4
Slfn5	5
Slfn8	1
Slfn9	3
Slfnl1	8
Slirp	1
Slit1	4
Slit2	5
Slit3	12
Slitrk1	5
Slitrk2	4
Slitrk3	5
Slitrk4	5
Slitrk5	3
Slitrk6	4
Slk	2
Slmap	2
Slmapos2	3
Sln	3
Slpi	4
Sltm	3
Slu7	6
Slurp1	7
Slurp2	6
Slx	5
Slx1b	5
Slx4	3
Slx4ip	6
Slxl1	4
Smad1	8
Smad2	5
Smad3	4
Smad4	4
Smad5	4
Smad6	4
Smad7	11
Smad9	3
Smagp	3
Smap1	10
Smap2	8
Smarca1	5
Smarca2	5
Smarca4	6
Smarca5	3
Smarcad1	2
Smarcal1	3
Smarcb1	4
Smarcc1	5
Smarcc2	4
Smarcd1	6
Smarcd2	3
Smarcd3	6
Smarce1	4
Smbd1	8
Smc1a	6
Smc1b	4
Smc2	3
Smc3	5
Smc4	3
Smc5	9
Smc6	3
Smchd1	2
Smco1	3
Smco2	2
Smco3	1
Smco4	5
Smcp	1
Smcr8	1
Smdt1	4
Smg1	6
Smg5	3
Smg6	4
Smg7	11
Smg8	1
Smg9	4
Smgc	5
Smim1	6
Smim10l1	1
Smim10l2a	3
Smim11	4
Smim12	8
Smim13	2
Smim14	2
Smim15	7
Smim17	4
Smim18	4
Smim19	6
Smim20	13
Smim22	4
Smim23	10
Smim24	11
Smim26	1
Smim27	2
Smim3	4
Smim31	8
Smim38	10
Smim4	6
Smim40	1
Smim40-ps	2
Smim41	5
Smim5	5
Smim6	6
Smim7	3
Smim8	4
Smim9	3
Smlr1	10
Smn1	2
Smndc1	12
Smo	5
Smoc1	8
Smoc2	8
Smok2a	5
Smok2b	4
Smok3a	3
Smok3b	3
Smok3c	2
Smox	8
Smpd1	6
Smpd2	4
Smpd3	2
Smpd4	8
Smpd5	3
Smpdl3a	5
Smpdl3b	1
Smpx	12
Smr2	7
Smr3a	7
Sms	8
Smtn	8
Smtnl1	2
Smtnl2	2
Smu1	1
Smug1	7
Smurf1	5
Smurf2	5
Smyd1	7
Smyd2	8
Smyd3	6
Smyd4	3
Smyd5	4
Snai1	9
Snai2	4
Snai3	4
Snap23	1
Snap25	14
Snap29	3
Snap47	2
Snap91	4
Snapc1	8
Snapc1l	7
Snapc2	5
Snapc3	4
Snapc4	4
Snapc5	1
Snapin	2
Snca	6
Sncaip	7
Sncb	5
Sncg	6
Snd1	8
Sned1	3
Snf8	1
Snhg1	4
Snhg10	1
Snhg11	1
Snhg12	2
Snhg14	9
Snhg15	6
Snhg17	4
Snhg18	8
Snhg20	9
Snhg3	2
Snhg4	3
Snhg5	3
Snhg6	3
Snhg8	2
Snip1	3
Snn	4
Snorc	8
Snph	6
Snrk	7
Snrnp200	2
Snrnp25	8
Snrnp27	6
Snrnp35	3
Snrnp40	8
Snrnp48	2
Snrnp70	3
Snrpa	3
Snrpa1	4
Snrpb	2
Snrpb2	6
Snrpc	5
Snrpd1	1
Snrpd2	3
Snrpd3	5
Snrpe	1
Snrpf	9
Snrpg	2
Snrpn	10
Snta1	7
Sntb1	7
Sntb2	2
Sntg1	3
Sntg2	9
Sntn	10
Snu13	8
Snupn	3
Snurf	3
Snw1	1
Snx1	4
Snx10	7
Snx11	6
Snx12	3
Snx13	5
Snx14	2
Snx15	3
Snx16	3
Snx17	2
Snx18	8
Snx19	5
Snx2	7
Snx20	4
Snx21	3
Snx22	4
Snx24	6
Snx25	5
Snx27	1
Snx29	1
Snx3	3
Snx30	9
Snx31	5
Snx32	3
Snx33	3
Snx4	5
Snx5	5
Snx6	4
Snx7	5
Snx8	2
Snx9	7
Soat1	5
Soat2	4
Sobp	6
Socs1	7
Socs2	5
Socs3	7
Socs4	3
Socs5	2
Socs6	5
Socs7	5
Sod1	4
Sod2	6
Sod3	7
Soga1	13
Soga3	5
Sohlh1	8
Sohlh2	8
Son	2
Sorbs1	5
Sorbs2	4
Sorbs3	8
Sorcs1	5
Sorcs2	4
Sorcs3	6
Sord	7
Sorl1	12
Sort1	6
Sos1	4
Sos2	5
Sost	10
Sostdc1	5
Sowaha	10
Sowahb	3
Sowahc	3
Sowahd	5
Sox1	4
Sox10	4
Sox11	7
Sox12	6
Sox13	2
Sox14	6
Sox15	2
Sox17	2
Sox18	7
Sox2	9
Sox21	6
Sox2ot	2
Sox3	11
Sox30	9
Sox4	7
Sox5	5
Sox6	7
Sox7	8
Sox8	2
Sox9	6
Sp1	1
Sp100	7
Sp110	3
Sp140	3
Sp2	4
Sp3	3
Sp4	5
Sp5	2
Sp6	6
Sp7	3
Sp8	6
Sp9	5
Spa17	5
Spaar	2
Spaca1	13
Spaca3	7
Spaca4	4
Spaca5	1
Spaca6	4
Spaca7	3
Spaca9	1
Spag1	5
Spag11a	4
Spag11b	4
Spag16	6
Spag17	6
Spag4	5
Spag5	3
Spag6	6
Spag6l	5
Spag7	2
Spag8	2
Spag9	6
Spam1	7
Sparc	11
Sparcl1	4
Spast	3
Spata1	10
Spata13	8
Spata16	8
Spata17	4
Spata18	6
Spata19	9
Spata2	9
Spata20	7
Spata21	6
Spata22	5
Spata24	5
Spata25	1
Spata2l	3
Spata3	12
Spata31	2
Spata31d1a	10
Spata31d1b	10
Spata31d1c	4
Spata31d1d	10
Spata32	9
Spata33	4
Spata4	8
Spata45	4
Spata46	6
Spata48	4
Spata5	3
Spata5l1	10
Spata6	6
Spata7	10
Spata9	4
Spatc1	5
Spatc1l	3
Spats1	9
Spats2	2
Spats2l	4
Spc24	8
Spc25	6
Spcs1	2
Spcs2	2
Spcs3	4
Spdef	5
Spdl1	4
Spdya	2
Spdye4a	2
Spdye4b	2
Spdye4c	3
Specc1	6
Specc1l	3
Speer1	2
Speer2	9
Speer3	11
Speer4a	8
Speer4b	8
Speer4c	7
Speer4d	6
Speer4e	7
Speer4f1	6
Speer4f2	5
Speer9-ps1	4
Spef1	2
Spef1l	3
Spef2	4
Speg	9
Spem1	3
Spem2	2
Spen	11
Spertl	7
Spesp1	11
Spg11	4
Spg20	4
Spg21	2
Spg7	9
Sphk1	8
Sphk2	5
Sphkap	7
Spi1	5
Spib	9
Spic	3
Spice1	6
Spidr	4
Spin1	1
Spin2c	3
Spin2d	8
Spin2e	1
Spin2f	2
Spin2g	1
Spin4	5
Spindoc	3
Spink1	8
Spink10	2
Spink11	6
Spink12	11
Spink13	7
Spink14	9
Spink2	5
Spink4	3
Spink5	7
Spink6	7
Spink7	3
Spink8	2
Spinkl	11
Spint1	6
Spint2	6
Spint3	1
Spint4	1
Spint5	2
Spire1	8
Spire2	2
Spn	3
Spns1	5
Spns2	3
Spns3	4
Spo11	4
Spocd1	5
Spock1	8
Spock2	6
Spock3	3
Spon1	7
Spon2	7
Spop	5
Spopfm1	2
Spopfm2	2
Spopfm3	3
Spopl	2
Spout1	3
Spp1	4
Spp2	6
Sppl2a	1
Sppl2b	6
Sppl2c	9
Sppl3	6
Spr	4
Spred1	5
Spred2	7
Spred3	1
Sprn	4
Sprr1a	3
Sprr1b	1
Sprr2a1	1
Sprr2a2	1
Sprr2a3	2
Sprr2b	1
Sprr2d	3
Sprr2e	1
Sprr2f	1
Sprr2h	1
Sprr2i	1
Sprr2j-ps	1
Sprr2k	1
Sprr3	1
Sprr4	1
Sprtn	7
Spry1	5
Spry2	8
Spry4	6
Spryd3	3
Spryd4	4
Spryd7	4
Spsb1	7
Spsb2	6
Spsb3	2
Spsb4	6
Spta1	4
Sptan1	6
Sptb	7
Sptbn1	7
Sptbn2	2
Sptbn4	5
Sptbn5	6
Sptlc1	2
Sptlc2	2
Sptlc3	11
Sptssa	1
Sptssb	6
Spty2d1	3
Spx	1
Spz1	7
Sqle	3
Sqor	4
Sqstm1	7
Sra1	2
Srarp	10
Srbd1	9
Src	9
Srcap	4
Srcin1	9
Srd5a1	3
Srd5a2	6
Srd5a3	3
Srebf1	11
Srebf2	5
Srek1	2
Srek1ip1	7
Srf	4
Srfbp1	3
Srgap1	4
Srgap2	6
