Name	Chromosome	Start	End	mc_diff	mc_qvalue	hmc_diff	hmc_qvalue	Annotation
Rufy3	5	88565039	88651391	0.025726202722666125	4.41807203038746e-19	-0.020457960733041097	1.097152126971221e-18	genes
Rundc3b	5	8490333	8622951	0.005960196205677115	0.04649941737733132	-0.01683059868039083	7.070605062250641e-17	genes
Runx1t1	4	13743435	13893648	0.10950237749495917	4.815105707621099e-306	-0.05006911578168469	9.24404982805231e-137	genes
Rusc2	4	43381978	43427087	0.008275165506712812	0.04560289808742743	-0.01741721887900466	3.7170678021116895e-09	genes
Ruvbl1	6	88465408	88497571	0.06250974553438282	7.961823000724459e-43	-0.01748844956497131	6.616962608379732e-06	genes
Ruvbl2	7	45421759	45438095	0.022889090377696375	1.0556337319332497e-05	-0.025731463778980126	7.477802657540769e-14	genes
Rwdd1	10	33996554	34019623	0.036926189424965505	3.8057370480569145e-08	-0.03446611735767452	1.2044416801922352e-09	genes
Rwdd3	3	121155397	121171694	0.05519134703188133	3.4805264057154274e-23	-0.026973487724942707	5.942291094972217e-10	genes
Rwdd4a	8	47533663	47552954	0.014476890051089875	0.00035223531524035916	-0.01805970973300733	1.3877089761560986e-12	genes
Rxfp3	15	11033716	11037990	-0.03320468236217389	0.011183294877721942	0.01282138374408976	0.024993748746670822	genes
Rxrg	1	167598383	167639622	-0.016254908736656803	2.4296110292098245e-06	0.008431890990242191	7.673732250867303e-06	genes
Rybp	6	100228564	100287484	0.015721330876270923	0.00023147118888422783	-0.018054476870903113	1.0347993430717914e-06	genes
Ryk	9	102834916	102908304	0.012806004729141618	2.1498757488759936e-05	-0.02798388988713907	6.747540782410395e-33	genes
Ryr2	13	11553101	12106944	-0.012554484791337917	1.4727386415906434e-23	-0.009061459916107129	3.272481655845063e-16	genes
S100g	X	162961991	162964598	0.022173273455737497	0.04040771852912181	-0.03927917612509685	0.0001413143365963988	genes
S100pbp	4	129148004	129189726	0.031112153118292407	9.818279440213268e-12	-0.027454344946945403	7.475592699309589e-12	genes
Saal1	7	46686107	46710679	0.018745544998761576	9.502581908044752e-06	-0.02186369637462579	1.7749461379510377e-11	genes
Sacm1l	9	123529758	123592599	0.023192617270209603	1.5318486076984143e-09	-0.028220256611505873	3.2527908961347863e-21	genes
Sacs	14	61138456	61240694	0.037406562797734466	5.831141383231096e-57	-0.0313075328775525	4.697356904937956e-60	genes
Sae1	7	16320233	16387805	0.009609974907565877	0.001557074671140431	-0.018755757783165294	1.8210000823409213e-20	genes
Safb	17	56584824	56606293	0.059436385009632775	1.7324463340039187e-22	-0.03858821557655559	1.1680799502182957e-14	genes
Safb2	17	56560964	56584584	0.023129146605001316	0.00016943435320675444	-0.027239029759972555	1.406579472599898e-08	genes
Sall3	18	80966375	80986770	-0.017054924293264717	9.464671590827616e-05	0.003616864336219508	0.040242870271779176	genes
Samd10	2	181595217	181599211	0.09616836799148143	8.91551610909883e-09	-0.044445008673122566	0.009554993789440011	genes
Samd12	15	53453809	53902536	0.05650298137701126	4.815105707621099e-306	-0.041185910022227906	7.076746267261313e-306	genes
Samd14	11	95009878	95026086	0.0353390429888939	6.637256630450157e-07	-0.02355758570077149	0.000942781232931189	genes
Samd4	14	46882853	47105814	-0.01412967200239168	1.35057545595919e-21	0.011642889073846474	1.3998885452861324e-27	genes
Samd8	14	21750530	21798725	0.036944315159939234	3.3966567581474126e-22	-0.03287235271051547	1.6048497176340694e-23	genes
Sap130	18	31634370	31723060	0.016989070611565626	1.8278377727133675e-13	-0.020614940024093406	5.002191038845644e-34	genes
Sap18	14	57798179	57806637	0.027498794056775522	0.0024673561845135325	-0.032627194368491264	3.982211426919604e-06	genes
Sap30	8	57482706	57487859	0.21195332470911593	4.335564002436611e-51	-0.05444888521397431	3.019560322183533e-08	genes
Sar1a	10	61680298	61693296	0.036679117648757975	1.3751774174626608e-07	-0.02810631440484518	6.995504106662425e-08	genes
Sar1b	11	51763686	51791924	0.04017839710802085	8.043459321853968e-18	-0.03669617831689881	1.1733841512429783e-23	genes
Saraf	8	34154562	34170844	0.07494980063233381	1.2962535112374944e-40	-0.049162579450409194	3.1805879948192167e-28	genes
Sarm1	11	78472329	78497753	0.02473672522267123	1.9294077003805898e-05	-0.02595858487429059	4.811621614779782e-11	genes
Sarnp	10	128817332	128877628	0.026138948426905118	4.893548509710614e-10	-0.032755432465435996	3.479428369970777e-26	genes
Sars2	7	28741991	28753870	0.027896704294633645	9.664130040691537e-06	-0.012736081724655929	0.0010970292547544012	genes
Sart1	19	5377522	5388702	0.04423292735635076	1.168458905968276e-10	-0.030436274611849112	4.625862213463587e-09	genes
Sart3	5	113742445	113772509	0.04047668958186257	2.207580129753274e-28	-0.028834373161689603	1.4765743787228325e-26	genes
Sash1	10	8722218	8886069	-0.013144472998015688	6.150334318242961e-19	0.013016248863821828	1.4414335625252475e-34	genes
Satb2	1	56793980	56978649	-0.009775903905677508	3.009447452839623e-08	0.004167225741084704	0.0008615088912795847	genes
Sav1	12	69965011	69987001	0.03835784539966669	5.6713832353553433e-11	-0.03646423526606987	1.7557171659052232e-15	genes
Saysd1	14	20075635	20138533	-0.008425804666462255	0.02317881656363465	-0.0052889782326131785	0.011931353889147966	genes
Sbf1	15	89288235	89315310	0.035426695283795606	1.4723918369900365e-10	-0.02883271022989234	1.1161590089678626e-09	genes
Sbf2	7	110308012	110614921	0.0511918740924614	1.7908763293509935e-245	-0.04569503712756415	6.281963866242898e-288	genes
Sbk1	7	126248861	126295015	0.029977353374506355	1.4871405121152788e-14	-0.013771737493631808	0.00010931184661544658	genes
Sbno1	5	124368701	124426000	0.028696569784162573	9.87584556473315e-20	-0.027541804957689403	2.8784956989666437e-28	genes
Sbno2	10	80056991	80105570	0.01287909778664087	0.0015857599303638371	-0.022050583815817065	1.7739747801531287e-12	genes
Sc5d	9	42251594	42264255	0.040967109267668333	1.5710563370890544e-11	-0.027869422907576546	1.2886035495125956e-09	genes
Scaf1	7	45002947	45016362	0.02183866617165764	6.836019151975946e-06	-0.026173090386221537	6.702507492796586e-13	genes
Scaf11	15	96411698	96460842	0.025401359035888027	4.6634867763406047e-17	-0.029693358751827492	4.920864683652062e-31	genes
Scaf4	16	90225679	90284502	0.029034580520763686	2.0370300699179046e-19	-0.03183908512497177	5.7608853368568575e-34	genes
Scaf8	17	3114971	3198858	0.041518055449644375	6.08513283973935e-40	-0.03158528777506009	1.753517180895629e-29	genes
Scai	2	39066213	39190733	0.021751547764282675	2.7997747575917827e-14	-0.022831555238461698	3.162963163458513e-22	genes
Scamp1	13	94201309	94285856	0.060424845794177506	1.238591412922911e-103	-0.03802617314835477	8.620474276640833e-52	genes
Scamp2	9	57560942	57588794	0.02584907272392145	4.237476153664731e-08	-0.022173986048966116	1.0599897255999442e-10	genes
Scamp4	10	80602871	80615782	0.07786104402055738	3.7406002961263754e-20	-0.03779535464350775	1.3435137152494478e-07	genes
Scap	9	110333287	110384949	0.02706039093218149	1.1142150505625987e-15	-0.032390741922279837	1.3116014217000847e-36	genes
Scarb2	5	92441313	92506832	0.021391795838155758	6.678288350132736e-12	-0.024205977180835503	7.948610256844359e-23	genes
Scarf2	16	17797281	17808292	-0.13580990889348743	3.0450526911603976e-39	-0.045335520358580086	3.562507339061548e-11	genes
Scd1	19	44394454	44407878	0.17978855488327133	1.4314454706715257e-197	0.025865506732709015	9.692032016926138e-06	genes
Scd2	19	44293673	44306863	0.0920971237060903	2.322179434867251e-85	-0.02980757364124259	2.4624770071265502e-11	genes
Scfd1	12	51377509	51450100	0.022060476033196386	9.93174031791716e-24	-0.021310066206307918	7.561405080423636e-41	genes
Scfd2	5	74204815	74531758	0.012628111052986668	1.134056339708577e-19	-0.008292359681787626	7.746784242550817e-14	genes
Scg2	1	79434668	79440119	0.16412426030116767	1.3053519751275203e-55	-0.02467443886568438	0.007692120827339395	genes
Scg3	9	75643188	75684055	0.039894415879162315	2.615834607626063e-22	-0.032343907049865006	2.2453362370785467e-23	genes
Scg5	2	113776361	113829120	0.013661539076743057	0.00014172696729911985	-0.015483775562050328	4.728435898265344e-08	genes
Schip1	3	68064801	68626480	0.011139349190591896	1.3184350750146354e-23	0.008337232054084764	5.529069398194787e-23	genes
Sclt1	3	41626719	41742513	0.018235990857295548	2.3361389478972802e-14	-0.020752655160776817	1.1114786474197717e-38	genes
Scmh1	4	120405280	120530185	0.015777016332220728	9.06348545640537e-10	-0.02117555956044248	7.091056724720926e-23	genes
Scml4	10	42860369	42960779	-0.01491214470486657	1.3772387204452661e-09	0.00499391040785184	0.0022839144365290388	genes
Scn1a	2	66270777	66440839	-0.030042211151023457	4.777162255433764e-47	0.015773113432538316	1.2825718901408179e-22	genes
Scn2a	2	65620770	65767446	0.020214177833571156	2.233549375167922e-17	-0.012448801261032816	9.465111809087476e-09	genes
Scn3a	2	65457117	65567626	-0.007612260970095153	8.1461886580862e-05	0.003096551477458777	0.011087641977363966	genes
Scn3b	9	40269216	40291617	0.015397511075984527	0.008319869227298337	-0.019904452752882523	1.0603790984439116e-05	genes
Scn5a	9	119483407	119579015	-0.006369615340555135	0.010384620784388522	0.017675098700612374	2.2335548062856074e-25	genes
Scn8a	15	100869857	101045937	-0.005602576282614513	0.005020508845991433	-0.013104986446298872	2.8681751101114476e-19	genes
Scn9a	2	66480079	66634961	-0.0058126760533044886	0.004584552105183992	0.0037482276772852624	0.0011488690568815752	genes
Scnm1	3	95129535	95134010	0.05083417429229764	6.605794892642129e-06	-0.0399599502291931	9.123719826406386e-07	genes
Sco1	11	67052669	67067069	0.02279906419634692	0.000261334152096629	-0.011006400712045172	0.007867599610929065	genes
Scoc	8	83430083	83458390	0.016108304135242335	0.007828867972841807	-0.012555329424589798	0.00036931651546552374	genes
Scrn1	6	54501172	54566488	0.0624226166693127	5.5161464853529504e-86	-0.03334235675310493	5.9842963484232594e-30	genes
Scrn3	2	73312600	73337817	0.03289358771891626	4.802027539163502e-12	-0.017949396338614435	1.691838437021024e-08	genes
Scrt1	15	76516202	76522498	-0.04096574853322413	0.001622698264919579	-0.02906745138629896	0.011017715095557162	genes
Scube1	15	83604998	83725020	-0.0185361031900918	3.9132002087007923e-16	0.013486814910865424	1.6080660403608343e-16	genes
Scyl2	10	89638720	89686284	0.03200982853079237	7.075041444106703e-20	-0.022522925925384768	2.1097098339868072e-13	genes
Scyl3	1	163929099	163955125	0.011230421335038376	0.003994207849754857	-0.013607424914701946	1.8919155418599987e-07	genes
Sdad1	5	92284009	92310478	0.013607235003237905	0.00022332269219201378	-0.012658811014208612	2.1180676934954446e-09	genes
Sdc2	15	32920722	33034934	0.04534883221474928	6.14921741017041e-53	-0.03676137934070929	2.4306541102209373e-53	genes
Sdc4	2	164424246	164443886	-0.02739613839030619	1.5466916815096347e-06	0.00826620707989531	0.004914946582635927	genes
Sdcbp	4	6365649	6408422	0.09327462029236067	7.754879054139746e-117	-0.04614006111065366	5.802555839729082e-35	genes
Sdccag8	1	176814659	177020436	0.02555273691922666	1.555927690935231e-45	-0.006948837005584824	2.1768038162389348e-05	genes
Sde2	1	180851126	180868112	0.016818049668531065	0.004512163355792539	-0.02958332252016449	9.371060175839958e-12	genes
Sdf2	11	78245745	78255495	0.040619146233948356	3.5223291024668674e-07	-0.012668388292013846	0.022853931798359706	genes
Sdf4	4	155992871	156013609	0.031177058180443473	1.0113405005270488e-08	-0.02755357592868371	3.945144013753851e-13	genes
Sdha	13	74322253	74350279	0.014135441633720491	0.008375716436989563	-0.02184027404619683	4.508147298367481e-09	genes
Sdhaf2	19	10500533	10526141	0.02731181552727635	1.4479059134056092e-06	-0.014134185585484585	0.0007913418962838415	genes
Sdhaf3	6	6956003	7042978	0.010830906247857208	5.9320044262129106e-05	-0.018904821889467682	5.708334089293301e-32	genes
Sdhb	4	140961202	140979192	0.041571544957508255	4.224046905645088e-14	-0.038070035993947315	1.297798946294651e-19	genes
Sdhc	1	171127164	171150602	0.036184961507169655	3.5899547405419983e-10	-0.03486192359067575	1.821609407833509e-14	genes
Sdhd	9	50596356	50603811	0.03944468054194805	1.1373684079929771e-06	-0.016441185847653972	0.010146778847789745	genes
Sdk2	11	113776373	114067045	-0.008892037107496753	5.637184741860016e-10	0.01937473834430503	1.6736630853691766e-79	genes
Sec1	7	45677685	45694401	0.02018891750305718	0.00019860617735324175	-0.014791764427049464	0.00036648157303265495	genes
Sec11a	7	80904888	80947779	0.019283018459349988	9.956100436813547e-07	-0.020897756213516444	1.3192467718416943e-11	genes
Sec11c	18	65800514	65817683	0.012425899581025801	0.030811345350014393	-0.02337694506668933	5.125528867761454e-12	genes
Sec13	6	113728061	113740742	0.03351940333174985	4.098801587110805e-06	-0.02831580020074681	7.062820917438127e-07	genes
Sec16a	2	26409430	26445215	0.0294625479536591	6.470786666568333e-10	-0.020548391767258534	2.813646925481241e-10	genes
Sec16b	1	157506727	157568424	-0.013595354172285967	1.8360821392092693e-05	0.007806657264563754	0.0006519051573207979	genes
Sec22b	3	97901189	97923275	0.03245854891165867	7.004990202219182e-11	-0.02869832984679005	1.8753209479418858e-13	genes
Sec23a	12	58958382	59012016	0.02834682530206889	9.225779191140454e-20	-0.02330957154644074	4.2511507743935216e-24	genes
Sec23b	2	144556228	144590748	0.021957712552218345	3.131158406705719e-12	-0.020155276080299586	2.563425354353418e-21	genes
Sec23ip	7	128744942	128784835	0.01707960638253625	4.667050964106292e-07	-0.018810186912098126	2.9891142240835664e-14	genes
Sec24a	11	51692263	51763633	0.020967369646019418	2.088184164577874e-15	-0.021110598531567396	3.694677760950236e-28	genes
Sec24b	3	129982758	130061552	0.020026506957409707	6.724105640928217e-18	-0.019598470009080937	2.8731642337637675e-26	genes
Sec24c	14	20674307	20694851	0.013455039934524682	0.01447179650766913	-0.012536531510325646	0.002769089799874499	genes
Sec31a	5	100361648	100416233	0.014182755140181857	1.286810023816104e-07	-0.018519446676177706	3.8935352215516796e-22	genes
Sec61a1	6	88503578	88518904	0.024460286335784898	4.245890964906503e-05	-0.02882230052300383	9.920027580294513e-13	genes
Sec61a2	2	5870986	5895431	0.042019434446575854	3.9842693678792623e-16	-0.03557291675538532	1.5149039255678408e-18	genes
Sec61b	4	47474657	47483241	0.01410876335488398	0.019419083678518998	-0.014459324458461459	0.000655791517360894	genes
Sec62	3	30792874	30821262	0.04382450343651478	1.4958084083808746e-16	-0.03375136070487117	5.23648264232311e-13	genes
Sec63	10	42761495	42832513	0.024186263058064816	7.348890611053028e-12	-0.026606755785367364	2.994354866387239e-23	genes
Secisbp2	13	51651696	51684043	0.028112382947100056	5.980891894548926e-15	-0.021516290614650463	4.312744820994309e-15	genes
Secisbp2l	2	125736985	125782869	0.023711871452788302	5.262046332356188e-15	-0.026895461610790566	1.2042840422287791e-30	genes
Seh1l	18	67774875	67795486	0.02381299778309398	2.6802969207963576e-05	-0.0245017393829996	1.3441060737447656e-08	genes
Sel1l	12	91806042	91849156	0.011495802619593709	9.149727787089263e-05	-0.018583340070673804	9.150249196100863e-22	genes
Sel1l3	5	53107082	53213926	0.0216340772667995	1.665032211339456e-20	-0.018779191798372563	9.717303322902766e-18	genes
Selenof	3	144570303	144597679	0.02883516871585967	1.2279012593874863e-09	-0.030444148364048518	5.734319556103614e-17	genes
Selenoi	5	30232580	30272426	0.05236908233940463	4.249383418986495e-44	-0.036310837438501664	1.8058897041280346e-30	genes
Selenok	14	29968307	29975661	0.05956019142349034	1.3313225606830924e-12	-0.031698501463710754	1.4965728701577373e-06	genes
Selenon	4	134537891	134552165	0.03391998543849051	2.5675512018313565e-05	-0.018500208065407198	0.007940913934263261	genes
Selenoo	15	89089083	89100339	0.0712716191251771	7.866166936343176e-24	-0.040740516688814926	9.108979222388923e-11	genes
Selenot	3	58576635	58593132	0.03884387103605358	1.2661692242421344e-09	-0.033281421531562966	1.6239251378194812e-09	genes
Selenov	7	28284651	28291185	-0.046946581086330874	0.0012712931791725032	-0.01655516067621325	0.005632061800232907	genes
Selp	1	164115263	164150025	-0.01189998653028157	0.002182196859669043	0.005505063191165706	0.003627445876295951	genes
Sem1	6	6557293	6578662	0.08537346369203902	1.7690458139227733e-37	-0.044017696996131284	8.992060893742842e-13	genes
Sema3a	5	13125413	13602564	0.021276079841257456	2.7658509322285303e-69	-0.005918996841733845	3.810559370691758e-12	genes
Sema3b	9	107597673	107609228	-0.020090611460748642	0.0021154348605026164	0.01367461296062672	0.0020880190147180367	genes
Sema3e	5	14025275	14256688	0.0037441679100848058	0.01993290314278051	0.005685426848127978	1.5928327694711612e-09	genes
Sema4b	7	80186840	80226526	0.018345146561872694	7.87824159421656e-06	-0.01822720087707691	1.9382296452389672e-08	genes
Sema4d	13	51685528	51793746	0.030137512615939166	3.2495719692908247e-31	-0.03302625690594729	3.7877421547858715e-45	genes
Sema4f	6	82911884	82939768	0.059684786259733	7.078747781869354e-27	-0.01357351446786989	0.008395578533388636	genes
Sema5a	15	32244809	32696340	0.03712894605936867	7.160042488417445e-219	-0.0324091563470799	2.7935440715841033e-260	genes
Sema6a	18	47235597	47368869	0.04126653889386611	1.7163570667423328e-98	-0.029592551399556577	7.521946719932115e-66	genes
Sema7a	9	57940111	57962864	-0.05155264696935086	4.5063945800134385e-15	-0.024528871449195938	9.571785358949317e-05	genes
