loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_18249	chr7	73650000	73675000	chr7	74000000	74025000	chr7:73650000-73675000_chr7:74000000-74025000	FALSE	0.445920189932227	4.7966814810592	61.2169491184404	2.01315076353949e-06	0.000175488244763583	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18252	chr7	144450000	144475000	chr7	144775000	144800000	chr7:144450000-144475000_chr7:144775000-144800000	TRUE	0.342659614928946	4.7551874232835	39.823161586543	2.10382934483459e-05	0.000702644002432722	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18261	chr7	73650000	73675000	chr7	74100000	74125000	chr7:73650000-73675000_chr7:74100000-74125000	FALSE	0.354885692970242	4.6830032517111	29.0835886606649	0.000101540682957752	0.00192851662101697	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18286	chr7	135825000	135850000	chr7	136475000	136500000	chr7:135825000-135850000_chr7:136475000-136500000	FALSE	0.404993940357671	4.16096977489857	24.9252410152374	0.000209220017501698	0.00307026612733787	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18294	chr7	60600000	60625000	chr7	62375000	62400000	chr7:60600000-60625000_chr7:62375000-62400000	FALSE	-0.439355991430169	3.72534525736021	35.7461149292592	3.66701860570777e-05	0.00100267889435961	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18296	chr7	133675000	133700000	chr7	134200000	134225000	chr7:133675000-133700000_chr7:134200000-134225000	FALSE	0.386022483284669	3.54439197855509	23.574793910813	0.000269290506071069	0.00360905896375667	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18301	chr7	131550000	131575000	chr7	137300000	137325000	chr7:131550000-131575000_chr7:137300000-137325000	TRUE	-0.594121512614771	2.15845150500383	31.2481525961673	7.17076113226675e-05	0.00154946171160993	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18305	chr7	128750000	128775000	chr7	130500000	130525000	chr7:128750000-128775000_chr7:130500000-130525000	TRUE	0.373244027443838	2.78458171642258	22.5362827696356	0.000329152914839596	0.00415217140191594	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18370	chr10	4675000	4700000	chr10	5000000	5025000	chr10:4675000-4700000_chr10:5000000-5025000	TRUE	0.36545995646621	5.41548818114895	44.1258217516738	1.22465931362346e-05	0.000508769871268663	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18378	chr10	108275000	108300000	chr10	109850000	109875000	chr10:108275000-108300000_chr10:109850000-109875000	TRUE	-0.803029541121367	4.28598140600463	214.182966718654	9.17614493219051e-10	2.90106265499192e-06	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18385	chr10	107800000	107825000	chr10	108425000	108450000	chr10:107800000-107825000_chr10:108425000-108450000	TRUE	0.372761883786238	4.62434192499114	40.4990196796328	1.92682510570556e-05	0.000658348048679767	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18396	chr10	71475000	71500000	chr10	74450000	74475000	chr10:71475000-71500000_chr10:74450000-74475000	FALSE	-0.380859037307735	3.51201942681935	16.1396239419359	0.00132001120481258	0.0107201178948012	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18397	chr10	52525000	52550000	chr10	53325000	53350000	chr10:52525000-52550000_chr10:53325000-53350000	FALSE	0.398650743998163	3.52035742053146	30.0831016415125	8.62805257116102e-05	0.00174771615041254	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18402	chr10	42575000	42600000	chr10	50900000	50925000	chr10:42575000-42600000_chr10:50900000-50925000	FALSE	-1.26705925284889	2.06996355683037	72.3443784539048	7.69131132835447e-07	0.00010389891952038	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_18423	chr8	67975000	68000000	chr8	69025000	69050000	chr8:67975000-68000000_chr8:69025000-69050000	FALSE	-0.314047951822762	4.13974958842192	26.1733377669896	0.00016703406768985	0.00267293907236952	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18427	chr8	48075000	48100000	chr8	48525000	48550000	chr8:48075000-48100000_chr8:48525000-48550000	FALSE	0.328485437800389	4.69852334863223	37.2305968442337	2.97961400796227e-05	0.000870949601391559	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18432	chr8	15900000	15925000	chr8	17525000	17550000	chr8:15900000-15925000_chr8:17525000-17550000	FALSE	0.305478557930776	3.84735118902091	25.7154597794071	0.000181262230460414	0.00278554484451176	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18438	chr8	27675000	27700000	chr8	30900000	30925000	chr8:27675000-27700000_chr8:30900000-30925000	FALSE	-0.399937851717822	4.09272210649833	19.8727101559388	0.000567019769164415	0.00609033133279734	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18467	chr14	63200000	63225000	chr14	63450000	63475000	chr14:63200000-63225000_chr14:63450000-63475000	FALSE	0.36653532952907	4.74359814592619	48.4468313135557	7.40255623646784e-06	0.000359689448471692	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18470	chr14	104025000	104050000	chr14	104450000	104475000	chr14:104025000-104050000_chr14:104450000-104475000	FALSE	0.382969327804174	4.67258997701537	59.3771413967162	2.39336335889739e-06	0.000189224130987554	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18532	chr9	104550000	104575000	chr9	105025000	105050000	chr9:104550000-104575000_chr9:105025000-105050000	TRUE	0.383779529619087	5.22378671257125	68.5084852396501	1.05556972687683e-06	0.000121646956434088	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18542	chr9	40850000	40875000	chr9	55525000	55550000	chr9:40850000-40875000_chr9:55525000-55550000	TRUE	-0.823297373884837	1.2499227235982	19.7695028852103	0.000579670676752381	0.00617447648271283	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18578	chr11	12350000	12375000	chr11	12525000	12550000	chr11:12350000-12375000_chr11:12525000-12550000	TRUE	0.54076066063567	6.85790311670472	143.283579186603	1.19908580368593e-08	9.86272837525858e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_18598	chr11	36025000	36050000	chr11	37175000	37200000	chr11:36025000-36050000_chr11:37175000-37200000	FALSE	-0.465288004966291	3.88729115303775	46.3719449687305	9.38339928353681e-06	0.000433037508112181	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18627	chr13	53450000	53475000	chr13	53675000	53700000	chr13:53450000-53475000_chr13:53675000-53700000	FALSE	0.338132400885666	5.2751845274717	36.9519044933129	3.09653934959981e-05	0.000895932051817546	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18633	chr13	104475000	104500000	chr13	104775000	104800000	chr13:104475000-104500000_chr13:104775000-104800000	FALSE	-0.350374470365354	5.58057350040502	58.7991078968849	2.5293605387571e-06	0.000192422185433589	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18638	chr13	81750000	81775000	chr13	83650000	83675000	chr13:81750000-81775000_chr13:83650000-83675000	TRUE	-0.332721278696541	3.8729655626802	19.1771332864257	0.000658507036863636	0.0067430856114179	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18640	chr13	66900000	66925000	chr13	67825000	67850000	chr13:66900000-66925000_chr13:67825000-67850000	TRUE	-0.344012527820986	4.41961621004086	19.9387352773945	0.000559121468107526	0.00604716845517355	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18643	chr13	81775000	81800000	chr13	85275000	85300000	chr13:81775000-81800000_chr13:85275000-85300000	FALSE	-0.525642294253882	3.40280675041207	60.9394285845128	2.06584043620466e-06	0.000178555140752977	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18651	chr13	94875000	94900000	chr13	98350000	98375000	chr13:94875000-94900000_chr13:98350000-98375000	FALSE	-0.414986231137361	3.15513668953978	19.1198818559323	0.000666769589643899	0.00678878561635449	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18660	chr13	78200000	78225000	chr13	84750000	84775000	chr13:78200000-78225000_chr13:84750000-84775000	FALSE	-0.580480027117217	1.01862891410607	15.3076839039102	0.00161856332301721	0.0122843053849863	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18673	chr12	38325000	38350000	chr12	39325000	39350000	chr12:38325000-38350000_chr12:39325000-39350000	FALSE	-0.375074543640159	4.6589468011557	41.5838808872426	1.67720185492544e-05	0.000609831790316742	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18681	chr12	38125000	38150000	chr12	39325000	39350000	chr12:38125000-38150000_chr12:39325000-39350000	TRUE	-0.485649137589992	3.71318645617991	30.4881289396396	8.0858518274413e-05	0.00166969506650783	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18698	chr12	40200000	40225000	chr12	41475000	41500000	chr12:40200000-40225000_chr12:41475000-41500000	TRUE	0.329035035251947	3.69463663118733	29.3352748826204	9.7425021603069e-05	0.00187764371028918	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18715	chr15	25975000	26000000	chr15	26300000	26325000	chr15:25975000-26000000_chr15:26300000-26325000	FALSE	0.337048456639416	5.56235546134363	52.7038731336671	4.66298983567035e-06	0.000276499031011639	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18834	chr1	137575000	137600000	chr1	137900000	137925000	chr1:137575000-137600000_chr1:137900000-137925000	FALSE	-0.33827721501329	5.78654959737761	78.0604014812105	4.92173453529703e-07	7.90500323236132e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18857	chr1	120175000	120200000	chr1	120550000	120575000	chr1:120175000-120200000_chr1:120550000-120575000	TRUE	0.318870392626115	5.0389625874475	38.6006427768736	2.47357346086325e-05	0.000770319869537231	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18866	chr1	125775000	125800000	chr1	126400000	126425000	chr1:125775000-125800000_chr1:126400000-126425000	TRUE	0.515182723538615	5.26758534022355	141.923528008873	1.27332308405505e-08	9.98970933405956e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_18867	chr1	118300000	118325000	chr1	118750000	118775000	chr1:118300000-118325000_chr1:118750000-118775000	TRUE	-0.354083228206352	3.98508313060455	24.3212042227644	0.000233952916631516	0.00330254089512087	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18872	chr1	126450000	126475000	chr1	126925000	126950000	chr1:126450000-126475000_chr1:126925000-126950000	FALSE	0.350779151030465	5.03916274890439	55.9243902378002	3.35234888039829e-06	0.000228699707231988	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18875	chr1	97800000	97825000	chr1	98175000	98200000	chr1:97800000-97825000_chr1:98175000-98200000	FALSE	0.464297874016149	4.93773943098988	69.3937650474759	9.79887171408565e-07	0.000114215648699382	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18880	chr1	65175000	65200000	chr1	65525000	65550000	chr1:65175000-65200000_chr1:65525000-65550000	TRUE	-0.326893087991567	3.52750072826955	23.9435702803823	0.000251118747050913	0.00345775788941989	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18884	chr1	41800000	41825000	chr1	42675000	42700000	chr1:41800000-41825000_chr1:42675000-42700000	TRUE	0.476511975635866	4.15515628764618	39.7529410451228	2.12326944012806e-05	0.000704208580011954	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18890	chr1	31200000	31225000	chr1	32550000	32575000	chr1:31200000-31225000_chr1:32550000-32575000	FALSE	0.425086679940678	3.64223808096197	25.330346389161	0.000194313848884271	0.00292968476120009	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18892	chr1	70250000	70275000	chr1	71500000	71525000	chr1:70250000-70275000_chr1:71500000-71525000	FALSE	0.385523299509952	3.66369450080102	33.4111322063015	5.15131851928757e-05	0.00125240280281797	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18996	chr2	71525000	71550000	chr2	73250000	73275000	chr2:71525000-71550000_chr2:73250000-73275000	FALSE	-0.358328843377322	4.0094455440496	28.3253007242453	0.000115200621286226	0.00210372629632627	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19018	chr2	105450000	105475000	chr2	106300000	106325000	chr2:105450000-105475000_chr2:106300000-106325000	FALSE	-0.403498930464056	4.90512778694342	39.2283332703617	2.27517206704044e-05	0.000732159986367701	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19115	chr3	143500000	143525000	chr3	144200000	144225000	chr3:143500000-143525000_chr3:144200000-144225000	TRUE	0.323667488006746	4.97230936393521	33.4901662520457	5.09093469146421e-05	0.00124514251602502	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19130	chr3	30000000	30025000	chr3	30500000	30525000	chr3:30000000-30025000_chr3:30500000-30525000	FALSE	0.388602748635328	4.42207813488675	40.0217581631304	2.04995436169542e-05	0.000690766316247671	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19139	chr3	83275000	83300000	chr3	83750000	83775000	chr3:83275000-83300000_chr3:83750000-83775000	FALSE	0.406798218860207	4.19494310329076	30.6046991429819	7.93711081439063e-05	0.0016470110518	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19157	chr3	66975000	67000000	chr3	129200000	129225000	chr3:66975000-67000000_chr3:129200000-129225000	FALSE	-0.615732431751434	1.66014469876395	31.1292594819191	7.30597340076128e-05	0.0015687078466182	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19159	chr3	30500000	30525000	chr3	129200000	129225000	chr3:30500000-30525000_chr3:129200000-129225000	FALSE	-0.577500823796372	0.812066573461273	13.3765888444038	0.00266530852180157	0.0174869614756219	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19183	chr4	153175000	153200000	chr4	153475000	153500000	chr4:153175000-153200000_chr4:153475000-153500000	FALSE	0.311026770987612	5.70048580353881	41.3922058231804	1.71847220051807e-05	0.000617409031258158	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19185	chr4	154050000	154075000	chr4	154300000	154325000	chr4:154050000-154075000_chr4:154300000-154325000	TRUE	0.389521715224818	5.59005499283813	63.8278394238949	1.5863976456754e-06	0.000154092091316603	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19218	chr4	45750000	45775000	chr4	47275000	47300000	chr4:45750000-45775000_chr4:47275000-47300000	FALSE	-0.742236240797426	2.69521225546688	79.092805610078	4.55448026060511e-07	7.61354236004796e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19260	chr5	76650000	76675000	chr5	76825000	76850000	chr5:76650000-76675000_chr5:76825000-76850000	FALSE	0.333835752647074	5.96824593877226	54.9658957449878	3.69219710104904e-06	0.00024065278277122	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19268	chr5	51550000	51575000	chr5	52050000	52075000	chr5:51550000-51575000_chr5:52050000-52075000	FALSE	0.397456650572572	5.19964453328055	57.6715382777965	2.82096716427605e-06	0.000204049958215967	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19278	chr5	111275000	111300000	chr5	112150000	112175000	chr5:111275000-111300000_chr5:112150000-112175000	TRUE	0.33922499700002	4.20171425704289	32.0397769059532	6.34116016695793e-05	0.00142489844395403	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19281	chr5	13625000	13650000	chr5	14200000	14225000	chr5:13625000-13650000_chr5:14200000-14225000	FALSE	0.53842503098211	4.49169694763791	66.9246753111338	1.20832603224093e-06	0.000133302949188598	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_19284	chr5	83500000	83525000	chr5	85925000	85950000	chr5:83500000-83525000_chr5:85925000-85950000	TRUE	0.358750714234037	4.04866372095221	26.2075200576666	0.000166024393652109	0.0026665870722171	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19285	chr5	3125000	3150000	chr5	3500000	3525000	chr5:3125000-3150000_chr5:3500000-3525000	FALSE	0.931792668359728	5.14054230127376	145.572419719728	1.08506767399467e-08	9.86272837525858e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_19349	chr6	49200000	49225000	chr6	83700000	83725000	chr6:49200000-49225000_chr6:83700000-83725000	FALSE	-1.12123236952452	1.05089393449347	24.47934950313	0.000227204459015527	0.00324545977240807	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_19352	chr6	124650000	124675000	chr6	128750000	128775000	chr6:124650000-124675000_chr6:128750000-128775000	FALSE	0.513645669653701	1.43069417851693	16.5980605283543	0.00118290218793453	0.00998710216452337	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_19387	chr7	115350000	115375000	chr7	116025000	116050000	chr7:115350000-115375000_chr7:116025000-116050000	FALSE	0.342880669804961	4.50813601170347	27.8459753429586	0.000124921230602958	0.0022150078836773	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19399	chr7	117375000	117400000	chr7	117875000	117900000	chr7:117375000-117400000_chr7:117875000-117900000	FALSE	0.557095258518199	4.18345260826186	46.3310180798233	9.4281644958934e-06	0.000433143467088364	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_19400	chr7	75900000	75925000	chr7	76350000	76375000	chr7:75900000-75925000_chr7:76350000-76375000	TRUE	0.398982981776953	4.24825493411756	17.7559663528784	0.000903581206805279	0.00833615986269294	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19404	chr7	96200000	96225000	chr7	96900000	96925000	chr7:96200000-96225000_chr7:96900000-96925000	FALSE	0.537962529194775	4.36655353564352	32.4469082447719	5.95779425210623e-05	0.00137785813100298	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_19461	chr10	45475000	45500000	chr10	50900000	50925000	chr10:45475000-45500000_chr10:50900000-50925000	FALSE	-0.354272147846515	3.30604983938736	15.800850261933	0.00143317366668557	0.0113750492035222	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19471	chr8	10025000	10050000	chr8	10300000	10325000	chr8:10025000-10050000_chr8:10300000-10325000	TRUE	0.30091641928883	5.95677103848487	44.7285792688339	1.1390241946733e-05	0.000484037823394708	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19472	chr8	11950000	11975000	chr8	12550000	12575000	chr8:11950000-11975000_chr8:12550000-12575000	TRUE	0.371997012384256	5.97788217490781	55.6864242006592	3.43324887361379e-06	0.000229611182045817	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19473	chr8	120950000	120975000	chr8	121075000	121100000	chr8:120950000-120975000_chr8:121075000-121100000	FALSE	0.419649731772824	6.4977628831021	60.6357897512069	2.12522063280545e-06	0.000180065723176131	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19496	chr14	23775000	23800000	chr14	24000000	24025000	chr14:23775000-23800000_chr14:24000000-24025000	TRUE	0.450776317214082	5.53740417711114	70.8012869132003	8.71998336223606e-07	0.000110478397902417	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
