Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
24350000	2.6735800858790286	3.17495468097351	2.5886188262331262	2.6735800858790286	chr17	control	3
24725000	3.646784975862615	3.798849569865898	3.365151709186693	3.646784975862615	chr17	control	3
25300000	3.473050925508369	3.003421941901272	3.253916296580592	3.253916296580592	chr17	control	3
26450000	5.738816164793177	5.352422182151496	5.670619013132232	5.670619013132232	chr17	control	3
26900000	3.594399851202484	2.6487301267818437	3.2203161270545757	3.2203161270545757	chr17	control	3
27200000	2.5587555065712353	2.523347995352616	3.180865495503094	2.5587555065712353	chr17	control	3
27525000	6.017074655134895	6.016936558093416	6.067407255541144	6.017074655134895	chr17	control	3
28075000	3.4221238990276968	3.8483301147420796	3.8654820276807205	3.8483301147420796	chr17	control	3
28350000	3.3220684723354674	3.3599945374214757	3.662892348882467	3.3599945374214757	chr17	control	3
28750000	3.3884443923008862	3.5599824814160046	3.2334567132736898	3.3884443923008862	chr17	control	3
29900000	4.2179673164346365	4.420812858449324	3.9545081064525562	4.2179673164346365	chr17	control	3
30625000	3.7611890664117364	4.11832840464839	3.6420427126772505	3.7611890664117364	chr17	control	3
31000000	4.607322165008916	4.517581730805905	4.598740459610034	4.598740459610034	chr17	control	3
31500000	5.247086939392596	6.2987344793240405	5.461488205329722	5.461488205329722	chr17	control	3
31675000	5.388792117140775	5.275333018880318	5.6674697279295065	5.388792117140775	chr17	control	3
34825000	3.229846065273257	3.11918221451682	2.9381072155118035	3.11918221451682	chr17	control	3
35925000	3.2701192687148164	3.436668578541578	3.3115750729055535	3.3115750729055535	chr17	control	3
37075000	4.617722420316009	4.251108142578151	4.967306698411164	4.617722420316009	chr17	control	3
42300000	4.1363871652350195	4.041189195984446	4.183102626180472	4.1363871652350195	chr17	control	3
42600000	2.777686285408724	3.094020605493435	2.8931773488031807	2.8931773488031807	chr17	control	3
43475000	4.001264798666023	3.8476166488980112	3.5310507742462303	3.8476166488980112	chr17	control	3
45375000	2.944641790840686	3.4921252940990053	3.144027131262927	3.144027131262927	chr17	control	3
45725000	3.8024390395208747	3.8081893000646967	3.4680512595102955	3.8024390395208747	chr17	control	3
47050000	2.9196695780913866	2.6696102151059486	3.2158255303889622	2.9196695780913866	chr17	control	3
48625000	4.91695752218347	4.555501836051616	4.800933914592621	4.800933914592621	chr17	control	3
48925000	3.6438158789166604	3.0218128941513123	3.012400951155305	3.0218128941513123	chr17	control	3
49900000	2.890095467091249	3.458167257351448	3.422862646979854	3.422862646979854	chr17	control	3
50250000	3.885155651033997	3.960098095690952	4.010607424856091	3.960098095690952	chr17	control	3
50500000	3.8955468680751175	3.6076657418418856	3.848662561210757	3.848662561210757	chr17	control	3
53475000	3.5873884328226118	3.383012831127802	3.547344353143865	3.547344353143865	chr17	control	3
56575000	4.421807309431976	3.6162990708994642	3.9456179157412214	3.9456179157412214	chr17	control	3
56975000	4.500040331037933	4.273738954146229	4.390712517255256	4.390712517255256	chr17	control	3
57350000	2.313114292741186	3.2135777990731986	2.650866158610287	2.650866158610287	chr17	control	3
57375000	3.108797650165294	2.576777721580532	2.932664058100704	2.932664058100704	chr17	control	3
63550000	3.539737043636886	3.1373514115341488	3.109606592088266	3.1373514115341488	chr17	control	3
64400000	2.5687917953918435	2.5290778155591678	3.042461434572927	2.5687917953918435	chr17	control	3
65525000	3.1654383902217393	2.3436979010579684	2.569580165685988	2.569580165685988	chr17	control	3
65850000	3.1675889985937	2.9093728285801705	3.117167440907539	3.117167440907539	chr17	control	3
66225000	6.189578642922096	6.392165181976141	6.3886169988044	6.3886169988044	chr17	control	3
66450000	3.8236463470671196	3.4259617870655523	3.4652274122750755	3.4652274122750755	chr17	control	3
66525000	3.289296763948866	2.6696009086224244	3.136091890864576	3.136091890864576	chr17	control	3
68850000	2.8385234445292586	2.834453209667362	3.1667146124127825	2.8385234445292586	chr17	control	3
69550000	2.4767199996088634	2.5342248969511973	3.3909761176510433	2.5342248969511973	chr17	control	3
69950000	4.383693983567824	4.180972014969388	4.228586661029557	4.228586661029557	chr17	control	3
69975000	2.9618323458668847	3.293255380069482	3.46723785299026	3.293255380069482	chr17	control	3
70425000	4.150235084298318	4.222651153411454	4.137211097458977	4.150235084298318	chr17	control	3
73300000	2.7066967803042123	3.2777115409779465	3.322705653483148	3.2777115409779465	chr17	control	3
74175000	3.216629090604395	2.6988078139987386	2.8769017527725	2.8769017527725	chr17	control	3
78175000	4.044688005130994	4.000885363596989	3.6850984748331594	4.000885363596989	chr17	control	3
79850000	4.523805367954971	4.4240162562992245	4.356092790842441	4.4240162562992245	chr17	control	3
80225000	3.0675018721263143	3.0173771063346395	2.8498944531564994	3.0173771063346395	chr17	control	3
80600000	2.942632017138461	3.1086480568259707	3.0461999613909847	3.0461999613909847	chr17	control	3
81000000	2.664459681863616	3.167661502122321	2.772294490101529	2.772294490101529	chr17	control	3
81025000	4.75905548577524	4.260651989290896	4.673383511060042	4.673383511060042	chr17	control	3
83250000	3.0551489234925238	3.0261207143164124	3.7131458280552225	3.0551489234925238	chr17	control	3
83275000	2.7143323033022506	3.0078310511475923	2.655985215247944	2.7143323033022506	chr17	control	3
83875000	3.295301271618581	3.388317418985925	3.033575513966705	3.295301271618581	chr17	control	3
84200000	2.990875160957341	2.8688622033586597	3.012866089082277	2.990875160957341	chr17	control	3
85100000	3.3824068879591627	3.6939851672732367	3.5635951636428884	3.5635951636428884	chr17	control	3
86125000	3.5521243655736217	3.320580380329141	3.1422928051716146	3.320580380329141	chr17	control	3
86150000	2.994633242936509	3.2163300164209203	2.9061505554201696	2.994633242936509	chr17	control	3
86475000	4.000647548181077	4.199814464906734	4.206522998001574	4.199814464906734	chr17	control	3
87300000	3.6304235164270637	3.290462403492665	3.7678987578102694	3.6304235164270637	chr17	control	3
87975000	3.8249656294082675	3.5157834445826377	3.884910108934935	3.8249656294082675	chr17	control	3
88250000	6.552629758820512	6.234426284567987	6.581190564006821	6.552629758820512	chr17	control	3
88525000	4.172728590345687	4.6305862189581966	4.930655304904174	4.6305862189581966	chr17	control	3
90275000	2.629937770169822	3.146852850226508	2.113424651508095	2.629937770169822	chr17	control	3
90600000	4.09007648431012	4.100067022937359	3.667720949250872	4.09007648431012	chr17	control	3
91100000	5.723885136301445	5.562111672223732	5.65148933040785	5.65148933040785	chr17	control	3
4225000	4.826301535465757	4.026209128839118	4.170571761205805	4.170571761205805	chr18	control	3
7575000	3.4149097640369273	3.613073319382851	3.7520687328777487	3.613073319382851	chr18	control	3
9950000	3.1938956801612366	2.3150807136059526	2.8601889271411354	2.8601889271411354	chr18	control	3
12450000	4.434347243630893	4.355260077655954	3.9827969866514636	4.355260077655954	chr18	control	3
12975000	3.261893489391564	3.0904398804768713	2.9864287018760987	3.0904398804768713	chr18	control	3
13300000	4.022220945806415	4.02989053530771	3.8344938920381413	4.022220945806415	chr18	control	3
13975000	4.755203275749173	5.115327113974134	5.0491491689546555	5.0491491689546555	chr18	control	3
16825000	6.073690629312719	6.2258788450045754	6.0142942127820325	6.073690629312719	chr18	control	3
21125000	4.453517592558218	4.203276432741185	4.513147983265475	4.453517592558218	chr18	control	3
21150000	3.0456122056265653	3.064714550950385	3.0002125165015516	3.0456122056265653	chr18	control	3
22300000	2.4772290845815186	2.973794760235761	3.2081062085147733	2.973794760235761	chr18	control	3
23300000	5.694552266903614	5.488776549761561	5.2038059109943875	5.488776549761561	chr18	control	3
23575000	3.1434278588554894	3.2374575062722784	3.337347816351827	3.2374575062722784	chr18	control	3
23775000	3.7079566978465883	3.9526963706622973	3.7970089967431266	3.7970089967431266	chr18	control	3
25750000	3.552261180812524	3.8603407187608605	3.426608380147297	3.552261180812524	chr18	control	3
25775000	3.713850874266115	3.329531435370867	3.6156739449411157	3.6156739449411157	chr18	control	3
26000000	3.5424837514108374	3.996008481648869	3.3258444319173237	3.5424837514108374	chr18	control	3
30525000	4.164454209736243	4.1401681494029035	3.798039225084713	4.1401681494029035	chr18	control	3
32050000	3.237741015861961	3.9167192983299213	3.028859211488478	3.237741015861961	chr18	control	3
32450000	4.4838841715879845	3.7177271339477826	3.7621544548904704	3.7621544548904704	chr18	control	3
33225000	4.6581717771808915	4.050338109460096	4.49422574190793	4.49422574190793	chr18	control	3
33450000	3.62403096025443	3.681699218866027	3.6566098952382173	3.6566098952382173	chr18	control	3
33800000	6.000722506985141	6.120876570282029	6.407737462311946	6.120876570282029	chr18	control	3
34275000	3.042785816345261	2.6173515102336946	2.97514948207872	2.97514948207872	chr18	control	3
34950000	4.082552503228838	3.887963542133935	3.707530788810557	3.887963542133935	chr18	control	3
35550000	4.010040159853143	4.002016932051012	4.036270432222091	4.010040159853143	chr18	control	3
35800000	3.538719833885313	3.5706560625961314	3.5439920250053665	3.5439920250053665	chr18	control	3
36200000	4.6858178409219144	4.744724437370789	4.668032332668073	4.6858178409219144	chr18	control	3
36550000	3.4892650770728877	3.2780525175752353	3.424728035592901	3.424728035592901	chr18	control	3
36825000	4.465307116038774	4.104541643467845	4.52911747809025	4.465307116038774	chr18	control	3
37225000	4.114554813433985	4.033364008279653	4.095944679507898	4.095944679507898	chr18	control	3
38475000	3.123311919640641	3.461155936263922	2.6768189101697115	3.123311919640641	chr18	control	3
38850000	4.363367228083895	4.034181991352466	4.223247356612871	4.223247356612871	chr18	control	3
39125000	4.636658425403068	5.0826452630917345	4.960162662748556	4.960162662748556	chr18	control	3
39500000	5.747652591234873	5.2035569409141456	5.467905449137822	5.467905449137822	chr18	control	3
40250000	3.147945528164335	3.331184447690501	3.612780892514651	3.331184447690501	chr18	control	3
43000000	5.8789969750978965	5.61008343556128	5.391333499113572	5.61008343556128	chr18	control	3
43750000	3.3891075076670005	3.498382956721113	3.2558926425768915	3.3891075076670005	chr18	control	3
44375000	4.032063586179978	3.8705365448624676	4.001508796624046	4.001508796624046	chr18	control	3
45550000	2.9499132693599024	2.7833063526391024	3.1140635968701984	2.9499132693599024	chr18	control	3
46600000	3.2390202904777095	3.3512137535731026	3.3451420966407652	3.3451420966407652	chr18	control	3
47375000	4.798166593623116	3.9822169292188736	4.244238416180081	4.244238416180081	chr18	control	3
51100000	3.6463065956761516	3.256804206735838	3.512862102751709	3.512862102751709	chr18	control	3
52950000	3.0876343065990683	2.551413169879363	2.072704917825435	2.551413169879363	chr18	control	3
53700000	3.2316364049841235	3.0394009205937795	3.0279669484787877	3.0394009205937795	chr18	control	3
56750000	5.236943978576912	5.602281622803602	5.6505337819197425	5.602281622803602	chr18	control	3
57100000	2.895833411833357	3.204650304117077	2.8934401582758795	2.895833411833357	chr18	control	3
57125000	3.329576670833445	2.865358480067776	3.254246075129445	3.254246075129445	chr18	control	3
57550000	3.459566333318595	3.6275577501677696	3.8183121537161497	3.6275577501677696	chr18	control	3
57975000	4.587412554446172	4.0282615244434785	4.387519728189076	4.387519728189076	chr18	control	3
60775000	3.9282003204278353	4.634912237163189	4.046791609848108	4.046791609848108	chr18	control	3
61925000	3.171413246956293	3.320208827939794	3.2768101044000453	3.2768101044000453	chr18	control	3
61950000	3.4802874929980168	3.2167273713850824	3.5025958301150864	3.4802874929980168	chr18	control	3
62675000	3.6278001803052153	3.129356585657729	3.172867957321256	3.172867957321256	chr18	control	3
63650000	3.724393596162886	3.5050054330312657	3.509083881656426	3.509083881656426	chr18	control	3
64725000	4.446381005228661	4.07174867405981	4.397362278516437	4.397362278516437	chr18	control	3
65000000	3.1452593014765498	2.8967765035627595	3.1122733066948673	3.1122733066948673	chr18	control	3
65500000	3.6027996051230504	3.348072965593035	3.728064279167497	3.6027996051230504	chr18	control	3
65750000	3.644572040018989	3.9461758084699317	3.726565361585859	3.726565361585859	chr18	control	3
66050000	2.449942905559787	2.162638511342426	3.001746581668723	2.449942905559787	chr18	control	3
66075000	2.998485431291927	3.178995057226581	2.4914751698017414	2.998485431291927	chr18	control	3
66550000	2.9077901055338167	2.9360297546247245	3.07534502469543	2.9360297546247245	chr18	control	3
67625000	4.17732746074592	4.073681585287609	4.066342847605794	4.073681585287609	chr18	control	3
67925000	7.372805462257705	7.433637607320917	7.271632547372013	7.372805462257705	chr18	control	3
68475000	3.9294714488428046	3.3367322922971865	3.4098451436243296	3.4098451436243296	chr18	control	3
70650000	3.2344795117430714	3.3148542118382185	3.0583208234085557	3.2344795117430714	chr18	control	3
73900000	2.6888528268048586	1.8448646903574761	3.211892877948513	2.6888528268048586	chr18	control	3
73925000	4.514379301068296	4.362821902706776	4.4934710688694315	4.4934710688694315	chr18	control	3
74025000	3.04942448224517	2.8552286526791013	2.6814041467918908	2.8552286526791013	chr18	control	3
74750000	4.149767446343532	3.5556990533151023	3.5247917375161046	3.5556990533151023	chr18	control	3
75600000	8.007832995277402	7.916715819664312	8.07581531295128	8.007832995277402	chr18	control	3
77325000	3.223714376993278	3.9174844897635244	3.5636903155365602	3.5636903155365602	chr18	control	3
77350000	2.1067469891172923	3.016856811245061	2.084178099087345	2.1067469891172923	chr18	control	3
77775000	3.221708158662041	2.953673010772089	2.983373408707632	2.983373408707632	chr18	control	3
79100000	2.4422858637410516	3.07647262563839	3.2601669737989387	3.07647262563839	chr18	control	3
79125000	6.0656639311622405	5.420853849289631	5.790562110271203	5.790562110271203	chr18	control	3
79975000	3.2703953168638398	3.497957297589919	3.536262044415289	3.497957297589919	chr18	control	3
80000000	3.680636796747122	3.55290296228553	3.5667722805735114	3.5667722805735114	chr18	control	3
80475000	4.195271560828434	4.139257454379238	4.460630293795218	4.195271560828434	chr18	control	3
82450000	4.481433868332163	4.4134537964558	4.894205733165131	4.481433868332163	chr18	control	3
82725000	3.2505134625493186	3.2704360717503187	3.399355104837915	3.2704360717503187	chr18	control	3
82750000	2.8726151563286657	3.0559463773861886	2.8871555355113383	2.8871555355113383	chr18	control	3
4000000	4.76301237220083	4.164038285402061	4.857175592560061	4.76301237220083	chr19	control	3
4625000	4.549346732567063	3.284582480136012	4.8074113049652265	4.549346732567063	chr19	control	3
4750000	1.6900166922129949	3.1052824958316183	0.9686272943628744	1.6900166922129949	chr19	control	3
