Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
21600000	2.456473903380016	3.183103007908428	3.332988640903762	3.183103007908428	chr16	mutant	3
22025000	2.9563859396921783	3.0519555480713074	3.3402687869632155	3.0519555480713074	chr16	mutant	3
22300000	2.9436007628315393	2.7990828912286356	3.5318705342034593	2.9436007628315393	chr16	mutant	3
22825000	3.322900508878479	3.5819235651640833	3.6184921084347774	3.5819235651640833	chr16	mutant	3
23950000	2.7188215595095198	3.0983263318561836	3.041903121630687	3.041903121630687	chr16	mutant	3
23975000	3.936463088498138	3.41891516363939	3.931015199958058	3.931015199958058	chr16	mutant	3
25075000	5.603944595148352	5.817991000072371	5.819909118632712	5.817991000072371	chr16	mutant	3
26225000	4.004828091682961	4.678165123427208	4.058738966461582	4.058738966461582	chr16	mutant	3
28500000	6.130959470927084	6.246931143795033	6.417926714179678	6.246931143795033	chr16	mutant	3
28825000	4.416110415042963	4.27642753730999	4.131273137935889	4.27642753730999	chr16	mutant	3
29575000	4.943292303644042	4.6564817804846665	4.820349184903723	4.820349184903723	chr16	mutant	3
30575000	3.0631608931290804	3.3935497082407386	3.184397503415091	3.184397503415091	chr16	mutant	3
31075000	3.5870695065826466	4.173255504589663	4.092532365297007	4.092532365297007	chr16	mutant	3
31100000	3.152458160686407	2.7867955914337648	2.9745100827542896	2.9745100827542896	chr16	mutant	3
31425000	4.535702894558585	5.03872139810705	4.883333110902994	4.883333110902994	chr16	mutant	3
31725000	3.7193397204540504	3.408400035962546	3.3656064211305528	3.408400035962546	chr16	mutant	3
32100000	3.0905698843471714	2.9709487989911025	2.8320451107402396	2.9709487989911025	chr16	mutant	3
33550000	3.042999281319504	2.6510599126423333	2.7399886178973865	2.7399886178973865	chr16	mutant	3
33975000	3.984502670513313	4.102895445762132	4.106323392109102	4.102895445762132	chr16	mutant	3
34300000	3.1354461003644354	3.198063127569029	3.1568444248211933	3.1568444248211933	chr16	mutant	3
34725000	2.9726563094753646	2.636349385406352	3.2762417687663463	2.9726563094753646	chr16	mutant	3
35525000	4.742564904872605	5.168387977238068	5.371882243511124	5.168387977238068	chr16	mutant	3
37675000	3.586085331827333	3.184095472905464	3.247157916071292	3.247157916071292	chr16	mutant	3
37700000	3.269390253961555	3.6294123270846494	3.4238494994671553	3.4238494994671553	chr16	mutant	3
38200000	3.697920005489026	3.4942683062575126	4.124971962718545	3.697920005489026	chr16	mutant	3
38225000	3.676939538153848	3.758498891114974	3.4004815199500626	3.676939538153848	chr16	mutant	3
38850000	2.6097296523262137	3.288929495755076	2.6080002565343876	2.6097296523262137	chr16	mutant	3
39975000	4.271812510423886	3.956147093217213	4.580385007250865	4.271812510423886	chr16	mutant	3
41500000	3.3935142986747806	3.030401310187054	3.1083493145127865	3.1083493145127865	chr16	mutant	3
41525000	2.934293713938749	3.048961063859429	3.341012902567953	3.048961063859429	chr16	mutant	3
41850000	3.1674459930038337	2.8726812076922923	3.214328854436192	3.1674459930038337	chr16	mutant	3
42175000	3.624309501601568	3.916879061829648	3.5365523023033707	3.624309501601568	chr16	mutant	3
42950000	2.479886438533077	2.833950681363211	3.4455283893221327	2.833950681363211	chr16	mutant	3
44475000	3.6352362020859332	3.5592457843568277	3.799202682586562	3.6352362020859332	chr16	mutant	3
44750000	3.268661259210208	4.217384261329148	2.9561331323197693	3.268661259210208	chr16	mutant	3
45175000	2.221088209590255	2.644216468326293	3.0009552470022016	2.644216468326293	chr16	mutant	3
49025000	2.8488514452259968	3.705838324431416	2.3529265461197726	2.8488514452259968	chr16	mutant	3
50050000	2.764067153851728	3.11430457322779	3.1166443146339913	3.11430457322779	chr16	mutant	3
51275000	2.526843463807273	2.603624643012191	3.0289376998721376	2.603624643012191	chr16	mutant	3
55800000	3.539436746245537	3.5457084650733517	3.623889501901833	3.5457084650733517	chr16	mutant	3
57250000	3.2436998470829463	3.7917865534891124	3.070304622045569	3.2436998470829463	chr16	mutant	3
58775000	4.123787833698845	3.961919756944783	3.879676196670768	3.961919756944783	chr16	mutant	3
59400000	4.438213238266127	4.225129850560856	4.877927984284198	4.438213238266127	chr16	mutant	3
64400000	3.2233500141956504	2.803055816385933	3.571962670708051	3.2233500141956504	chr16	mutant	3
64750000	3.802966620315859	3.4364300340614626	3.6065406196780416	3.6065406196780416	chr16	mutant	3
67625000	4.394693873583773	4.298411886364684	5.207583710633267	4.394693873583773	chr16	mutant	3
76375000	4.180898243895902	4.615461572430516	4.461937252621601	4.461937252621601	chr16	mutant	3
78175000	4.166566636397707	4.315121817285819	4.43713939865766	4.315121817285819	chr16	mutant	3
81175000	3.429703594084149	3.443336967882797	3.780539986877431	3.443336967882797	chr16	mutant	3
82650000	2.56294526822012	3.1931817081545937	1.8830118965252987	2.56294526822012	chr16	mutant	3
84950000	3.8856388135911284	4.70455798217204	4.215427321813077	4.215427321813077	chr16	mutant	3
87500000	5.865193540913304	6.201420580685914	5.996699817568124	5.996699817568124	chr16	mutant	3
89775000	4.149519875408223	4.319322378032984	3.956812999643169	4.149519875408223	chr16	mutant	3
90725000	4.780473428232207	4.963610814764517	5.092872734917613	4.963610814764517	chr16	mutant	3
91075000	3.024533972839512	3.3549185253267844	3.25923257139011	3.25923257139011	chr16	mutant	3
91350000	4.526555975641617	4.348166705492526	4.376008138890385	4.376008138890385	chr16	mutant	3
92050000	4.012153256159329	4.4634286501750395	4.326950976823106	4.326950976823106	chr16	mutant	3
92075000	2.7628383215444163	1.96623601443717	3.046591636216826	2.7628383215444163	chr16	mutant	3
92500000	2.814122491203821	3.0389181008279627	2.5447855054025523	2.814122491203821	chr16	mutant	3
93575000	3.098360952123495	3.301358568498993	2.960165980666841	3.098360952123495	chr16	mutant	3
95000000	3.798724173518673	3.5085145355597938	3.3043435900359137	3.5085145355597938	chr16	mutant	3
95975000	4.1305189892290635	4.536642389934522	4.243360894934635	4.243360894934635	chr16	mutant	3
96350000	3.6469916345015045	3.4931763876366992	3.8063663017023224	3.6469916345015045	chr16	mutant	3
96675000	5.1158079205540385	5.735738734237936	4.971623916850073	5.1158079205540385	chr16	mutant	3
3225000	2.6575698637868452	2.9977439054070136	3.1969243980279223	2.9977439054070136	chr17	mutant	3
3550000	3.415017127370261	2.6680460882417867	3.358340195869536	3.358340195869536	chr17	mutant	3
5000000	4.531616819466496	4.344784541633513	4.844729590284176	4.531616819466496	chr17	mutant	3
5425000	4.369340568837506	5.003375820117281	4.613789485554859	4.613789485554859	chr17	mutant	3
5750000	4.03443348076763	3.5082805580844676	3.8070445765552203	3.8070445765552203	chr17	mutant	3
6075000	3.83346245464979	3.5867295735023133	3.6255863883316857	3.6255863883316857	chr17	mutant	3
6550000	2.7652356213625793	4.096669937636814	4.954391670099645	4.096669937636814	chr17	mutant	3
6900000	3.106954643793724	3.3938493926511537	2.2323944665706814	3.106954643793724	chr17	mutant	3
6925000	3.230846011330947	2.924463973857029	3.2012847322720144	3.2012847322720144	chr17	mutant	3
8450000	4.0508538226251565	4.32911621329168	3.963862370263711	4.0508538226251565	chr17	mutant	3
8950000	3.6161107381877673	3.68043710901425	3.273864550368115	3.6161107381877673	chr17	mutant	3
9175000	3.5812478654795807	3.7406307002199894	3.7309705164437443	3.7309705164437443	chr17	mutant	3
10325000	3.61923293565774	3.6264993781100916	3.398644124989339	3.61923293565774	chr17	mutant	3
12225000	4.996406801413316	5.094558452263178	5.021522941536	5.021522941536	chr17	mutant	3
13025000	4.238447474197709	3.6525919834007445	3.778718014982011	3.778718014982011	chr17	mutant	3
13450000	3.0679887654161453	3.0687483616467612	3.692082924368558	3.0687483616467612	chr17	mutant	3
13850000	3.0908820168301703	3.577687252992635	3.7495049963315563	3.577687252992635	chr17	mutant	3
14225000	3.484362985520056	3.988525889487413	3.9607578498192826	3.9607578498192826	chr17	mutant	3
14525000	3.830101452725104	4.0477547127144256	4.147248073402092	4.0477547127144256	chr17	mutant	3
15375000	2.9300772625062903	2.937979986767814	3.632654618638824	2.937979986767814	chr17	mutant	3
17150000	3.006811097393049	-0.7231917569580057	-0.005865529133204968	-0.005865529133204968	chr17	mutant	3
17375000	3.132803275043921	2.6798319905444616	2.9233713950228117	2.9233713950228117	chr17	mutant	3
17650000	6.154567566650318	6.4868147388057995	6.354053807052541	6.354053807052541	chr17	mutant	3
17675000	3.1485041425920595	2.8262769896033597	2.910124573993089	2.910124573993089	chr17	mutant	3
17925000	3.361828494438927	3.2934787482022303	3.363682637202792	3.361828494438927	chr17	mutant	3
22700000	2.8241341827665685	2.921305418184673	3.0463187907371703	2.921305418184673	chr17	mutant	3
23525000	3.525031580906634	3.73755828278289	3.7534020072176233	3.73755828278289	chr17	mutant	3
23850000	3.543405445093745	3.4904058321885003	3.2622292211357506	3.4904058321885003	chr17	mutant	3
24725000	3.8758243116322526	3.8939522258950374	3.2584718188365014	3.8758243116322526	chr17	mutant	3
25300000	2.9095746376797496	3.268061104310708	2.8897836011968008	2.9095746376797496	chr17	mutant	3
26450000	5.344930233958067	5.3460075638553155	5.160631073864343	5.344930233958067	chr17	mutant	3
26900000	3.2942404193173194	3.3402114322980205	3.4921763067280507	3.3402114322980205	chr17	mutant	3
27525000	5.639096083126666	5.517947799436175	5.495248810113302	5.517947799436175	chr17	mutant	3
28075000	4.057530834463948	3.7553283618679933	4.051578580373	4.051578580373	chr17	mutant	3
28350000	3.336185764237499	2.979322380228708	3.022592532709925	3.022592532709925	chr17	mutant	3
29250000	3.491654798861375	3.2887334675898865	3.696802259310614	3.491654798861375	chr17	mutant	3
29900000	4.087910173352191	3.7364116063100625	3.6768717665490978	3.7364116063100625	chr17	mutant	3
30625000	3.676292241280435	3.7306617735916214	3.35696326069366	3.676292241280435	chr17	mutant	3
31000000	4.632706652901074	5.092342636383709	4.9548330644139735	4.9548330644139735	chr17	mutant	3
31500000	6.202829198304379	4.166521038458647	6.3694426708969445	6.202829198304379	chr17	mutant	3
31675000	5.214741518358208	5.7047501114086465	5.6764464379131345	5.6764464379131345	chr17	mutant	3
34825000	2.8397718442399067	3.0371304654219475	2.9712400876202794	2.9712400876202794	chr17	mutant	3
35925000	3.129400537677187	2.904129536129766	3.156134095286626	3.129400537677187	chr17	mutant	3
36250000	3.118292770893265	2.8958443692429867	3.1168340350713666	3.1168340350713666	chr17	mutant	3
37075000	4.175396800200244	4.548509452502681	4.78487296806449	4.548509452502681	chr17	mutant	3
42300000	3.717838928249642	3.190085967880088	3.1378898136397253	3.190085967880088	chr17	mutant	3
43475000	3.628858471833269	4.246722329135441	3.6711901943323504	3.6711901943323504	chr17	mutant	3
45375000	3.845961077187898	3.3122027490698343	3.3722768498579088	3.3722768498579088	chr17	mutant	3
45725000	3.74660135583749	3.953280260789961	4.0304174397985095	3.953280260789961	chr17	mutant	3
46425000	3.0103962145961387	2.69649007153375	2.6967320361457614	2.6967320361457614	chr17	mutant	3
47050000	3.1814090360934153	2.5891797129757452	2.43177335218906	2.5891797129757452	chr17	mutant	3
48625000	4.220777145313662	4.248879142555504	4.440361539054523	4.248879142555504	chr17	mutant	3
48925000	3.455767452871414	3.9823161734944774	3.8417219554279125	3.8417219554279125	chr17	mutant	3
49425000	3.080397642631568	2.942573269180169	2.9597417991826123	2.9597417991826123	chr17	mutant	3
49900000	3.5054135308519894	3.643501317167288	3.1595506414153802	3.5054135308519894	chr17	mutant	3
50250000	4.348836465979003	3.5776337860141685	4.210002355171357	4.210002355171357	chr17	mutant	3
50500000	3.497998433674375	3.696387544874811	3.8607814613529166	3.696387544874811	chr17	mutant	3
53475000	3.390774083233703	3.3010807539628586	3.527233578918553	3.390774083233703	chr17	mutant	3
56575000	4.18656200410665	4.081570209921412	4.042914761000212	4.081570209921412	chr17	mutant	3
56975000	3.9809097765097725	4.059859187009162	4.401831317722084	4.059859187009162	chr17	mutant	3
57350000	3.0301511094918756	2.814785741770933	2.8635637124180904	2.8635637124180904	chr17	mutant	3
57375000	2.7906740215553625	3.11704168957676	2.939714091350442	2.939714091350442	chr17	mutant	3
63550000	3.0281256070850384	2.8200952064512355	2.80891742638818	2.8200952064512355	chr17	mutant	3
66225000	6.378062403735193	6.2788674081717035	6.199095632997692	6.2788674081717035	chr17	mutant	3
66450000	2.9059676513344623	3.344224571250693	2.916902278281544	2.916902278281544	chr17	mutant	3
66525000	2.982527347273893	3.098398550011571	3.003739478758733	3.003739478758733	chr17	mutant	3
67850000	3.4532027552982343	3.381559754043853	3.8756911771757006	3.4532027552982343	chr17	mutant	3
68850000	3.1499952256867476	3.0064650294966357	2.8599972791679464	3.0064650294966357	chr17	mutant	3
68875000	2.4740905858648476	3.0526573421459235	2.782459905304689	2.782459905304689	chr17	mutant	3
69950000	3.5421004118465613	4.028039943965318	4.0223372733736715	4.0223372733736715	chr17	mutant	3
69975000	3.6777026245848887	3.2012090845267616	3.3634096594967913	3.3634096594967913	chr17	mutant	3
70425000	3.721337365919468	3.8442352045018864	3.881722827746843	3.8442352045018864	chr17	mutant	3
73300000	3.498583913297066	3.610902003014131	3.568758519372061	3.568758519372061	chr17	mutant	3
74175000	3.016431384037715	3.0130659298180116	3.0680282704637336	3.016431384037715	chr17	mutant	3
78175000	3.463044294702648	3.842637611743658	3.916117268694084	3.842637611743658	chr17	mutant	3
79850000	4.530184059376957	4.180003753854032	4.684720173088683	4.530184059376957	chr17	mutant	3
81025000	4.794674420685963	4.549527383189482	4.537164225189759	4.549527383189482	chr17	mutant	3
81675000	2.835968399526879	2.548466189434303	3.0741774189099695	2.835968399526879	chr17	mutant	3
83250000	3.7267174703208927	4.109115666631929	3.459906282648314	3.7267174703208927	chr17	mutant	3
83275000	2.9874982213943926	2.7661554135030446	3.1697117437864333	2.9874982213943926	chr17	mutant	3
83875000	3.0559327013500965	3.0924861643895443	3.231581072183592	3.0924861643895443	chr17	mutant	3
84200000	2.3567821141397918	3.5752403227350023	3.310425852909231	3.310425852909231	chr17	mutant	3
85100000	3.8892722168383287	3.7964348872459674	3.6358647165073923	3.7964348872459674	chr17	mutant	3
86125000	3.508972536797954	2.8322974515464816	3.136845142015977	3.136845142015977	chr17	mutant	3
86150000	2.816061371831035	3.3512198119479417	3.0857155116905446	3.0857155116905446	chr17	mutant	3
86475000	3.949853647668772	3.9557690315837997	4.029969668949137	3.9557690315837997	chr17	mutant	3
87300000	3.682912287277356	3.1655151535791894	3.3155317403078364	3.3155317403078364	chr17	mutant	3
87975000	4.074656721194916	3.6859788500947954	4.173690801614482	4.074656721194916	chr17	mutant	3
88250000	5.797215907089137	6.1611425234660695	5.3850717540396555	5.797215907089137	chr17	mutant	3
88525000	4.655461292147212	5.277780729648902	3.7476841906874037	4.655461292147212	chr17	mutant	3
90600000	3.887711632290508	3.95800734407425	4.010653403213779	3.95800734407425	chr17	mutant	3
91100000	5.735260543590505	6.104244730076747	5.548002955254008	5.735260543590505	chr17	mutant	3
4200000	3.3806090294521405	2.761644245404194	3.4385090838026944	3.3806090294521405	chr18	mutant	3
4225000	3.439248068802081	3.821742600124227	3.853094103243238	3.821742600124227	chr18	mutant	3
4700000	2.031582497538989	2.968310906057534	3.025934099490173	2.968310906057534	chr18	mutant	3
5325000	3.4295063525885667	2.006825745886159	2.229072116737966	2.229072116737966	chr18	mutant	3
7575000	3.201987975310736	3.263533334272548	3.3446636059230763	3.263533334272548	chr18	mutant	3
9475000	3.096792365193114	2.4825280545874238	2.686492177547844	2.686492177547844	chr18	mutant	3
9950000	2.6051439180461555	2.977471309667487	3.311143813233674	2.977471309667487	chr18	mutant	3
12450000	4.744581318438757	4.808012667640554	4.917437806464081	4.808012667640554	chr18	mutant	3
12975000	3.110955044198236	3.0870127948626016	3.127565399444125	3.110955044198236	chr18	mutant	3
13300000	3.1512140215342086	3.501652215250111	3.0449188986837936	3.1512140215342086	chr18	mutant	3
13975000	5.56041660924513	5.475325053351751	5.843451055138114	5.56041660924513	chr18	mutant	3
16825000	4.197443143698101	6.2199095837802645	5.794266904034446	5.794266904034446	chr18	mutant	3
21125000	4.889259065241758	4.802593053935396	4.703864496359799	4.802593053935396	chr18	mutant	3
22300000	3.1661635664821888	3.361739048050105	3.536108577069279	3.361739048050105	chr18	mutant	3
22925000	3.206692573388855	-0.1767249156377512	-0.4111540026390846	-0.1767249156377512	chr18	mutant	3
23300000	5.210157144886513	5.617061572323876	5.042929717315697	5.210157144886513	chr18	mutant	3
