Summit_Chr	Summit_Start	Summit_End	Peak_Chr	Peak_Start	Peak_End	width	strand	Conc	Conc_mut	Conc_ctrl	Fold	p.value	FDR
chr2	135927508	135927908	chr2	135926242	135928251	2010	*	9.13185680753281	9.06732354340082	9.19362660285267	-0.0966488776644003	0.36478694868835	0.483438287257021
chr1	36088704	36089104	chr1	36087654	36090848	3195	*	9.01233505470321	9.1114669529419	8.90588560499826	0.134359649155323	0.364806266500396	0.483438929003545
chr5	125140917	125141317	chr5	125139891	125141837	1947	*	9.29754693782253	9.22474456456005	9.36685131442821	-0.104685545410606	0.364852640812967	0.483475423934131
chr5	86804385	86804785	chr5	86803904	86806247	2344	*	8.48362804212008	8.55048161481739	8.41352534533724	0.0992342057148062	0.364873549047884	0.483478171097984
chr3	136786272	136786672	chr3	136785638	136786944	1307	*	7.94331182516227	7.859578133283	8.02245107425249	-0.113838171584376	0.36489511888959	0.483481794599541
chr3	114960245	114960645	chr3	114958278	114960853	2576	*	9.48049881261906	9.39264806388885	9.56330569192163	-0.11830089732873	0.364945188550849	0.483523177707843
chr19	37206797	37207197	chr19	37206499	37209389	2891	*	8.84359963107602	8.91206604520056	8.77172139776185	0.101198234782572	0.364965713168773	0.483525413746025
chr9	65793560	65793960	chr9	65792554	65796570	4017	*	8.62884505171704	8.7066200138109	8.54663716954463	0.113093823058219	0.364993677857341	0.48353558406066
chr11	106216360	106216760	chr11	106216390	106217880	1491	*	7.802053192288	7.87639685899914	7.72366937871928	0.109124428048822	0.365011064410122	0.48353558406066
chr11	78512415	78512815	chr11	78511282	78514210	2929	*	8.94332105412169	9.01220124304645	8.87098663378308	0.101128950232496	0.36508250594408	0.483601811522361
chr4	137593736	137594136	chr4	137593328	137595391	2064	*	7.9850234925511	8.05705678507864	7.90920371542275	0.103891019664339	0.365103535261803	0.483601811522361
chr2	153346075	153346475	chr2	153344463	153348710	4248	*	8.87461624286337	8.80998641637074	8.93647450064399	-0.0953805865151239	0.365117577907334	0.483601811522361
chr9	42111645	42112045	chr9	42111443	42113620	2178	*	8.3506628410141	8.28319110230024	8.41511955323713	-0.0993841439610015	0.365158302710423	0.483630796773843
chr3	95588620	95589020	chr3	95588411	95589658	1248	*	7.25167103432999	7.33137858241016	7.16730085790647	0.117527878096389	0.365270161054126	0.483714451827397
chr4	127400649	127401049	chr4	127400059	127402202	2144	*	8.55325194527071	8.38955201315786	8.70025557109106	-0.175584922848877	0.365274521184217	0.483714451827397
chr2	37517019	37517419	chr2	37515629	37519494	3866	*	9.08870187428617	9.16489048915711	9.00826431568916	0.111490558153109	0.365277998138699	0.483714451827397
chr14	61360112	61360512	chr14	61360009	61360731	723	*	7.43217461026023	7.34050352182251	7.51836715727959	-0.121774838151332	0.365315713906038	0.483717422349209
chr5	124093461	124093861	chr5	124093038	124096683	3646	*	9.18965138667195	9.1092727868881	9.26578710632725	-0.112110419381504	0.365317930174988	0.483717422349209
chr2	26140698	26141098	chr2	26137320	26141258	3939	*	9.34986552422605	9.28436549586213	9.41252047759705	-0.097995745002562	0.365398042865553	0.483798543473249
chr9	62454656	62455056	chr9	62453618	62455207	1590	*	8.37014577240415	8.44031482090676	8.29638861852915	0.103251602236816	0.365509164391894	0.483920710788918
chr10	37137236	37137636	chr10	37134137	37141756	7620	*	10.4936872673057	10.4134768249232	10.5696721011146	-0.111243337891578	0.365593566976224	0.484007492429352
chr9	29215608	29216008	chr9	29214421	29219999	5579	*	10.970406317389	10.9052478276857	11.0327486917352	-0.0961853091094505	0.365701521659981	0.48411638199629
chr14	55054283	55054683	chr14	55053441	55058170	4730	*	11.0116611986723	11.0833449675707	10.9362285667358	0.105835214641964	0.365713536300209	0.48411638199629
chr7	118584280	118584680	chr7	118583746	118584815	1070	*	7.72602132577843	7.63295715786436	7.81344425131192	-0.123876551724239	0.365848804615353	0.484270470589496
chr10	80833139	80833539	chr10	80832317	80834254	1938	*	6.48345914227689	6.56788141334438	6.39378798836745	0.120448464853686	0.365935748703842	0.484359287922268
chr19	10688510	10688910	chr19	10688251	10691192	2942	*	9.95362889260538	10.0145246046847	9.89004908024491	0.0928353576434795	0.365978617291536	0.484359287922268
chr4	46976690	46977090	chr4	46976344	46978285	1942	*	10.0305920526166	9.96295729843525	10.0951975184334	-0.0991839785143625	0.365979355076799	0.484359287922268
chr9	47368410	47368810	chr9	47367384	47369633	2250	*	8.00245831092662	7.913434783825	8.08630633148846	-0.120719007789088	0.365991380596841	0.484359287922268
chr12	31333588	31333988	chr12	31333087	31334266	1180	*	8.06868679940995	8.15850818713231	7.97289970613771	0.126228106913818	0.366143265944842	0.484513213113637
chr5	101948572	101948972	chr5	101948273	101950730	2458	*	9.38809338405092	9.46083664905734	9.31148660636686	0.106707381316216	0.366145440335749	0.484513213113637
chr5	147494158	147494558	chr5	147490616	147495318	4703	*	8.76443925952673	8.69820987973386	8.82776124720036	-0.097255577661255	0.366200716947531	0.48456137962401
chr5	108677596	108677996	chr5	108674508	108678239	3732	*	8.76708738714058	8.85087506806301	8.67813187789082	0.118807245483818	0.366844842711045	0.485388673585042
chr7	64501700	64502100	chr7	64500474	64505327	4854	*	10.6488395622163	10.7128982905551	10.5818037912732	0.0972017949477466	0.366896696731745	0.485406053393594
chr2	25271586	25271986	chr2	25270689	25273053	2365	*	7.57490716207219	7.4889458056538	7.65603335594333	-0.117724287041733	0.366902221608572	0.485406053393594
chr18	24603918	24604318	chr18	24602043	24604852	2810	*	8.48830443127981	8.56063581558501	8.41215432051892	0.105531111924986	0.366914708558803	0.485406053393594
chr3	107175715	107176115	chr3	107174795	107177018	2224	*	9.7154017321765	9.80152447483575	9.62380960288589	0.12086860570818	0.36696621543602	0.485449174604576
chr15	76879037	76879437	chr15	76878939	76880352	1414	*	8.17525285319834	8.10313063122878	8.2439406031138	-0.103366032457976	0.367011824253373	0.485461367604707
chr18	13728252	13728652	chr18	13727465	13729426	1962	*	8.16852459066131	8.09163069412064	8.24152668929543	-0.107707927551148	0.367013257226107	0.485461367604707
chr7	74554809	74555209	chr7	74551615	74556262	4648	*	9.97188315542278	9.90342712315476	10.0372375588183	-0.100364690195647	0.367039225536852	0.485470700278531
chr12	38827043	38827443	chr12	38826016	38829175	3160	*	9.03994142754599	8.95504195710996	9.12012120600336	-0.115229974503822	0.367097872014298	0.485523252098878
chr3	97297775	97298175	chr3	97293916	97298946	5031	*	9.65074856422092	9.57817197511117	9.71984830585911	-0.10447485281315	0.367303117885429	0.485764563257446
chr5	139084004	139084404	chr5	139083565	139085311	1747	*	8.17134112626253	8.08511770515316	8.25270068505598	-0.118393850355981	0.367318172613932	0.485764563257446
chr2	91015770	91016170	chr2	91013100	91020264	7165	*	11.2062995663853	11.1463519903666	11.2638552306515	-0.0905956004883016	0.367369682019146	0.485807653791637
chr5	117569352	117569752	chr5	117569129	117570266	1138	*	7.71726705567647	7.81473435849946	7.61273475437615	0.133128252617964	0.367693766728029	0.486185983749768
chr6	54082862	54083262	chr6	54082006	54084873	2868	*	9.33443125758025	9.27666440569713	9.38997384679697	-0.0892521349648212	0.367699021105011	0.486185983749768
chr9	21792769	21793169	chr9	21791728	21793402	1675	*	8.64695011041963	8.57423801343885	8.71617267424144	-0.105738649370156	0.367712598407339	0.486185983749768
chr18	77184941	77185341	chr18	77184113	77188725	4613	*	10.6159970641337	10.6843122579265	10.5442854827276	0.101856840485737	0.367749259672499	0.486209412646581
chr4	86748765	86749165	chr4	86747839	86751072	3234	*	9.20766698515401	9.1506835460033	9.26248495812462	-0.0877227668184203	0.367792691856145	0.486241790649742
chr4	12089070	12089470	chr4	12088511	12091545	3035	*	7.25259255789701	7.33160595515475	7.16899974591852	0.112405938351137	0.367899142383502	0.486357474678999
chr10	64076264	64076664	chr10	64075248	64078857	3610	*	8.63364084825961	8.70012554599642	8.56394365120356	0.100470984695261	0.367952705762044	0.486403234329277
chr5	101890698	101891098	chr5	101888902	101891098	2197	*	8.0133316166057	8.08776084573263	7.93485267998268	0.108972541809187	0.368012998756104	0.48645788480717
chr8	3493145	3493545	chr8	3492800	3494466	1667	*	8.11340355818772	8.18675806488193	8.0361185678467	0.106955842501909	0.36826715954498	0.486756943198038
chr5	129518721	129519121	chr5	129518157	129520134	1978	*	8.86469754065398	8.94954271855814	8.7745490910218	0.120275796660473	0.368277166771167	0.486756943198038
chr2	93740108	93740508	chr2	93738594	93741135	2542	*	7.59030126422415	7.67032307791639	7.50557888768734	0.113745079229575	0.368418076790405	0.486914958935615
chr4	85282652	85283052	chr4	85282571	85283137	567	*	8.00849623069612	8.08112965428172	7.93201126502426	0.104955562014317	0.368445251493882	0.486914958935615
chr7	122338322	122338722	chr7	122338078	122338965	888	*	8.30024236817744	8.22986278969823	8.36734770087682	-0.102918333423065	0.368454140083494	0.486914958935615
chr13	104816846	104817246	chr13	104816358	104818167	1810	*	9.18772607838089	9.25716863261075	9.11477120862189	0.104021141899664	0.368472596412962	0.486914958935615
chr3	88502950	88503350	chr3	88500747	88504465	3719	*	9.04817491948038	9.11334403291476	8.97992215771488	0.0977676954983554	0.368513794767197	0.486944332228929
chr15	27595514	27595914	chr15	27589891	27599003	9113	*	10.5801736775745	10.6433512825965	10.5141022291355	0.0963214375921116	0.369022415245697	0.487591309875008
chr15	78078764	78079164	chr15	78078339	78079197	859	*	7.97859528215692	8.0733413773338	7.87718682842327	0.128973979976767	0.369094962999119	0.487662065329648
chr8	123826834	123827234	chr8	123826167	123828197	2031	*	8.67643850999988	8.74901693379922	8.60001453067947	0.105388734292584	0.369129114492457	0.487682085537437
chr3	88163933	88164333	chr3	88163649	88165190	1542	*	8.13790014476409	8.06762886783679	8.20490701318131	-0.100676413706512	0.369182828733474	0.487712983151484
chr4	104368030	104368430	chr4	104365800	104372609	6810	*	10.3828712010244	10.4458710723801	10.3169941191394	0.0956680386245205	0.36919050121222	0.487712983151484
chr1	124035577	124035977	chr1	124034650	124036753	2104	*	9.7485907499054	9.6568651099923	9.83483151931602	-0.120919295731177	0.369291930102566	0.487821868763007
chr13	73477536	73477936	chr13	73476197	73479833	3637	*	8.34222050270186	8.26232267568001	8.41792474137536	-0.110451768380247	0.369312686324211	0.487824182846507
chr9	21244345	21244745	chr9	21243154	21245398	2245	*	10.2412171394516	10.3166800990582	10.1615880223949	0.109257944696782	0.369362382631151	0.487864721609499
chr11	105181226	105181626	chr11	105179838	105183618	3781	*	9.22076878163494	9.29187359359311	9.14597698896646	0.103544304199009	0.36954541223329	0.48805533052191
chr7	37623911	37624311	chr7	37623060	37624269	1210	*	7.70152549386967	7.61669835856456	7.7816407550448	-0.115399995550339	0.369555710962127	0.48805533052191
chr13	12013987	12014387	chr13	12012779	12014404	1626	*	7.98989070678262	8.06808009465328	7.90721965667511	0.112472612354977	0.369563732882246	0.48805533052191
chr6	31092666	31093066	chr6	31091023	31093766	2744	*	8.66482186038072	8.73316330675288	8.59308135003301	0.100835179009742	0.369632328119889	0.488120806179104
chr11	103133048	103133448	chr11	103131148	103134311	3164	*	9.88476638287731	9.94314460102915	9.82392592385487	0.0901088083952103	0.369697943475365	0.488168039028281
chr6	113306525	113306925	chr6	113305910	113308944	3035	*	9.43041042653305	9.49097823832295	9.36718797712217	0.0919702080670145	0.369706131080673	0.488168039028281
chrX	59179027	59179427	chrX	59178952	59180191	1240	*	7.76661112767551	7.68223874450097	7.84632064527565	-0.115919160063435	0.369848470419116	0.488330867094712
chr15	80118014	80118414	chr15	80117198	80119241	2044	*	7.65840527062382	7.7407918534671	7.57102744915854	0.116756425928149	0.369870648366784	0.488335031011572
chr10	80708593	80708993	chr10	80708166	80710133	1968	*	7.3760575120054	7.54013123462776	7.19090080338951	0.186322048125024	0.369915238919301	0.488368784026104
chr7	101310489	101310889	chr7	101309680	101311057	1378	*	8.42771476677641	8.35222624059983	8.4994490093115	-0.10821553248561	0.370001634052351	0.488457721893118
chr19	5117312	5117712	chr19	5116881	5118995	2115	*	9.17545937676207	9.24893240796322	9.09804280553425	0.106057375006215	0.370094832358359	0.488541543346048
chr7	89940835	89941235	chr7	89940291	89941639	1349	*	7.76088981042597	7.85096593317504	7.66481295321188	0.121711335392535	0.370103192641211	0.488541543346048
chr5	22171634	22172034	chr5	22170358	22172491	2134	*	7.81055130812615	7.8876344279609	7.72911601100669	0.115443029954516	0.370261435955595	0.488725294366441
chr7	122332425	122332825	chr7	122331316	122333264	1949	*	8.51951591125406	8.457137289192	8.579308846249	-0.0939135452162028	0.370327919464832	0.488787914682372
chrX	16618443	16618843	chrX	16618037	16621152	3116	*	9.3277306918728	9.25761730031746	9.39459399071043	-0.101340405149204	0.370402855151991	0.488838986594747
chr19	46961324	46961724	chr19	46960591	46962004	1414	*	8.76686556960443	8.8402385526322	8.68956006912131	0.106070895267834	0.370404701751834	0.488838986594747
chr10	81559557	81559957	chr10	81559165	81561360	2196	*	9.07058551800309	9.14725566388435	8.98961101820263	0.109066058560341	0.37043067617361	0.488848132574181
chr2	120011830	120012230	chr2	120011446	120012392	947	*	7.57655530543588	7.68412163206587	7.46031807324833	0.13987852981076	0.370458404937046	0.488859592655204
chr12	102757553	102757953	chr12	102756901	102759024	2124	*	7.92954364318507	8.00946055516443	7.84493884897106	0.110058873360974	0.370576534352992	0.488990338781008
chr8	121968006	121968406	chr8	121966202	121968660	2459	*	7.77417029131387	7.86226580165844	7.68034352638712	0.122817831148034	0.370625564637761	0.489013693023538
chr16	91372667	91373067	chr16	91372602	91374187	1586	*	7.58726851727198	7.67223952357582	7.49697799929307	0.120684567653295	0.370632334636057	0.489013693023538
chr4	141478047	141478447	chr4	141476476	141479648	3173	*	9.67581510087505	9.74014385291085	9.60848356245564	0.0967062286418352	0.370763202849619	0.489153667280636
chr11	3726635	3727035	chr11	3720013	3728506	8494	*	11.1425935498103	11.0651286405615	11.2161101174342	-0.108266548404577	0.370776536066046	0.489153667280636
chr8	26158702	26159102	chr8	26157750	26159245	1496	*	8.28687766938026	8.36077221412877	8.20899296678937	0.105169604373907	0.370822820141266	0.489189586299011
chr4	138104878	138105278	chr4	138104431	138106766	2336	*	8.25815595734733	8.34310333757705	8.1678921167356	0.119183366318386	0.370857097871878	0.489209663665822
chr1	66550643	66551043	chr1	66549424	66551637	2214	*	9.76058188781749	9.68093982519028	9.83605647341905	-0.110235195736836	0.370955720469458	0.489314614014928
chr4	138216231	138216631	chr4	138216085	138219109	3025	*	8.50448883026763	8.56369283581539	8.44275090934301	0.09072707139935	0.370996586240407	0.489343372499101
chr5	122821234	122821634	chr5	122820842	122821739	898	*	7.38190182443145	7.45796753612642	7.30160125088203	0.108871139780432	0.371252034646792	0.489646442704382
chr15	100161644	100162044	chr15	100161359	100162550	1192	*	8.40951741722485	8.33710640849288	8.47846704957679	-0.104781044739737	0.371264510279145	0.489646442704382
chr18	25754674	25755074	chr18	25754281	25755744	1464	*	9.23716239276004	9.30647185399983	9.16435440850477	0.102561298113913	0.371320540129599	0.489682948268284
chr3	88172862	88173262	chr3	88171127	88173576	2450	*	8.34035668745947	8.40784296022502	8.2695579641059	0.0996218536565276	0.371330343528853	0.489682948268284
chr7	80400137	80400537	chr7	80399535	80402406	2872	*	9.99658036813674	10.0574131542783	9.9330691489295	0.0927900399347451	0.371431644637477	0.489791373995653
chr5	149183668	149184068	chr5	149182727	149185908	3182	*	9.28188028243091	9.3405893685106	9.2206803663852	0.0905167664895679	0.371511120698653	0.489871010284776
chr14	64183569	64183969	chr14	64182026	64184981	2956	*	9.68284891821827	9.62418953238269	9.73921613291159	-0.0900283511362602	0.371620725233581	0.489990363469323
chr6	119070794	119071194	chr6	119068227	119072107	3881	*	9.28295953261514	9.22138108962954	9.3420168687523	-0.0923052733238522	0.371699713056632	0.49003698097763
chr19	47225505	47225905	chr19	47225089	47225944	856	*	8.3149912416417	8.2377696668577	8.38828861797754	-0.11016115110012	0.371707460991497	0.49003698097763
