loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_13676	chr15	82915000	82920000	chr15	83035000	83040000	chr15:82915000-82920000_chr15:83035000-83040000	TRUE	0.0392991362339099	5.98633731718641	0.237125972371744	0.634268718713112	0.91701671792682	FALSE	FALSE	non_significant	unchanged	#999999
loop_13677	chr15	100035000	100040000	chr15	100230000	100235000	chr15:100035000-100040000_chr15:100230000-100235000	TRUE	0.0307556003654708	5.85990513675712	0.154554957889304	0.700490123954703	0.935813287686064	FALSE	FALSE	non_significant	unchanged	#999999
loop_13678	chr15	84855000	84860000	chr15	84920000	84925000	chr15:84855000-84860000_chr15:84920000-84925000	TRUE	0.0114760557583328	6.02595321074728	0.0271978730050265	0.871505254808155	0.973649910336209	FALSE	FALSE	non_significant	unchanged	#999999
loop_13679	chr15	36790000	36795000	chr15	36940000	36945000	chr15:36790000-36795000_chr15:36940000-36945000	FALSE	0.107619013869124	6.15736552416703	2.25488469122589	0.156710956409803	0.649398925812139	FALSE	FALSE	non_significant	unchanged	#999999
loop_13680	chr15	99315000	99320000	chr15	99470000	99475000	chr15:99315000-99320000_chr15:99470000-99475000	FALSE	0.0232906326721505	5.32498439635375	0.0753061511567351	0.788006116101216	0.958562148991354	FALSE	FALSE	non_significant	unchanged	#999999
loop_13681	chr15	87200000	87205000	chr15	87320000	87325000	chr15:87200000-87205000_chr15:87320000-87325000	TRUE	-0.0125292738847666	5.2389882683896	0.0189201059332921	0.892669942743775	0.978391271592278	FALSE	FALSE	non_significant	unchanged	#999999
loop_13682	chr15	84800000	84805000	chr15	84920000	84925000	chr15:84800000-84805000_chr15:84920000-84925000	FALSE	0.0876591309295717	6.20350862591657	1.64328329253134	0.221914198523004	0.704769912554685	FALSE	FALSE	non_significant	unchanged	#999999
loop_13683	chr15	79830000	79835000	chr15	80080000	80085000	chr15:79830000-79835000_chr15:80080000-80085000	TRUE	0.105201015613526	5.17765796628974	0.963266744303517	0.343996804767503	0.790924595259366	FALSE	FALSE	non_significant	unchanged	#999999
loop_13684	chr15	74760000	74765000	chr15	74915000	74920000	chr15:74760000-74765000_chr15:74915000-74920000	TRUE	0.276937369116835	5.8524197902226	15.1661664149299	0.00179336531592911	0.205111519995644	FALSE	FALSE	non_significant	unchanged	#999999
loop_13685	chr15	72080000	72085000	chr15	72805000	72810000	chr15:72080000-72085000_chr15:72805000-72810000	TRUE	-0.349104661218296	4.55620796953931	3.85459906757808	0.0710120718510022	0.523262856398556	FALSE	FALSE	non_significant	unchanged	#999999
loop_13686	chr15	55110000	55115000	chr15	55265000	55270000	chr15:55110000-55115000_chr15:55265000-55270000	TRUE	0.0165710424987645	6.52793549604823	0.0411253945658128	0.842385733000094	0.969243285255015	FALSE	FALSE	non_significant	unchanged	#999999
loop_13687	chr15	88555000	88560000	chr15	88645000	88650000	chr15:88555000-88560000_chr15:88645000-88650000	FALSE	0.11891844610542	5.48254813507549	2.24360121588381	0.157674821144825	0.65047003140536	FALSE	FALSE	non_significant	unchanged	#999999
loop_13688	chr15	87200000	87205000	chr15	87385000	87390000	chr15:87200000-87205000_chr15:87385000-87390000	FALSE	0.0988657999854996	4.93917028874655	1.09049339053922	0.315092954216962	0.772783813438376	FALSE	FALSE	non_significant	unchanged	#999999
loop_13689	chr15	84075000	84080000	chr15	84630000	84635000	chr15:84075000-84080000_chr15:84630000-84635000	TRUE	-0.131819420636029	4.86576756174373	1.83951790111844	0.197733671885567	0.687148001062712	FALSE	FALSE	non_significant	unchanged	#999999
loop_13690	chr15	80335000	80340000	chr15	80695000	80700000	chr15:80335000-80340000_chr15:80695000-80700000	TRUE	-0.0684596762104639	5.62343283747373	0.586310413665966	0.45731132652572	0.844487723418982	FALSE	FALSE	non_significant	unchanged	#999999
loop_13691	chr15	64060000	64065000	chr15	64100000	64105000	chr15:64060000-64065000_chr15:64100000-64105000	FALSE	-0.0828134132576264	6.28110182348031	1.62243883845738	0.224704200617667	0.707436441906981	FALSE	FALSE	non_significant	unchanged	#999999
loop_13692	chr15	52160000	52165000	chr15	52455000	52460000	chr15:52160000-52165000_chr15:52455000-52460000	FALSE	0.179219061153591	5.32551200874736	3.63603207640946	0.0785220453903661	0.536673350428563	FALSE	FALSE	non_significant	unchanged	#999999
loop_13693	chr15	101520000	101525000	chr15	101765000	101770000	chr15:101520000-101525000_chr15:101765000-101770000	TRUE	0.18874846469713	5.74513596054173	5.21880036414375	0.0394901428481696	0.45146547700441	FALSE	FALSE	non_significant	unchanged	#999999
loop_13694	chr15	96020000	96025000	chr15	96280000	96285000	chr15:96020000-96025000_chr15:96280000-96285000	FALSE	-0.135983771329087	5.41262761596372	2.82991770918163	0.115993104440542	0.60000924642606	FALSE	FALSE	non_significant	unchanged	#999999
loop_13695	chr15	40655000	40660000	chr15	41065000	41070000	chr15:40655000-40660000_chr15:41065000-41070000	TRUE	-0.0466381437360199	5.45016990504767	0.256810007044785	0.620671761501265	0.914164105697898	FALSE	FALSE	non_significant	unchanged	#999999
loop_13696	chr15	82810000	82815000	chr15	83110000	83115000	chr15:82810000-82815000_chr15:83110000-83115000	FALSE	0.0247835921477919	5.70176346675826	0.0810202676616286	0.780332118388226	0.955830528304356	FALSE	FALSE	non_significant	unchanged	#999999
loop_13697	chr15	34045000	34050000	chr15	34155000	34160000	chr15:34045000-34050000_chr15:34155000-34160000	TRUE	-0.0736888885356099	5.70881228848316	0.816229250673336	0.382462190995494	0.81296226405968	FALSE	FALSE	non_significant	unchanged	#999999
loop_13698	chr15	13180000	13185000	chr15	13300000	13305000	chr15:13180000-13185000_chr15:13300000-13305000	TRUE	-0.0651947685506648	5.94573690985732	0.52152467629616	0.482779019904912	0.857217052045296	FALSE	FALSE	non_significant	unchanged	#999999
loop_13699	chr15	100265000	100270000	chr15	100370000	100375000	chr15:100265000-100270000_chr15:100370000-100375000	TRUE	0.126598501411092	6.29329058305173	2.64563737545617	0.12743777338881	0.614630140293158	FALSE	FALSE	non_significant	unchanged	#999999
loop_13700	chr15	97780000	97785000	chr15	97960000	97965000	chr15:97780000-97785000_chr15:97960000-97965000	TRUE	0.191682526536284	5.26976834728654	3.09246156101627	0.10178173888293	0.580250380761261	FALSE	FALSE	non_significant	unchanged	#999999
loop_13701	chr15	58590000	58595000	chr15	58870000	58875000	chr15:58590000-58595000_chr15:58870000-58875000	TRUE	-0.0550395540671677	5.51214831107957	0.474103896299587	0.503017138819065	0.867426040363458	FALSE	FALSE	non_significant	unchanged	#999999
loop_13702	chr15	101335000	101340000	chr15	101515000	101520000	chr15:101335000-101340000_chr15:101515000-101520000	TRUE	0.0812250060276686	5.85670087499345	1.04769407896993	0.324415599523647	0.779094596825426	FALSE	FALSE	non_significant	unchanged	#999999
loop_13703	chr15	99595000	99600000	chr15	99775000	99780000	chr15:99595000-99600000_chr15:99775000-99780000	TRUE	-0.128202394306252	5.518290059247	1.62661305978825	0.224141942299358	0.706955110515889	FALSE	FALSE	non_significant	unchanged	#999999
loop_13704	chr15	93595000	93600000	chr15	93700000	93705000	chr15:93595000-93600000_chr15:93700000-93705000	TRUE	0.129641045319265	5.16703292257989	2.25945129069386	0.15632318363927	0.648819345417014	FALSE	FALSE	non_significant	unchanged	#999999
loop_13705	chr15	101340000	101345000	chr15	101770000	101775000	chr15:101340000-101345000_chr15:101770000-101775000	TRUE	-0.00828768778057636	5.18564271126395	0.00618943932604286	0.93847181488876	0.988368898307774	FALSE	FALSE	non_significant	unchanged	#999999
loop_13706	chr15	40165000	40170000	chr15	40360000	40365000	chr15:40165000-40170000_chr15:40360000-40365000	FALSE	-0.0432103781777262	5.17763481412023	0.223371064310109	0.644195290819689	0.920053171266356	FALSE	FALSE	non_significant	unchanged	#999999
loop_13707	chr15	85150000	85155000	chr15	85580000	85585000	chr15:85150000-85155000_chr15:85580000-85585000	TRUE	0.111245038900844	4.97409764488586	1.29728092413168	0.274941283309031	0.747112279599701	FALSE	FALSE	non_significant	unchanged	#999999
loop_13708	chr15	40165000	40170000	chr15	40655000	40660000	chr15:40165000-40170000_chr15:40655000-40660000	FALSE	0.14691863028423	5.14326756735994	2.06601293640834	0.173874432264767	0.669062320967848	FALSE	FALSE	non_significant	unchanged	#999999
loop_13709	chr15	58470000	58475000	chr15	58570000	58575000	chr15:58470000-58475000_chr15:58570000-58575000	TRUE	0.0354328526153255	5.98877596317704	0.20183034775664	0.660528654428897	0.92444553932215	FALSE	FALSE	non_significant	unchanged	#999999
loop_13710	chr15	36500000	36505000	chr15	36700000	36705000	chr15:36500000-36505000_chr15:36700000-36705000	TRUE	0.0978443757781044	5.31763208944292	1.26388565278185	0.280928171981396	0.749744577428302	FALSE	FALSE	non_significant	unchanged	#999999
loop_13711	chr15	100020000	100025000	chr15	100370000	100375000	chr15:100020000-100025000_chr15:100370000-100375000	TRUE	-0.387969410819725	5.43030075042315	19.4652629536243	0.000676033157040186	0.182887743715053	FALSE	FALSE	non_significant	unchanged	#999999
loop_13712	chr15	38695000	38700000	chr15	38980000	38985000	chr15:38695000-38700000_chr15:38980000-38985000	TRUE	0.1630419704252	6.00787907342953	5.41443575429841	0.0364852549757609	0.44375816446576	FALSE	FALSE	non_significant	unchanged	#999999
loop_13713	chr15	94270000	94275000	chr15	94515000	94520000	chr15:94270000-94275000_chr15:94515000-94520000	FALSE	0.071953767572249	5.46629803550063	0.354852294224076	0.561445513230851	0.88947386238254	FALSE	FALSE	non_significant	unchanged	#999999
loop_13714	chr15	76970000	76975000	chr15	77365000	77370000	chr15:76970000-76975000_chr15:77365000-77370000	FALSE	0.0647365606042484	5.57402012749135	0.329372368021518	0.575669333033023	0.895665655222784	FALSE	FALSE	non_significant	unchanged	#999999
loop_13715	chr15	42960000	42965000	chr15	43160000	43165000	chr15:42960000-42965000_chr15:43160000-43165000	TRUE	0.175042786468336	5.96130924657466	1.67505729108886	0.219693644424767	0.702904507667997	FALSE	FALSE	non_significant	unchanged	#999999
loop_13716	chr15	25045000	25050000	chr15	25405000	25410000	chr15:25045000-25050000_chr15:25405000-25410000	TRUE	-0.0606081394135946	5.09438260150788	0.360805876012871	0.55822315683367	0.887877967117621	FALSE	FALSE	non_significant	unchanged	#999999
loop_13717	chr15	17800000	17805000	chr15	18050000	18055000	chr15:17800000-17805000_chr15:18050000-18055000	FALSE	0.00761688852870032	5.70924864443253	0.00411394576396727	0.949819013383163	0.991228482368601	FALSE	FALSE	non_significant	unchanged	#999999
loop_13718	chr15	101325000	101330000	chr15	102060000	102065000	chr15:101325000-101330000_chr15:102060000-102065000	TRUE	-0.0265613765129312	5.31129493441378	0.0938008079711933	0.764172671019897	0.95211887402209	FALSE	FALSE	non_significant	unchanged	#999999
loop_13719	chr15	93265000	93270000	chr15	93575000	93580000	chr15:93265000-93270000_chr15:93575000-93580000	FALSE	-0.0621008308875224	4.90049107204494	0.349940348010075	0.564132156247453	0.891091311478023	FALSE	FALSE	non_significant	unchanged	#999999
loop_13720	chr15	87625000	87630000	chr15	88535000	88540000	chr15:87625000-87630000_chr15:88535000-88540000	FALSE	0.135064271168037	4.08761959599769	1.09028707017554	0.315137418739099	0.772783813438376	FALSE	FALSE	non_significant	unchanged	#999999
loop_13721	chr15	82265000	82270000	chr15	82415000	82420000	chr15:82265000-82270000_chr15:82415000-82420000	TRUE	-0.416896396761375	4.73588962664154	16.3823428758172	0.0013401571944268	0.184801306224426	FALSE	FALSE	non_significant	unchanged	#999999
loop_13722	chr15	72205000	72210000	chr15	72810000	72815000	chr15:72205000-72210000_chr15:72810000-72815000	TRUE	-0.177156986068206	4.29677903841612	1.72868751389159	0.21094432658396	0.695697067092701	FALSE	FALSE	non_significant	unchanged	#999999
loop_13723	chr15	32245000	32250000	chr15	32715000	32720000	chr15:32245000-32250000_chr15:32715000-32720000	TRUE	0.00269961723755165	4.96938074017651	0.000535211777104755	0.981888632468065	0.997222820145574	FALSE	FALSE	non_significant	unchanged	#999999
loop_13724	chr15	18820000	18825000	chr15	19275000	19280000	chr15:18820000-18825000_chr15:19275000-19280000	FALSE	-0.134416009661288	5.54707178486685	1.69240765937065	0.215515884899646	0.699161861341103	FALSE	FALSE	non_significant	unchanged	#999999
loop_13725	chr15	9455000	9460000	chr15	10315000	10320000	chr15:9455000-9460000_chr15:10315000-10320000	TRUE	-0.0677923824743872	5.54893371770737	0.382452376686379	0.546807881718346	0.884034933344155	FALSE	FALSE	non_significant	unchanged	#999999
loop_13726	chr15	6905000	6910000	chr15	7440000	7445000	chr15:6905000-6910000_chr15:7440000-7445000	TRUE	-0.0501124645346642	5.55717760674022	0.130646783970709	0.723581187108598	0.940301219923451	FALSE	FALSE	non_significant	unchanged	#999999
loop_13727	chr15	67175000	67180000	chr15	68235000	68240000	chr15:67175000-67180000_chr15:68235000-68240000	TRUE	-0.0694767753067573	4.716753336982	0.510139396482217	0.48750630713893	0.859872994178091	FALSE	FALSE	non_significant	unchanged	#999999
loop_13728	chr15	61155000	61160000	chr15	61980000	61985000	chr15:61155000-61160000_chr15:61980000-61985000	TRUE	-0.016770167325893	4.50585773197455	0.0223443544365477	0.883432401116998	0.975744281773213	FALSE	FALSE	non_significant	unchanged	#999999
loop_13729	chr15	85715000	85720000	chr15	86035000	86040000	chr15:85715000-85720000_chr15:86035000-86040000	TRUE	-0.0184804572014877	4.3353115969692	0.0229126851600247	0.881971239949741	0.975744281773213	FALSE	FALSE	non_significant	unchanged	#999999
loop_13730	chr15	55100000	55105000	chr15	55555000	55560000	chr15:55100000-55105000_chr15:55555000-55560000	TRUE	0.0575822407750764	5.78483429141094	0.586414040811297	0.457272403977139	0.844487723418982	FALSE	FALSE	non_significant	unchanged	#999999
loop_13731	chr15	36165000	36170000	chr15	36705000	36710000	chr15:36165000-36170000_chr15:36705000-36710000	FALSE	0.0202436927284722	4.90000315832802	0.0365289325932995	0.851333140382165	0.969889241418641	FALSE	FALSE	non_significant	unchanged	#999999
loop_13732	chr15	60100000	60105000	chr15	61095000	61100000	chr15:60100000-60105000_chr15:61095000-61100000	TRUE	-0.212202242060637	5.11989461144445	3.18645591685493	0.0972159778115794	0.57090251148607	FALSE	FALSE	non_significant	unchanged	#999999
loop_13733	chr15	42960000	42965000	chr15	43755000	43760000	chr15:42960000-42965000_chr15:43755000-43760000	FALSE	-0.0400656684688057	5.52525808758671	0.136520870374276	0.717619018380628	0.939348023851089	FALSE	FALSE	non_significant	unchanged	#999999
loop_13734	chr15	43035000	43040000	chr15	43755000	43760000	chr15:43035000-43040000_chr15:43755000-43760000	TRUE	-0.274247675403555	5.25857260237649	3.85494934519133	0.071000616049324	0.523262856398556	FALSE	FALSE	non_significant	unchanged	#999999
loop_13735	chr15	34535000	34540000	chr15	36145000	36150000	chr15:34535000-34540000_chr15:36145000-36150000	TRUE	-0.131470941205402	4.45150502083584	0.972453290704122	0.341784992879846	0.790380245502672	FALSE	FALSE	non_significant	unchanged	#999999
loop_13736	chr15	39355000	39360000	chr15	40125000	40130000	chr15:39355000-39360000_chr15:40125000-40130000	TRUE	-0.294901910826409	4.66074638176157	7.36773804694058	0.0174932688579676	0.356551840257243	FALSE	FALSE	non_significant	unchanged	#999999
loop_13737	chr16	33995000	34000000	chr16	34115000	34120000	chr16:33995000-34000000_chr16:34115000-34120000	FALSE	-0.00798824215843782	6.12406531665315	0.0114126803542877	0.916528866501095	0.984226125762269	FALSE	FALSE	non_significant	unchanged	#999999
loop_13738	chr16	96080000	96085000	chr16	96125000	96130000	chr16:96080000-96085000_chr16:96125000-96130000	TRUE	-0.0147639418989292	6.65470042446958	0.0446987333259806	0.835785267695878	0.967306023539365	FALSE	FALSE	non_significant	unchanged	#999999
loop_13739	chr16	35110000	35115000	chr16	35150000	35155000	chr16:35110000-35115000_chr16:35150000-35155000	TRUE	-0.050910493674333	6.10720878143697	0.419666132907513	0.528201117604593	0.878505638954176	FALSE	FALSE	non_significant	unchanged	#999999
loop_13740	chr16	17855000	17860000	chr16	17890000	17895000	chr16:17855000-17860000_chr16:17890000-17895000	TRUE	-0.0806996770271595	6.8245328821161	0.78584694238789	0.391209377385544	0.816807558269431	FALSE	FALSE	non_significant	unchanged	#999999
loop_13741	chr16	31875000	31880000	chr16	31915000	31920000	chr16:31875000-31880000_chr16:31915000-31920000	FALSE	-0.0387415571398238	6.49787873778526	0.318191151217141	0.582146144346404	0.898828010226306	FALSE	FALSE	non_significant	unchanged	#999999
loop_13742	chr16	4965000	4970000	chr16	5005000	5010000	chr16:4965000-4970000_chr16:5005000-5010000	FALSE	0.0361984138531889	6.66557015735471	0.164691077434999	0.691369478158786	0.933306587365511	FALSE	FALSE	non_significant	unchanged	#999999
loop_13743	chr16	45685000	45690000	chr16	45720000	45725000	chr16:45685000-45690000_chr16:45720000-45725000	FALSE	-0.0397915680828239	6.48944130292944	0.356514250832664	0.560542192061181	0.88862310711715	FALSE	FALSE	non_significant	unchanged	#999999
loop_13744	chr16	21205000	21210000	chr16	21335000	21340000	chr16:21205000-21210000_chr16:21335000-21340000	FALSE	0.00738201243161593	5.85292653531248	0.00998756592899222	0.921894245320232	0.985477256954411	FALSE	FALSE	non_significant	unchanged	#999999
loop_13745	chr16	95700000	95705000	chr16	95945000	95950000	chr16:95700000-95705000_chr16:95945000-95950000	FALSE	0.140088533601834	5.71568967362312	3.23980260567527	0.0947353007361754	0.56655683920659	FALSE	FALSE	non_significant	unchanged	#999999
